,id,home_od,away_od,ss,add_time
142,31266022,-,-,"0-0,0-0",1610264445
141,31266055,2.250,1.571,"0-0,15-15",1610264502
140,31266071,2.200,1.615,"0-0,30-15",1610264539
139,31266091,2.375,1.533,"0-0,30-30",1610264589
138,31266108,2.625,1.444,"0-0,30-40",1610264624
137,31266122,2.375,1.533,"0-0,40-40",1610264654
136,31266141,2.625,1.444,"0-0,40-A",1610264684
135,31266156,3.400,1.300,"0-1,0-0",1610264717
134,31266183,3.500,1.285,"0-1,0-15",1610264787
133,31266195,3.750,1.250,"0-1,0-30",1610264821
288,297098530,6.000,1.125,"0-1,0-40",1610264857
132,31266222,4.333,1.200,"0-2,0-0",1610264877
131,31266246,3.750,1.250,"0-2,15-0",1610264928
282,297098583,5.500,1.142,"0-2,30-0",1610264963
130,31266289,3.500,1.285,"0-2,40-0",1610265006
127,31266321,3.750,1.250,"0-2,40-15",1610265096
126,31266322,4.000,1.222,"0-2,40-30",1610265098
124,31266405,4.000,1.222,"1-2,0-0",1610265260
123,31266406,3.400,1.300,"1-2,15-0",1610265261
122,31266432,3.000,1.363,"1-2,30-0",1610265310
121,31266453,3.250,1.333,"1-2,30-15",1610265362
120,31266488,2.750,1.400,"1-2,40-15",1610265438
119,31266510,3.000,1.363,"1-2,40-30",1610265477
115,31266592,2.750,1.400,"1-2,A-40",1610265654
113,31266626,3.400,1.300,"1-2,40-40",1610265728
112,31266640,3.750,1.250,"1-2,40-A",1610265756
111,31266651,4.000,1.222,"1-3,0-0",1610265776
110,31266673,3.750,1.250,"1-3,15-0",1610265835
109,31266691,4.333,1.200,"1-3,15-15",1610265871
108,31266700,3.750,1.250,"1-3,30-15",1610265899
107,31266714,4.333,1.200,"1-3,30-30",1610265937
106,31266727,4.000,1.222,"1-3,40-30",1610265977
105,31266741,4.333,1.200,"1-3,40-40",1610266009
104,31266763,4.000,1.222,"1-3,A-40",1610266053
103,31266845,3.750,1.250,"2-3,0-0",1610266210
101,31266874,4.000,1.222,"2-3,0-15",1610266250
100,31266892,3.750,1.250,"2-3,15-15",1610266268
99,31266914,4.000,1.222,"2-3,15-30",1610266320
98,31266941,4.333,1.200,"2-3,15-40",1610266375
97,31266954,4.500,1.181,"2-4,0-0",1610266402
95,31266990,4.500,1.181,"2-4,15-0",1610266469
94,31267015,4.333,1.200,"2-4,30-0",1610266501
93,31267040,4.000,1.222,"2-4,40-0",1610266537
