,id,home_od,away_od,ss,add_time
715,308203082,1.666,2.100,"0-0,0-0",1642643631
306,41752877,1.500,2.625,"0-0,15-0",1642643661
305,41752889,1.533,2.500,"0-0,15-15",1642643690
304,41752894,1.500,2.625,"0-0,30-15",1642643716
709,308203108,1.500,2.500,"0-0,40-15",1642643754
303,41752907,1.444,2.750,"1-0,0-0",1642643768
302,41752929,1.500,2.625,"1-0,0-15",1642643839
301,41752943,1.444,2.750,"1-0,15-15",1642643908
300,41752951,1.400,3.000,"1-0,30-15",1642643937
298,41752971,1.400,3.000,"1-0,30-30",1642644003
297,41752974,1.444,2.750,"1-0,30-40",1642644014
296,41752988,1.500,2.625,"1-1,0-0",1642644056
295,41753002,1.444,2.750,"1-1,15-0",1642644107
699,308203203,1.500,2.500,"1-1,30-0",1642644146
294,41753023,1.500,2.625,"1-1,30-15",1642644162
293,41753029,1.444,2.750,"1-1,40-15",1642644181
292,41753036,1.400,3.000,"2-1,0-0",1642644199
289,41753088,1.363,3.200,"2-1,15-0",1642644349
288,41753090,1.400,3.000,"2-1,15-15",1642644353
287,41753099,1.363,3.200,"2-1,30-15",1642644392
286,41753105,1.400,3.000,"2-1,30-30",1642644428
283,41753137,1.444,2.750,"2-1,30-40",1642644504
282,41753140,1.500,2.625,"2-2,0-0",1642644505
279,41753165,1.444,2.750,"2-2,15-0",1642644563
278,41753166,1.400,3.000,"2-2,30-0",1642644565
678,308203331,1.400,2.750,"2-2,40-0",1642644582
277,41753184,1.363,3.200,"3-2,0-0",1642644608
276,41753228,1.400,3.000,"3-2,0-15",1642644741
271,41753261,1.363,3.200,"3-2,15-15",1642644845
270,41753262,1.400,3.000,"3-2,15-30",1642644847
269,41753275,1.444,2.750,"3-2,15-40",1642644869
268,41753287,1.500,2.625,"3-3,0-0",1642644907
267,41753313,1.533,2.500,"3-3,0-15",1642644956
266,41753323,1.500,2.625,"3-3,15-15",1642644973
265,41753341,1.571,2.375,"3-3,15-30",1642645005
264,41753353,1.533,2.500,"3-3,30-30",1642645021
263,41753366,1.615,2.300,"3-3,30-40",1642645048
261,41753387,1.666,2.200,"3-3,40-A",1642645099
260,41753399,1.533,2.500,"3-3,40-40",1642645120
259,41753411,1.500,2.625,"3-3,A-40",1642645150
258,41753418,1.444,2.750,"4-3,0-0",1642645171
257,41753465,1.500,2.625,"4-3,0-15",1642645279
255,41753498,1.400,3.000,"4-3,15-15",1642645361
253,41753521,1.444,2.750,"4-3,15-30",1642645405
252,41753531,1.400,3.000,"4-3,30-30",1642645429
251,41753547,1.333,3.400,"4-3,40-30",1642645474
248,41753625,1.400,3.000,"4-3,40-40",1642645620
247,41753642,1.444,2.750,"4-3,40-A",1642645661
246,41753658,1.500,2.625,"4-4,0-0",1642645698
244,41753688,1.615,2.300,"4-4,0-15",1642645763
