,id,home_od,away_od,ss,add_time
656,75258108,2.200,1.666,"0-0,15-0",1705311837
655,75258110,2.300,1.615,"0-0,0-0",1705311840
652,75258175,2.100,1.727,"0-0,30-0",1705311894
650,75258203,2.375,1.571,"0-0,30-30",1705311913
649,75258225,2.200,1.666,"0-0,30-15",1705311950
648,75258228,2.625,1.500,"0-0,30-40",1705311953
631,75258428,2.300,1.615,"0-0,A-40",1705312210
629,75258481,2.500,1.533,"0-0,40-40",1705312249
626,75258534,2.750,1.444,"0-0,40-A",1705312278
623,75258662,3.200,1.363,"0-1,0-0",1705312335
622,75258667,2.750,1.444,"0-1,15-0",1705312340
619,75258781,2.625,1.500,"0-1,30-0",1705312434
618,75258786,2.375,1.571,"0-1,40-0",1705312440
615,75258823,2.500,1.533,"0-1,40-15",1705312474
612,75258857,2.625,1.500,"0-1,40-30",1705312506
608,75258969,3.000,1.400,"0-1,40-A",1705312575
598,75259207,2.750,1.444,"0-1,40-40",1705312692
597,75259219,2.500,1.533,"0-1,A-40",1705312706
596,75259226,2.300,1.615,"1-1,0-0",1705312713
591,75259360,2.200,1.666,"1-1,15-0",1705312857
586,75259415,2.300,1.615,"1-1,15-15",1705312890
581,75259479,2.200,1.666,"1-1,30-15",1705312921
576,75259567,2.300,1.615,"1-1,30-30",1705312970
575,75259571,2.200,1.666,"1-1,40-30",1705312971
574,75259594,2.375,1.571,"1-1,40-40",1705312995
567,75259649,2.200,1.666,"1-1,A-40",1705313096
566,75259659,2.100,1.727,"2-1,0-0",1705313101
565,75259763,2.200,1.666,"2-1,0-15",1705313178
558,75259849,2.300,1.615,"2-1,0-30",1705313261
557,75259854,-,-,"2-1,0-40",1705313266
556,75259858,2.375,1.571,"2-2,0-0",1705313270
552,75259984,2.625,1.500,"2-2,0-15",1705313365
548,75260007,3.000,1.400,"2-2,0-30",1705313376
545,75260077,2.625,1.500,"2-2,15-30",1705313447
543,75260095,2.625,1.500,"2-2,30-30",1705313461
542,75260114,2.375,1.571,"2-2,40-30",1705313471
538,75260295,2.200,1.666,"3-2,0-0",1705313611
535,75260315,2.100,1.727,"3-2,15-0",1705313635
534,75260318,2.200,1.666,"3-2,15-15",1705313638
533,75260341,2.100,1.727,"3-2,30-15",1705313664
532,75260359,1.909,1.909,"3-2,40-15",1705313685
531,75260441,1.800,2.000,"4-2,0-0",1705313773
527,75260514,1.727,2.100,"4-2,0-15",1705313860
524,75260566,1.909,1.909,"4-2,0-30",1705313901
519,75260647,1.800,2.000,"4-2,15-30",1705313948
518,75260663,1.727,2.100,"4-2,30-30",1705313957
516,75260734,1.909,1.909,"4-2,30-40",1705314006
513,75260789,1.727,2.100,"4-2,40-40",1705314086
512,75260793,1.666,2.200,"4-2,A-40",1705314094
505,75260985,1.666,2.200,"5-2,0-30",1705314236
503,75261003,1.666,2.200,"5-2,0-40",1705314243
502,75261008,1.571,2.375,"5-2,0-0",1705314245
501,75261036,1.615,2.300,"5-2,0-15",1705314258
500,75261041,1.727,2.100,"5-3,0-0",1705314261
499,75261091,1.666,2.200,"5-3,15-0",1705314299
496,75261166,1.727,2.100,"5-3,15-15",1705314394
495,75261171,1.666,2.200,"5-3,30-15",1705314396
494,75261187,1.615,2.300,"5-3,40-15",1705314416
493,75261222,1.666,2.200,"5-3,40-30",1705314451
492,75261246,1.571,2.375,"6-3,0-0,0-0",1705314484
491,75261375,1.615,2.300,"6-3,0-0,0-15",1705314614
490,75261381,1.666,2.200,"6-3,0-0,0-30",1705314624
1030,341792159,2.250,1.571,"6-3,0-0,0-40",1705314665
1029,341792161,2.200,1.615,"6-3,0-0,15-40",1705314667
1028,341792178,2.250,1.571,"6-3,0-1,0-0",1705314685
489,75261491,1.615,2.300,"6-3,0-1,15-0",1705314756
488,75261506,1.571,2.375,"6-3,0-1,30-0",1705314773
486,75261539,1.571,2.375,"6-3,0-1,40-0",1705314813
485,75261544,1.533,2.500,"6-3,1-1,0-0",1705314820
484,75261603,1.571,2.375,"6-3,1-1,0-15",1705314861
483,75261619,1.666,2.200,"6-3,1-1,0-40",1705314885
482,75261717,1.727,2.100,"6-3,1-2,0-15",1705315007
481,75261737,1.666,2.200,"6-3,1-2,15-15",1705315039
480,75261762,1.615,2.300,"6-3,1-2,30-15",1705315077
1016,341792563,2.000,1.750,"6-3,1-2,40-15",1705315113
477,75261830,1.666,2.200,"6-3,1-2,40-30",1705315156
474,75261874,1.666,2.200,"6-3,2-2,0-15",1705315200
473,75261876,1.571,2.375,"6-3,2-2,0-0",1705315201
472,75261927,1.615,2.300,"6-3,2-2,15-30",1705315258
471,75261953,1.571,2.375,"6-3,2-2,15-15",1705315280
468,75261982,1.666,2.200,"6-3,2-2,15-40",1705315323
467,75261986,1.727,2.100,"6-3,2-3,0-0",1705315326
466,75262076,1.666,2.200,"6-3,2-3,15-0",1705315415
462,75262144,1.571,2.375,"6-3,2-3,40-0",1705315472
461,75262195,1.615,2.300,"6-3,2-3,30-0",1705315508
460,75262201,1.571,2.375,"6-3,3-3,0-0",1705315512
459,75262219,1.615,2.300,"6-3,3-3,0-15",1705315526
455,75262273,1.615,2.300,"6-3,3-3,0-30",1705315571
452,75262310,1.571,2.375,"6-3,3-3,15-30",1705315616
448,75262390,1.500,2.625,"6-3,3-3,30-30",1705315680
446,75262405,1.571,2.375,"6-3,3-3,30-40",1705315690
445,75262408,1.615,2.300,"6-3,3-4,0-0",1705315691
444,75262493,1.727,2.100,"6-3,3-4,0-15",1705315790
442,75262545,1.909,1.909,"6-3,3-4,0-30",1705315849
441,75262560,2.000,1.800,"6-3,3-4,0-40",1705315866
440,75262596,2.100,1.727,"6-3,3-5,0-0",1705315923
439,75262625,2.200,1.666,"6-3,3-5,0-15",1705315958
438,75262632,2.300,1.615,"6-3,3-5,0-30",1705315968
431,75262825,2.300,1.615,"6-3,3-6,0-0,15-0",1705316152
430,75262875,2.500,1.533,"6-3,3-6,0-0,0-0",1705316183
429,75262913,2.750,1.444,"6-3,3-6,0-0,15-30",1705316218
428,75262947,3.000,1.400,"6-3,3-6,0-0,15-40",1705316269
427,75262962,2.750,1.444,"6-3,3-6,0-0,30-40",1705316290
426,75262985,3.400,1.333,"6-3,3-6,0-1,0-0",1705316317
425,75263055,3.500,1.300,"6-3,3-6,0-1,0-15",1705316389
423,75263095,4.000,1.250,"6-3,3-6,0-1,0-40",1705316418
422,75263131,3.750,1.285,"6-3,3-6,0-1,0-30",1705316440
421,75263152,4.000,1.250,"6-3,3-6,0-2,0-0",1705316456
419,75263174,4.000,1.250,"6-3,3-6,0-2,15-0",1705316483
416,75263208,3.750,1.285,"6-3,3-6,0-2,30-0",1705316536
415,75263212,3.500,1.300,"6-3,3-6,0-2,40-0",1705316540
413,75263344,3.500,1.300,"6-3,3-6,1-2,0-0",1705316658
412,75263351,3.750,1.285,"6-3,3-6,1-2,0-15",1705316661
411,75263378,4.000,1.250,"6-3,3-6,1-2,0-30",1705316677
940,341794165,7.000,1.100,"6-3,3-6,1-2,0-40",1705316692
410,75263417,3.750,1.285,"6-3,3-6,1-2,15-40",1705316715
409,75263443,3.500,1.300,"6-3,3-6,1-2,30-40",1705316738
406,75263532,3.750,1.285,"6-3,3-6,1-3,0-0",1705316827
405,75263539,3.500,1.300,"6-3,3-6,1-3,15-0",1705316839
404,75263553,3.400,1.333,"6-3,3-6,1-3,40-0",1705316857
403,75263558,3.500,1.300,"6-3,3-6,1-3,30-0",1705316861
402,75263581,3.750,1.285,"6-3,3-6,1-3,30-15",1705316885
401,75263617,4.000,1.250,"6-3,3-6,1-3,30-30",1705316926
400,75263695,3.750,1.285,"6-3,3-6,1-3,40-30",1705316990
399,75263725,3.500,1.300,"6-3,3-6,2-3,0-0",1705317023
398,75263810,3.750,1.285,"6-3,3-6,2-3,0-15",1705317127
392,75263873,3.400,1.333,"6-3,3-6,2-3,15-15",1705317187
391,75263885,3.000,1.400,"6-3,3-6,2-3,30-15",1705317195
388,75263920,3.400,1.333,"6-3,3-6,2-3,30-30",1705317233
387,75263922,3.750,1.285,"6-3,3-6,2-3,30-40",1705317238
386,75263932,4.000,1.250,"6-3,3-6,2-4,0-0",1705317257
385,75263962,4.333,1.222,"6-3,3-6,2-4,0-15",1705317304
384,75263982,4.500,1.200,"6-3,3-6,2-4,0-30",1705317332
382,75264056,5.500,1.142,"6-3,3-6,2-4,0-40",1705317414
381,75264063,5.000,1.166,"6-3,3-6,2-4,15-40",1705317423
378,75264402,5.500,1.142,"6-3,3-6,2-5,0-0",1705317607
375,75264418,4.500,1.200,"6-3,3-6,2-5,30-0",1705317619
374,75264459,5.500,1.142,"6-3,3-6,2-5,15-0",1705317641
373,75264467,5.000,1.166,"6-3,3-6,2-5,30-15",1705317645
372,75264486,5.500,1.142,"6-3,3-6,2-5,30-30",1705317675
369,75264541,6.000,1.125,"6-3,3-6,2-5,30-40",1705317747
361,75264762,5.500,1.142,"6-3,3-6,2-5,40-A",1705317959
359,75264849,4.333,1.222,"6-3,3-6,2-5,A-40",1705318065
358,75264877,5.000,1.166,"6-3,3-6,2-5,40-40",1705318091
857,341795744,2.500,1.500,"6-3,3-6,2-6,0-0,0-0",1705318289
357,75265093,4.500,1.200,"6-3,3-6,2-6,0-0,15-0",1705318344
356,75265114,5.000,1.166,"6-3,3-6,2-6,0-0,15-15",1705318366
352,75265180,5.000,1.166,"6-3,3-6,2-6,0-0,30-15",1705318449
351,75265188,4.500,1.200,"6-3,3-6,2-6,0-0,40-15",1705318456
348,75265273,4.333,1.222,"6-3,3-6,2-6,1-0,0-0",1705318531
347,75265275,4.500,1.200,"6-3,3-6,2-6,1-0,0-15",1705318534
346,75265280,5.000,1.166,"6-3,3-6,2-6,1-0,0-30",1705318540
845,341796005,2.500,1.500,"6-3,3-6,2-6,1-0,0-40",1705318567
345,75265371,4.500,1.200,"6-3,3-6,2-6,1-0,15-40",1705318621
344,75265380,5.000,1.166,"6-3,3-6,2-6,1-1,0-0",1705318630
343,75265414,4.500,1.200,"6-3,3-6,2-6,1-1,15-0",1705318674
340,75265484,4.333,1.222,"6-3,3-6,2-6,1-1,30-0",1705318731
339,75265488,4.000,1.250,"6-3,3-6,2-6,1-1,40-0",1705318736
832,341796217,1.950,1.800,"6-3,3-6,2-6,2-1,0-0",1705318758
338,75265585,3.500,1.300,"6-3,3-6,2-6,2-1,15-0",1705318853
337,75265602,4.000,1.250,"6-3,3-6,2-6,2-1,15-15",1705318878
336,75265623,4.333,1.222,"6-3,3-6,2-6,2-1,15-30",1705318904
335,75265641,3.750,1.285,"6-3,3-6,2-6,2-1,30-30",1705318929
328,75265744,4.333,1.222,"6-3,3-6,2-6,2-1,30-40",1705319039
327,75265759,4.500,1.200,"6-3,3-6,2-6,2-2,0-0",1705319045
324,75265791,4.000,1.250,"6-3,3-6,2-6,2-2,15-0",1705319076
322,75265819,4.000,1.250,"6-3,3-6,2-6,2-2,30-0",1705319091
321,75265837,4.333,1.222,"6-3,3-6,2-6,2-2,30-15",1705319107
