,id,home_od,away_od,ss,add_time
382,25711887,3.200,1.364,0-0,1579660967
378,25711928,2.750,1.444,0-1,1579661075
362,25712056,2.625,1.500,1-1,1579661366
358,25712134,3.200,1.364,2-1,1579661597
348,25712251,3.500,1.300,2-2,1579661899
342,25712361,5.000,1.167,2-3,1579662127
329,25712558,6.000,1.125,2-4,1579662526
326,25712617,8.000,1.083,2-5,1579662657
320,25712774,10.000,1.062,"2-6,0-0",1579662980
314,25712869,8.000,1.083,"2-6,0-1",1579663191
309,25712954,9.000,1.071,"2-6,1-1",1579663388
301,25713087,9.000,1.071,"2-6,1-2",1579663649
298,25713162,8.000,1.083,"2-6,2-2",1579663844
293,25713235,15.000,1.030,"2-6,2-3",1579664038
289,25713307,19.000,1.020,"2-6,2-4",1579664170
285,25713433,19.000,1.020,"2-6,2-5",1579664406
278,25713568,10.000,1.062,"2-6,3-5",1579664659
268,25713765,7.000,1.100,"2-6,4-5",1579665009
264,25713860,9.000,1.071,"2-6,5-5",1579665167
262,25713941,7.000,1.100,"2-6,5-6",1579665327
238,25714322,4.333,1.222,"2-6,6-6",1579666085
230,25714476,3.400,1.333,"2-6,7-6,0-0",1579666362
223,25714612,3.500,1.300,"2-6,7-6,1-0",1579666610
214,25714709,2.750,1.444,"2-6,7-6,1-1",1579666783
206,25714882,2.625,1.500,"2-6,7-6,2-1",1579667140
189,25715101,3.000,1.400,"2-6,7-6,2-2",1579667548
175,25715310,2.625,1.500,"2-6,7-6,3-2",1579667990
171,25715360,2.375,1.571,"2-6,7-6,3-3",1579668086
152,25715639,1.909,1.909,"2-6,7-6,4-3",1579668756
146,25715705,-,-,"2-6,7-6,5-3",1579668912
141,25715800,1.533,2.500,"2-6,7-6,6-3,0-0",1579669129
129,25715968,1.800,2.000,"2-6,7-6,6-3,0-1",1579669438
123,25716075,-,-,"2-6,7-6,6-3,0-2",1579669787
115,25716226,2.100,1.727,"2-6,7-6,6-3,1-3",1579670098
105,25716342,2.500,1.533,"2-6,7-6,6-3,1-4",1579670326
103,25716365,2.750,1.444,"2-6,7-6,6-3,1-5",1579670368
100,25716469,2.375,1.571,"2-6,7-6,6-3,1-6,0-0",1579670670
95,25716581,2.500,1.533,"2-6,7-6,6-3,1-6,1-0",1579670911
86,25716703,2.500,1.533,"2-6,7-6,6-3,1-6,1-1",1579671143
71,25716877,2.300,1.615,"2-6,7-6,6-3,1-6,2-1",1579671528
66,25716918,2.100,1.727,"2-6,7-6,6-3,1-6,2-2",1579671632
61,25717036,2.375,1.571,"2-6,7-6,6-3,1-6,3-2",1579671873
53,25717127,2.300,1.615,"2-6,7-6,6-3,1-6,3-3",1579672075
48,25717267,2.300,1.615,"2-6,7-6,6-3,1-6,4-3",1579672361
45,25717303,2.000,1.800,"2-6,7-6,6-3,1-6,4-4",1579672449
40,25717428,2.300,1.615,"2-6,7-6,6-3,1-6,5-4",1579672681
34,25717510,2.000,1.800,"2-6,7-6,6-3,1-6,5-5",1579672834
28,25717616,2.200,1.667,"2-6,7-6,6-3,1-6,6-5",1579673070
0,25717903,-,-,"2-6,7-6,6-3,1-6,6-6",1579673634
