,id,home_od,away_od,ss,add_time
316,100576080,1.750,2.000,"0-0,0-0",1736399237
315,100576082,1.909,1.909,"0-0,0-15",1736399238
314,100576092,1.800,1.950,"0-0,15-15",1736399241
309,100576189,1.750,2.000,"0-0,30-15",1736399319
304,100576228,1.700,2.050,"0-0,40-15",1736399336
299,100576289,1.800,1.950,"0-0,40-30",1736399374
290,100576458,1.800,1.950,"1-0,0-15",1736399457
289,100576478,1.750,2.000,"1-0,0-0",1736399477
286,100576494,1.800,1.950,"1-0,0-30",1736399504
284,100576507,1.800,1.950,"1-0,0-40",1736399524
658,366625882,1.800,1.950,"1-0,15-40",1736399537
280,100576600,1.800,1.950,"1-1,0-0",1736399621
270,100576749,1.700,2.050,"1-1,40-0",1736399689
269,100576760,1.750,2.000,"1-1,15-0",1736399694
268,100576764,1.700,2.050,"1-1,30-0",1736399697
265,100576829,-,-,"2-1,0-0",1736399794
264,100577108,1.800,1.950,"2-1,0-30",1736400004
634,366626499,1.909,1.909,"2-1,0-40",1736400022
261,100577221,1.909,1.909,"2-2,0-0",1736400120
257,100577278,1.750,2.000,"2-2,30-0",1736400153
256,100577301,1.800,1.950,"2-2,15-0",1736400165
247,100577481,1.750,2.000,"2-2,40-0",1736400249
246,100577489,1.700,2.050,"3-2,0-0",1736400252
241,100577620,1.750,2.000,"3-2,0-15",1736400366
608,366627019,1.909,1.909,"3-2,0-40",1736400423
238,100577751,1.800,1.950,"3-2,0-30",1736400431
231,100577874,1.909,1.909,"3-3,0-0",1736400486
228,100577976,1.800,1.950,"3-3,15-0",1736400541
225,100577999,1.950,1.800,"3-3,15-15",1736400557
222,100578063,1.800,1.950,"3-3,30-15",1736400595
221,100578065,1.750,2.000,"3-3,40-15",1736400596
214,100578293,1.800,1.950,"4-3,0-15",1736400759
211,100578319,1.700,2.050,"4-3,0-0",1736400773
204,100578430,1.800,1.950,"4-3,0-30",1736400836
203,100578440,1.750,2.000,"4-3,15-30",1736400844
202,100578442,1.800,1.950,"4-3,15-40",1736400845
199,100578551,1.909,1.909,"4-4,0-0",1736400930
197,100578606,1.750,2.000,"4-4,30-0",1736400971
196,100578652,1.800,1.950,"4-4,15-0",1736400991
191,100578769,1.700,2.050,"4-4,40-0",1736401041
188,100578879,1.666,2.100,"5-4,0-0",1736401130
181,100578969,1.700,2.050,"5-4,0-15",1736401192
173,100579050,1.615,2.200,"5-4,15-15",1736401237
169,100579099,1.500,2.500,"5-4,30-15",1736401259
166,100579144,1.571,2.250,"5-4,30-30",1736401282
163,100579162,1.444,2.625,"5-4,40-30",1736401299
155,100579249,1.533,2.375,"5-4,40-40",1736401368
153,100579310,1.666,2.100,"5-4,40-A",1736401407
148,100579379,1.400,2.750,"5-4,A-40",1736401465
145,100579568,1.200,4.333,"6-4,0-0,0-0",1736401596
140,100579608,1.181,4.500,"6-4,0-0,15-0",1736401625
130,100579746,1.222,4.000,"6-4,0-0,15-15",1736401727
127,100579810,1.285,3.500,"6-4,0-0,15-30",1736401765
122,100579837,1.250,3.750,"6-4,0-0,30-30",1736401792
115,100579953,1.200,4.333,"6-4,0-0,40-30",1736401889
108,100580134,1.181,4.500,"6-4,1-0,0-0",1736401966
104,100580242,1.200,4.333,"6-4,1-0,0-15",1736402009
103,100580249,1.222,4.000,"6-4,1-0,0-30",1736402011
449,366629280,1.666,2.100,"6-4,1-0,0-40",1736402032
102,100580284,1.250,3.750,"6-4,1-1,0-0",1736402038
101,100580316,1.222,4.000,"6-4,1-1,15-0",1736402091
100,100580340,1.200,4.333,"6-4,1-1,30-0",1736402118
443,366629405,1.533,2.375,"6-4,1-1,40-0",1736402176
94,100580760,-,-,"6-4,2-1,0-0",1736402458
91,100580801,1.142,5.500,"6-4,2-1,15-0",1736402489
88,100580860,1.111,6.500,"6-4,2-1,30-0",1736402533
85,100580864,1.125,6.000,"6-4,2-1,30-15",1736402540
77,100580975,1.083,8.000,"6-4,2-1,40-15",1736402610
75,100580995,1.111,6.500,"6-4,2-1,40-30",1736402620
67,100581095,1.040,13.000,"6-4,3-1,0-0",1736402691
65,100581117,1.030,15.000,"6-4,3-1,15-0",1736402705
64,100581124,1.020,19.000,"6-4,3-1,30-0",1736402709
403,366630045,1.050,11.000,"6-4,3-1,40-0",1736402745
401,366630070,1.050,11.000,"6-4,4-1,0-0",1736402763
62,100581374,1.020,19.000,"6-4,4-1,0-15",1736402904
58,100581421,1.020,19.000,"6-4,4-1,15-30",1736402940
55,100581452,1.015,21.000,"6-4,4-1,15-15",1736402965
54,100581453,1.020,19.000,"6-4,4-1,15-40",1736402966
50,100581666,1.020,19.000,"6-4,4-2,0-0",1736403105
47,100581738,1.012,23.000,"6-4,4-2,15-0",1736403153
42,100581821,1.006,29.000,"6-4,4-2,30-0",1736403195
40,100581839,1.006,29.000,"6-4,4-2,40-0",1736403202
32,100582034,1.006,29.000,"6-4,5-2,0-30",1736403313
31,100582048,1.005,34.000,"6-4,5-2,0-0",1736403320
30,100582055,1.006,29.000,"6-4,5-2,0-15",1736403323
359,366630935,1.025,17.000,"6-4,5-2,15-40",1736403356
358,366630948,1.020,19.000,"6-4,5-2,15-30",1736403366
22,100582313,1.010,26.000,"6-4,5-3,0-0",1736403476
18,100582375,1.002,51.000,"6-4,5-3,15-0",1736403512
5,100582494,1.001,67.000,"6-4,5-3,30-0",1736403581
3,100582517,1.004,41.000,"6-4,5-3,30-15",1736403589
1,100582544,1.001,101.000,"6-4,5-3,40-15",1736403604
0,100582545,-,-,"6-4,6-3,0-0",1736403606
