,id,home_od,away_od,ss,add_time
485,25661525,2.625,1.500,0-0,1579569731
476,25661671,2.750,1.444,1-0,1579570009
466,25661798,3.400,1.333,1-1,1579570271
461,25661916,3.200,1.364,1-2,1579570562
453,25662019,3.500,1.300,2-2,1579570856
439,25662186,4.000,1.250,2-3,1579571329
426,25662305,4.333,1.222,2-4,1579571668
416,25662492,3.200,1.364,3-4,1579572142
397,25662703,2.625,1.500,4-4,1579572681
381,25662900,2.000,1.800,5-4,1579573161
372,25663208,1.571,2.375,"6-4,0-0",1579573819
366,25663334,1.571,2.375,"6-4,1-0",1579574102
354,25663486,1.571,2.375,"6-4,1-1",1579574380
346,25663654,1.571,2.375,"6-4,2-1",1579574717
341,25663712,1.500,2.625,"6-4,2-2",1579574850
331,25663846,1.364,3.200,"6-4,3-2",1579575184
326,25663891,1.200,4.500,"6-4,4-2",1579575310
321,25663963,1.167,5.000,"6-4,5-2",1579575539
314,25664017,1.143,5.500,"6-4,5-3",1579575710
308,25664100,1.125,6.000,"6-4,6-3,0-0",1579575980
303,25664186,1.250,4.000,"6-4,6-3,0-1",1579576199
297,25664246,1.444,2.750,"6-4,6-3,0-2",1579576349
294,25664320,1.400,3.000,"6-4,6-3,0-3",1579576518
293,25664378,1.444,2.750,"6-4,6-3,1-3",1579576629
286,25664524,1.500,2.625,"6-4,6-3,1-4",1579576961
276,25664724,1.364,3.200,"6-4,6-3,2-4",1579577410
269,25664786,1.167,5.000,"6-4,6-3,3-4",1579577598
261,25664861,1.167,5.000,"6-4,6-3,4-4",1579577800
243,25665109,1.364,3.200,"6-4,6-3,4-5",1579578305
232,25665318,1.571,2.375,"6-4,6-3,4-6,0-0",1579578660
220,25665488,1.615,2.300,"6-4,6-3,4-6,0-1",1579578930
216,25665582,1.667,2.200,"6-4,6-3,4-6,1-1",1579579096
210,25665706,1.571,2.375,"6-4,6-3,4-6,1-2",1579579348
205,25665790,1.571,2.375,"6-4,6-3,4-6,2-2",1579579529
199,25665875,1.500,2.625,"6-4,6-3,4-6,2-3",1579579731
177,25666120,1.533,2.500,"6-4,6-3,4-6,3-3",1579580229
171,25666234,1.533,2.500,"6-4,6-3,4-6,3-4",1579580553
162,25666317,-,-,"6-4,6-3,4-6,4-4",1579580738
150,25666429,1.300,3.500,"6-4,6-3,4-6,5-4",1579580986
137,25666564,1.500,2.625,"6-4,6-3,4-6,5-5",1579581252
131,25666644,1.444,2.750,"6-4,6-3,4-6,5-6",1579581479
93,25666971,-,-,"6-4,6-3,4-6,6-6",1579582287
83,25667131,2.200,1.667,"6-4,6-3,4-6,6-7,0-0",1579582639
74,25667265,2.100,1.727,"6-4,6-3,4-6,6-7,1-0",1579582936
71,25667314,2.000,1.800,"6-4,6-3,4-6,6-7,1-1",1579583040
64,25667458,2.100,1.727,"6-4,6-3,4-6,6-7,2-1",1579583402
49,25667561,3.400,1.333,"6-4,6-3,4-6,6-7,2-2",1579583696
37,25667720,3.200,1.364,"6-4,6-3,4-6,6-7,2-3",1579584083
26,25667816,1.909,1.909,"6-4,6-3,4-6,6-7,3-3",1579584270
20,25667957,2.100,1.727,"6-4,6-3,4-6,6-7,4-3",1579584515
14,25668054,1.800,2.000,"6-4,6-3,4-6,6-7,4-4",1579584702
0,25668214,-,-,"6-4,6-3,4-6,6-7,5-4",1579585014
