,id,home_od,away_od,ss,add_time
76,25820616,2.200,1.667,0-0,1579936811
67,25820684,2.000,1.800,1-0,1579937200
64,25820718,2.100,1.727,1-1,1579937391
49,25820831,2.000,1.800,2-1,1579938029
38,25820915,2.500,1.533,2-2,1579938362
35,25820964,3.400,1.333,2-3,1579938578
32,25821018,3.500,1.300,2-4,1579938755
31,25821067,3.750,1.286,3-4,1579938936
29,25821118,3.750,1.286,3-5,1579939103
26,25821184,3.750,1.286,4-5,1579939314
21,25821275,4.000,1.250,"4-6,0-0",1579939661
19,25821296,4.000,1.250,"4-6,1-0",1579939776
13,25821360,5.500,1.143,"4-6,1-1",1579940030
8,25821441,9.000,1.071,"4-6,1-2",1579940262
2,25821509,11.000,1.050,"4-6,1-3",1579940439
0,25821585,-,-,"4-6,1-4",1579940663
