,id,home_od,away_od,ss,add_time
1649,366953645,1.666,2.100,"0-0,0-0",1736838031
759,100913969,1.533,2.500,"0-0,15-0",1736838445
757,100914020,1.615,2.300,"0-0,15-30",1736838486
756,100914052,1.571,2.375,"0-0,15-15",1736838519
755,100914063,1.666,2.200,"0-0,15-40",1736838527
754,100914101,1.615,2.300,"0-0,30-40",1736838571
746,100914288,1.444,2.750,"0-0,A-40",1736838683
728,100914575,1.500,2.625,"0-0,40-40",1736838901
727,100914600,1.533,2.500,"0-0,40-A",1736838921
724,100914774,1.571,2.375,"0-1,0-0",1736839082
723,100914782,1.615,2.300,"0-1,0-15",1736839089
720,100914879,1.727,2.100,"0-1,0-30",1736839137
719,100914901,1.800,2.000,"0-1,0-40",1736839147
717,100915009,1.800,2.000,"0-1,15-40",1736839221
714,100915067,1.727,2.100,"0-1,30-40",1736839264
697,100915363,1.666,2.200,"0-1,40-40",1736839428
696,100915379,1.615,2.300,"0-1,A-40",1736839444
691,100915504,1.571,2.375,"1-1,0-0",1736839567
687,100915562,1.615,2.300,"1-1,15-30",1736839607
686,100915564,1.571,2.375,"1-1,15-15",1736839609
685,100915568,1.615,2.300,"1-1,0-15",1736839611
1560,366955985,1.800,1.950,"1-1,15-40",1736839659
1557,366956037,1.750,2.000,"1-1,30-40",1736839709
1556,366956039,1.909,1.909,"1-2,0-0",1736839711
682,100915960,1.727,2.100,"1-2,0-15",1736839886
681,100915962,1.666,2.200,"1-2,15-15",1736839892
677,100916014,1.571,2.375,"1-2,30-15",1736839951
672,100916081,1.533,2.500,"1-2,40-15",1736840011
669,100916126,1.571,2.375,"1-2,40-30",1736840045
668,100916129,1.533,2.500,"2-2,0-0",1736840047
666,100916291,1.444,2.750,"2-2,15-0",1736840143
660,100916383,1.500,2.625,"2-2,15-15",1736840210
659,100916394,1.444,2.750,"2-2,30-15",1736840215
654,100916500,1.500,2.625,"2-2,30-30",1736840287
645,100916572,1.500,2.625,"2-2,40-40",1736840332
642,100916627,1.400,3.000,"2-2,40-30",1736840362
639,100916672,1.533,2.500,"2-2,40-A",1736840404
634,100916891,1.571,2.375,"2-3,0-0",1736840545
633,100916894,1.533,2.500,"2-3,15-0",1736840546
631,100917043,1.533,2.500,"2-3,30-0",1736840610
630,100917053,1.500,2.625,"2-3,40-0",1736840618
619,100917184,1.444,2.750,"3-3,0-0",1736840719
616,100917249,1.533,2.500,"3-3,0-15",1736840757
614,100917273,1.533,2.500,"3-3,0-30",1736840770
611,100917383,1.571,2.375,"3-3,0-40",1736840828
610,100917389,1.615,2.300,"3-4,0-0",1736840830
607,100917631,1.571,2.375,"3-4,15-0",1736840984
605,100917664,1.500,2.625,"3-4,40-0",1736841004
602,100917758,1.533,2.500,"3-4,30-0",1736841059
599,100917778,1.500,2.625,"4-4,0-0",1736841092
598,100917781,1.533,2.500,"4-4,0-15",1736841095
594,100917855,1.615,2.300,"4-4,0-40",1736841167
593,100917884,1.571,2.375,"4-4,0-30",1736841189
592,100917892,1.615,2.300,"4-5,0-0",1736841192
591,100918105,1.727,2.100,"4-5,0-15",1736841316
590,100918129,1.666,2.200,"4-5,15-15",1736841338
587,100918209,1.800,2.000,"4-5,15-30",1736841409
577,100918315,1.666,2.200,"4-5,30-30",1736841487
576,100918325,1.800,2.000,"4-5,30-40",1736841490
571,100918399,1.909,1.909,"4-5,40-A",1736841557
570,100918420,1.727,2.100,"4-5,40-40",1736841588
569,100918425,1.666,2.200,"4-5,A-40",1736841591
566,100918514,1.615,2.300,"5-5,0-0",1736841694
559,100918575,1.615,2.300,"5-5,15-30",1736841730
558,100918599,1.533,2.500,"5-5,15-0",1736841745
557,100918629,1.571,2.375,"5-5,15-15",1736841765
554,100918651,1.533,2.500,"5-5,30-30",1736841781
551,100918712,1.615,2.300,"5-5,30-40",1736841821
546,100918770,1.533,2.500,"5-5,40-40",1736841862
542,100918825,1.615,2.300,"5-5,40-A",1736841900
539,100919083,1.666,2.200,"5-6,0-0",1736842032
533,100919133,1.615,2.300,"5-6,15-0",1736842059
527,100919201,1.533,2.500,"5-6,40-0",1736842105
526,100919224,1.571,2.375,"5-6,30-0",1736842120
520,100919336,1.533,2.500,"6-6,0-0",1736842172
514,100919468,1.615,2.300,"6-6,0-1",1736842231
512,100919525,1.727,2.100,"6-6,0-2",1736842253
508,100919621,1.800,2.000,"6-6,1-3",1736842284
507,100919651,1.666,2.200,"6-6,1-2",1736842294
506,100919695,1.909,1.909,"6-6,1-4",1736842312
499,100919925,1.800,2.000,"6-6,2-4",1736842442
496,100919965,1.727,2.100,"6-6,3-4",1736842463
495,100919977,1.909,1.909,"6-6,3-5",1736842471
492,100920196,1.666,2.200,"6-6,4-5",1736842597
488,100920344,1.533,2.500,"6-6,5-5",1736842708
487,100920351,1.400,3.000,"6-6,6-5",1736842709
481,100920536,1.533,2.500,"6-6,6-6",1736842855
478,100920593,1.666,2.200,"6-6,6-7",1736842909
474,100920638,1.571,2.375,"6-6,7-7",1736842941
472,100920724,1.800,2.000,"6-6,7-8",1736842990
469,100920824,1.533,2.500,"6-6,8-8",1736843068
468,100920833,1.666,2.200,"6-6,8-9",1736843074
465,100921286,2.100,1.727,"6-7,0-0,0-0",1736843338
464,100921291,2.300,1.615,"6-7,0-0,0-15",1736843342
463,100921335,2.200,1.666,"6-7,0-0,15-15",1736843361
462,100921399,2.100,1.727,"6-7,0-0,30-15",1736843393
461,100921429,2.000,1.800,"6-7,0-0,40-15",1736843417
459,100921670,2.000,1.800,"6-7,1-0,0-0",1736843553
456,100921782,2.100,1.727,"6-7,1-0,0-15",1736843602
1284,366962439,1.666,2.100,"6-7,1-0,0-30",1736843605
455,100921786,2.000,1.800,"6-7,1-0,15-30",1736843607
452,100921880,1.909,1.909,"6-7,1-0,30-30",1736843670
447,100921953,1.800,2.000,"6-7,1-0,40-30",1736843713
438,100922162,1.909,1.909,"6-7,1-0,40-40",1736843817
437,100922173,2.000,1.800,"6-7,1-0,40-A",1736843821
435,100922342,2.000,1.800,"6-7,1-1,0-0",1736843912
434,100922348,2.200,1.666,"6-7,1-1,0-15",1736843916
431,100922464,2.100,1.727,"6-7,1-1,15-15",1736844016
430,100922482,2.000,1.800,"6-7,1-1,30-15",1736844024
428,100922610,2.000,1.800,"6-7,1-1,40-15",1736844083
419,100922863,1.909,1.909,"6-7,2-1,0-0",1736844236
418,100922864,2.000,1.800,"6-7,2-1,0-15",1736844237
417,100922871,1.909,1.909,"6-7,2-1,15-15",1736844245
