,id,home_od,away_od,ss,add_time
687,308202801,2.500,1.500,"0-0,0-0",1642642676
684,308203388,2.625,1.444,"0-0,0-15",1642644806
288,41753249,3.200,1.363,"0-0,15-15",1642644809
683,308203395,2.750,1.400,"0-0,15-30",1642644823
287,41753263,3.400,1.333,"0-0,15-40",1642644850
286,41753281,3.200,1.363,"0-0,30-40",1642644893
285,41753291,3.400,1.333,"0-1,0-0",1642644915
284,41753324,3.200,1.363,"0-1,15-0",1642644973
283,41753346,3.500,1.300,"0-1,15-15",1642645012
282,41753364,3.400,1.333,"0-1,30-15",1642645042
280,41753398,3.750,1.285,"0-1,30-30",1642645117
279,41753406,3.400,1.333,"0-1,40-30",1642645133
673,308203538,2.625,1.444,"1-1,0-0",1642645162
278,41753434,3.000,1.400,"1-1,15-0",1642645203
277,41753439,3.200,1.363,"1-1,15-15",1642645219
276,41753449,3.400,1.333,"1-1,15-30",1642645239
275,41753463,3.000,1.400,"1-1,30-30",1642645270
274,41753478,3.200,1.363,"1-1,30-40",1642645307
250,41753841,2.200,1.666,"1-1,A-40",1642646110
248,41753873,2.300,1.615,"1-1,40-40",1642646183
247,41753883,2.500,1.533,"1-1,40-A",1642646202
246,41753907,2.625,1.500,"1-2,0-0",1642646241
245,41753963,2.500,1.533,"1-2,15-0",1642646399
244,41753980,2.625,1.500,"1-2,15-15",1642646442
243,41753991,2.750,1.444,"1-2,15-30",1642646480
242,41754010,3.200,1.363,"1-2,15-40",1642646523
241,41754021,3.750,1.285,"1-3,0-0",1642646562
240,41754038,3.400,1.333,"1-3,15-0",1642646619
239,41754043,3.500,1.300,"1-3,15-15",1642646643
238,41754051,3.750,1.285,"1-3,15-30",1642646665
236,41754068,3.750,1.285,"1-3,15-40",1642646707
611,308204209,8.000,1.083,"1-3,30-40",1642646718
235,41754084,3.400,1.333,"1-3,40-40",1642646750
234,41754093,3.000,1.400,"1-3,A-40",1642646781
231,41754115,2.625,1.500,"2-3,0-0",1642646850
230,41754164,2.750,1.444,"2-3,0-15",1642646955
229,41754180,3.200,1.363,"2-3,0-30",1642646993
228,41754193,3.500,1.300,"2-3,0-40",1642647015
225,41754216,3.400,1.333,"2-3,15-40",1642647061
223,41754230,3.200,1.363,"2-3,30-40",1642647092
219,41754245,2.625,1.500,"2-3,A-40",1642647123
215,41754287,3.200,1.363,"2-3,40-A",1642647234
214,41754290,2.750,1.444,"2-3,40-40",1642647237
213,41754310,2.625,1.500,"3-3,0-0",1642647325
212,41754327,2.750,1.444,"3-3,0-15",1642647375
574,308204563,2.500,1.500,"3-3,0-30",1642647395
573,308204573,2.625,1.444,"3-3,0-40",1642647423
572,308204585,2.500,1.500,"3-3,15-40",1642647451
210,41754385,2.750,1.444,"3-4,0-0",1642647566
209,41754405,2.625,1.500,"3-4,15-0",1642647623
208,41754408,2.500,1.533,"3-4,30-0",1642647642
207,41754414,2.375,1.571,"3-4,40-0",1642647658
206,41754427,2.500,1.533,"4-4,0-0",1642647699
205,41754434,2.625,1.500,"4-4,0-15",1642647713
