,id,home_od,away_od,ss,add_time
239,307893661,3.250,1.333,"0-0,0-0",1641868152
102,41472582,4.000,1.222,"0-0,0-15",1641869798
101,41472593,4.333,1.200,"0-0,0-30",1641869817
100,41472615,4.000,1.222,"0-0,15-40",1641869860
99,41472629,3.750,1.250,"0-0,30-40",1641869885
96,41472672,3.500,1.285,"0-1,0-0",1641869972
95,41472678,3.750,1.250,"0-1,0-15",1641869978
94,41472687,3.500,1.285,"0-1,15-15",1641869996
93,41472698,3.400,1.300,"0-1,30-15",1641870013
92,41472711,3.750,1.250,"0-1,30-30",1641870046
91,41472721,3.400,1.300,"0-1,40-30",1641870070
90,41472733,3.250,1.333,"1-1,0-0",1641870093
89,41472760,3.400,1.300,"1-1,0-15",1641870145
88,41472775,3.500,1.285,"1-1,0-30",1641870163
223,307894662,3.250,1.333,"1-1,0-40",1641870181
87,41472801,3.750,1.250,"1-2,0-0",1641870202
86,41472853,3.500,1.285,"1-2,15-0",1641870303
85,41472859,3.400,1.300,"1-2,30-0",1641870318
84,41472866,3.250,1.333,"1-2,40-0",1641870337
83,41472884,3.400,1.300,"1-2,40-15",1641870364
82,41472895,3.250,1.333,"2-2,0-0",1641870390
81,41472908,3.400,1.300,"2-2,0-15",1641870419
80,41472913,3.500,1.285,"2-2,0-30",1641870433
79,41472926,3.750,1.250,"2-2,0-40",1641870459
78,41472981,4.000,1.222,"2-3,0-15",1641870585
77,41472995,5.000,1.166,"2-3,0-30",1641870611
76,41473020,6.000,1.125,"2-3,0-40",1641870647
75,41473033,5.500,1.142,"2-3,15-40",1641870668
73,41473068,5.000,1.166,"2-3,30-40",1641870736
71,41473102,8.000,1.083,"2-4,0-0",1641870809
70,41473116,9.000,1.071,"2-4,0-15",1641870836
69,41473130,10.000,1.062,"2-4,0-30",1641870853
196,307895012,23.000,1.012,"2-4,0-40",1641870875
195,307895076,21.000,1.015,"2-5,15-0",1641871003
68,41473217,9.000,1.071,"2-5,40-0",1641871037
66,41473256,9.000,1.071,"3-5,0-0",1641871093
65,41473265,10.000,1.062,"3-5,0-15",1641871102
186,307895180,-,-,"3-5,0-30",1641871136
64,41473282,11.000,1.050,"3-5,0-40",1641871142
63,41473293,10.000,1.062,"3-5,15-40",1641871165
62,41473312,9.000,1.071,"3-5,30-40",1641871198
61,41473331,7.000,1.100,"3-5,40-40",1641871229
60,41473350,9.000,1.071,"3-5,40-A",1641871259
59,41473371,10.000,1.062,"3-6,0-0,0-0",1641871293
58,41473438,9.000,1.071,"3-6,0-0,15-0",1641871428
57,41473448,8.000,1.083,"3-6,0-0,30-0",1641871453
170,307895378,2.750,1.400,"3-6,0-0,40-0",1641871469
56,41473482,7.000,1.100,"3-6,1-0,0-0",1641871509
55,41473524,8.000,1.083,"3-6,1-0,0-15",1641871577
168,307895460,3.250,1.333,"3-6,1-0,0-30",1641871605
54,41473551,9.000,1.071,"3-6,1-0,0-40",1641871625
53,41473564,8.000,1.083,"3-6,1-0,15-40",1641871655
52,41473583,9.000,1.071,"3-6,1-1,0-0",1641871684
51,41473603,8.000,1.083,"3-6,1-1,15-0",1641871729
50,41473615,9.000,1.071,"3-6,1-1,15-15",1641871747
49,41473629,8.000,1.083,"3-6,1-1,30-15",1641871772
48,41473654,7.000,1.100,"3-6,1-1,40-15",1641871809
47,41473671,8.000,1.083,"3-6,1-1,40-30",1641871840
46,41473688,7.000,1.100,"3-6,2-1,0-0",1641871871
45,41473746,8.000,1.083,"3-6,2-1,0-15",1641871985
158,307895671,3.000,1.363,"3-6,2-1,0-30",1641872018
44,41473777,9.000,1.071,"3-6,2-1,0-40",1641872049
43,41473831,8.000,1.083,"3-6,2-2,15-0",1641872150
42,41473847,7.000,1.100,"3-6,2-2,30-0",1641872178
41,41473887,6.500,1.111,"3-6,2-2,40-15",1641872264
40,41473994,7.000,1.100,"3-6,3-2,0-15",1641872430
149,307895889,2.750,1.400,"3-6,3-2,0-30",1641872457
39,41474024,8.000,1.083,"3-6,3-2,0-40",1641872490
38,41474055,7.000,1.100,"3-6,3-3,15-0",1641872562
37,41474072,8.000,1.083,"3-6,3-3,15-15",1641872592
34,41474113,-,-,"3-6,3-3,15-30",1641872657
30,41474134,-,-,"3-6,3-3,15-40",1641872694
26,41474162,-,-,"3-6,3-3,30-40",1641872730
25,41474170,9.000,1.071,"3-6,3-3,40-40",1641872741
19,41474227,-,-,"3-6,3-3,40-A",1641872843
18,41474228,26.000,1.010,"3-6,3-4,0-0",1641872846
17,41474274,29.000,1.006,"3-6,3-4,0-15",1641872939
15,41474294,34.000,1.005,"3-6,3-4,0-30",1641872999
14,41474299,41.000,1.004,"3-6,3-4,0-40",1641873010
13,41474330,34.000,1.005,"3-6,3-4,15-40",1641873057
12,41474338,29.000,1.006,"3-6,3-4,30-40",1641873070
10,41474364,-,-,"3-6,3-4,40-40",1641873125
7,41474383,-,-,"3-6,3-4,40-A",1641873178
6,41474385,41.000,1.004,"3-6,3-5,0-0",1641873183
5,41474410,34.000,1.005,"3-6,3-5,30-0",1641873260
112,307896392,19.000,1.020,"3-6,3-5,30-15",1641873285
111,307896407,17.000,1.025,"3-6,3-5,40-15",1641873316
4,41474472,-,-,"3-6,4-5,0-0",1641873418
2,41474486,-,-,"3-6,4-5,0-15",1641873455
0,41474496,-,-,"3-6,4-5,0-30",1641873477
103,307896495,-,-,"3-6,4-5,0-40",1641873493
