,id,home_od,away_od,ss,add_time
206,25604810,3.750,1.250,0-0,1579231613
198,25604888,3.400,1.300,1-0,1579231809
191,25604994,3.500,1.286,1-1,1579232043
174,25605234,3.000,1.364,2-1,1579232571
156,25605513,4.000,1.222,2-2,1579233061
149,25605692,3.750,1.250,2-3,1579233336
144,25605792,4.500,1.182,3-3,1579233548
131,25606004,-,-,3-4,1579234005
121,25606132,2.750,1.400,4-4,1579234275
116,25606245,3.000,1.364,5-4,1579234498
111,25606344,5.000,1.167,5-5,1579234672
104,25606471,7.000,1.100,5-6,1579234962
96,25606599,7.000,1.100,"5-7,0-0",1579235199
91,25606681,8.000,1.083,"5-7,1-0",1579235343
74,25606927,8.000,1.083,"5-7,1-1",1579235778
69,25607042,8.000,1.083,"5-7,2-1",1579235991
63,25607128,8.000,1.083,"5-7,2-2",1579236178
57,25607252,8.000,1.083,"5-7,3-2",1579236395
45,25607398,7.000,1.100,"5-7,3-3",1579236677
41,25607499,8.000,1.083,"5-7,4-3",1579236856
38,25607564,6.000,1.125,"5-7,4-4",1579237011
27,25607724,6.000,1.125,"5-7,5-4",1579237351
19,25607812,19.000,1.020,"5-7,5-5",1579237554
0,25607970,-,-,"5-7,5-6",1579237874
