,id,home_od,away_od,ss,add_time
632,100836335,2.625,1.500,"0-0,0-30",1736758889
631,100836361,2.375,1.571,"0-0,0-0",1736758905
629,100836383,2.500,1.533,"0-0,0-15",1736758916
624,100836489,2.625,1.500,"0-0,0-40",1736758974
620,100836524,2.750,1.444,"0-1,0-0",1736758987
613,100836639,2.750,1.444,"0-1,0-15",1736759073
607,100836708,3.200,1.363,"0-1,0-30",1736759110
606,100836718,3.400,1.333,"0-1,0-40",1736759126
604,100836748,3.200,1.363,"0-1,15-40",1736759154
600,100836778,3.000,1.400,"0-1,30-40",1736759179
597,100836842,3.400,1.333,"0-2,0-0",1736759217
592,100836939,3.200,1.363,"0-2,15-0",1736759278
589,100836996,3.000,1.400,"0-2,30-0",1736759319
587,100837040,3.000,1.400,"0-2,30-15",1736759331
581,100837098,3.200,1.363,"0-2,30-30",1736759364
580,100837101,3.750,1.285,"0-2,30-40",1736759366
566,100837412,2.750,1.444,"0-2,A-40",1736759592
564,100837453,3.000,1.400,"0-2,40-40",1736759623
561,100837553,3.200,1.363,"0-2,40-A",1736759717
557,100837785,3.200,1.363,"0-3,15-0",1736759866
556,100837792,3.400,1.333,"0-3,0-0",1736759868
554,100837844,3.400,1.333,"0-3,15-15",1736759896
551,100837923,3.200,1.363,"0-3,30-15",1736759937
546,100838003,3.400,1.333,"0-3,30-30",1736759999
540,100838073,3.750,1.285,"0-3,30-40",1736760042
536,100838129,3.400,1.333,"0-3,40-40",1736760074
529,100838238,4.000,1.250,"0-3,40-A",1736760118
526,100838316,4.333,1.222,"0-4,0-0",1736760148
525,100838343,4.000,1.250,"0-4,15-0",1736760154
524,100838362,4.333,1.222,"0-4,15-15",1736760162
1229,366879410,19.000,1.020,"0-4,15-30",1736760263
1228,366879416,15.000,1.030,"0-4,30-30",1736760267
1227,366879434,21.000,1.015,"0-4,30-40",1736760280
518,100838624,4.000,1.250,"0-4,40-40",1736760375
517,100838628,4.333,1.222,"0-5,0-0",1736760381
515,100838852,4.333,1.222,"0-5,15-0",1736760515
514,100838860,4.000,1.250,"0-5,30-0",1736760520
512,100838918,4.000,1.250,"0-5,40-0",1736760557
1210,366879996,23.000,1.012,"1-5,0-0",1736760639
508,100839173,4.000,1.250,"1-5,0-15",1736760700
505,100839253,4.333,1.222,"1-5,0-30",1736760768
504,100839256,4.000,1.250,"1-5,15-30",1736760769
503,100839260,4.333,1.222,"1-5,15-40",1736760773
498,100839502,4.500,1.200,"1-6,0-0,0-15",1736760990
497,100839509,4.333,1.222,"1-6,0-0,0-0",1736760995
495,100839538,4.333,1.222,"1-6,0-0,15-15",1736761009
494,100839545,4.000,1.250,"1-6,0-0,30-15",1736761016
1189,366880564,2.100,1.666,"1-6,0-0,40-15",1736761036
478,100839735,3.400,1.333,"1-6,1-0,0-0",1736761137
474,100839783,3.500,1.300,"1-6,1-0,15-0",1736761167
472,100839796,3.500,1.300,"1-6,1-0,15-15",1736761175
469,100839885,3.750,1.285,"1-6,1-0,15-30",1736761244
468,100839894,3.500,1.300,"1-6,1-0,30-30",1736761249
462,100839988,3.000,1.400,"1-6,1-0,40-30",1736761326
437,100840456,2.750,1.444,"1-6,1-0,A-40",1736761588
432,100840620,3.200,1.363,"1-6,1-0,40-40",1736761678
431,100840625,3.400,1.333,"1-6,1-0,40-A",1736761687
426,100840769,3.500,1.300,"1-6,1-1,0-0",1736761785
425,100840774,3.750,1.285,"1-6,1-1,0-15",1736761787
422,100840824,3.500,1.300,"1-6,1-1,15-15",1736761825
410,100840957,4.000,1.250,"1-6,1-1,15-30",1736761915
408,100840969,4.333,1.222,"1-6,1-1,15-40",1736761928
406,100841058,5.000,1.166,"1-6,1-2,0-15",1736762028
405,100841088,4.500,1.200,"1-6,1-2,0-0",1736762057
401,100841167,5.000,1.166,"1-6,1-2,0-30",1736762110
395,100841206,6.000,1.125,"1-6,1-2,0-40",1736762136
