,id,home_od,away_od,ss,add_time
805,341899288,1.300,3.400,"0-0,0-0",1705458718
398,75369190,1.166,5.000,"0-0,15-15",1705458780
397,75369193,1.142,5.500,"0-0,15-0",1705458807
392,75369201,1.200,4.500,"0-0,15-30",1705458879
389,75369206,1.142,5.500,"0-0,40-30",1705458887
388,75369208,1.166,5.000,"0-0,30-30",1705458897
386,75369217,1.166,5.000,"0-0,40-40",1705458993
384,75369219,1.166,5.000,"0-0,40-A",1705459006
383,75369220,1.200,4.500,"0-1,0-0",1705459008
380,75369223,1.222,4.333,"0-1,0-15",1705459136
379,75369224,1.250,4.000,"0-1,15-15",1705459139
377,75369226,1.200,4.500,"0-1,30-15",1705459166
376,75369227,1.222,4.333,"0-1,30-30",1705459177
375,75369228,1.250,4.000,"0-1,30-40",1705459226
374,75369229,1.222,4.333,"0-1,40-40",1705459249
368,75369236,1.222,4.333,"0-1,A-40",1705459338
365,75369239,1.200,4.500,"1-1,0-0",1705459401
364,75369240,1.166,5.000,"1-1,15-0",1705459410
363,75369241,1.142,5.500,"1-1,30-0",1705459445
362,75369243,1.125,6.000,"1-1,40-0",1705459515
357,75369248,1.142,5.500,"1-1,40-15",1705459548
350,75369255,1.166,5.000,"1-1,40-30",1705459627
347,75369258,1.125,6.000,"2-1,0-0",1705459685
345,75369260,1.100,7.000,"2-1,15-0",1705459713
734,341899400,1.071,9.000,"2-1,30-0",1705459717
344,75369261,1.083,8.000,"2-1,40-0",1705459753
731,341899404,1.062,10.000,"3-1,0-0",1705459799
343,75369262,1.100,7.000,"3-1,0-15",1705459843
729,341899411,1.083,8.000,"3-1,0-30",1705459884
339,75369266,1.100,7.000,"3-1,0-40",1705459958
338,75369267,1.111,6.500,"3-2,0-0",1705459961
334,75369271,1.111,6.500,"3-2,15-15",1705460084
333,75369272,1.100,7.000,"3-2,15-0",1705460092
329,75369276,1.100,7.000,"3-2,40-15",1705460140
326,75369279,1.111,6.500,"3-2,30-15",1705460163
325,75369280,1.083,8.000,"4-2,0-0",1705460166
715,341899433,1.040,13.000,"4-2,15-0",1705460194
321,75369285,1.062,10.000,"4-2,30-0",1705460267
705,341899447,-,-,"4-2,30-15",1705460328
314,75369301,1.071,9.000,"4-2,30-30",1705460404
312,75369308,1.071,9.000,"4-2,30-40",1705460435
308,75369320,1.071,9.000,"4-3,15-0",1705460546
307,75369323,1.083,8.000,"4-3,0-0",1705460554
306,75369324,1.071,9.000,"4-3,30-0",1705460555
300,75369337,1.083,8.000,"4-3,30-15",1705460650
292,75369350,1.100,7.000,"4-3,30-30",1705460703
291,75369351,1.083,8.000,"4-3,40-30",1705460726
282,75369369,1.142,5.500,"4-3,40-A",1705460822
269,75369392,1.111,6.500,"4-3,40-40",1705460965
267,75369394,1.100,7.000,"4-3,A-40",1705460979
266,75369395,1.083,8.000,"5-3,0-0",1705460981
265,75369401,1.071,9.000,"5-3,15-0",1705461028
264,75369404,1.083,8.000,"5-3,15-15",1705461064
635,341899581,1.040,13.000,"5-3,15-30",1705461107
263,75369407,1.100,7.000,"5-3,15-40",1705461108
262,75369409,1.083,8.000,"5-3,30-40",1705461140
260,75369425,1.083,8.000,"5-3,40-40",1705461253
257,75369431,1.071,9.000,"5-3,A-40",1705461263
255,75369440,1.050,11.000,"6-3,0-0,0-0",1705461341
254,75369453,1.062,10.000,"6-3,0-0,15-0",1705461436
251,75369474,1.071,9.000,"6-3,0-0,15-15",1705461517
250,75369475,1.083,8.000,"6-3,0-0,15-30",1705461518
248,75369493,1.111,6.500,"6-3,0-0,15-40",1705461575
246,75369507,1.100,7.000,"6-3,0-0,30-40",1705461640
245,75369512,1.071,9.000,"6-3,0-0,40-40",1705461673
243,75369529,1.071,9.000,"6-3,0-0,A-40",1705461737
242,75369535,1.062,10.000,"6-3,1-0,0-0",1705461754
241,75369560,1.071,9.000,"6-3,1-0,0-15",1705461817
240,75369583,1.062,10.000,"6-3,1-0,15-15",1705461866
239,75369594,1.050,11.000,"6-3,1-0,30-15",1705461897
238,75369604,1.040,13.000,"6-3,1-0,40-15",1705461932
237,75369623,1.030,15.000,"6-3,2-0,0-0",1705461983
601,341899821,1.062,10.000,"6-3,2-0,15-0",1705462019
236,75369644,1.040,13.000,"6-3,2-0,15-15",1705462044
596,341899854,1.111,6.500,"6-3,2-0,15-30",1705462090
234,75369702,1.040,13.000,"6-3,2-0,30-30",1705462206
233,75369706,1.030,15.000,"6-3,2-0,40-30",1705462210
231,75369767,1.030,15.000,"6-3,3-0,0-0",1705462368
230,75369772,1.025,17.000,"6-3,3-0,15-0",1705462376
224,75369840,1.020,19.000,"6-3,3-0,40-15",1705462445
222,75369869,-,-,"6-3,3-0,30-0",1705462480
221,75369872,1.015,21.000,"6-3,4-0,0-0",1705462484
220,75369884,-,-,"6-3,3-0,40-0",1705462500
219,75369891,1.015,21.000,"6-3,4-0,15-0",1705462516
216,75369910,1.020,19.000,"6-3,4-0,15-15",1705462565
213,75369947,-,-,"6-3,4-0,15-30",1705462630
212,75369963,1.015,21.000,"6-3,4-0,40-30",1705462648
211,75369981,-,-,"6-3,4-0,30-30",1705462671
208,75369998,1.020,19.000,"6-3,4-0,40-40",1705462691
207,75370018,-,-,"6-3,4-0,A-40",1705462717
