,id,home_od,away_od,ss,add_time
152,25648289,-,-,0-0,1579512176
147,25648345,1.300,3.500,1-0,1579512357
142,25648439,1.300,3.500,1-1,1579512563
136,25648504,1.286,3.750,2-1,1579512794
122,25648649,1.333,3.400,2-2,1579513249
120,25648673,1.364,3.200,3-2,1579513364
116,25648729,1.364,3.200,3-3,1579513504
110,25648810,1.333,3.400,4-3,1579513783
108,25648824,1.333,3.400,4-4,1579513848
94,25648970,1.200,4.500,6-5,1579514813
86,25649107,1.125,6.000,"7-5,0-0",1579515239
85,25649145,1.143,5.500,"7-5,1-0",1579515359
82,25649200,1.125,6.000,"7-5,1-1",1579515520
77,25649307,1.083,8.000,"7-5,2-1",1579515754
75,25649372,1.040,13.000,"7-5,3-1",1579515892
59,25649603,1.025,17.000,"7-5,4-1",1579516473
55,25649642,1.015,21.000,"7-5,5-1",1579516607
51,25649755,1.007,29.000,"7-5,6-1,0-0",1579516896
49,25649811,1.002,51.000,"7-5,6-1,1-0",1579517015
47,25649875,1.002,51.000,"7-5,6-1,2-0",1579517121
39,25650142,1.005,34.000,"7-5,6-1,2-1",1579517698
27,25650293,-,-,"7-5,6-1,2-2",1579518006
20,25650475,1.002,51.000,"7-5,6-1,3-2",1579518397
2,25650660,-,-,"7-5,6-1,4-2",1579518811
0,25650724,-,-,"7-5,6-1,5-2",1579518936
