,id,home_od,away_od,ss,add_time
204,25623650,-,-,0-0,1579311508
175,25623920,1.571,2.250,1-0,1579312266
168,25623982,1.950,1.800,1-1,1579312495
163,25624047,2.500,1.500,1-2,1579312662
162,25624079,2.250,1.571,1-3,1579312752
150,25624220,2.000,1.750,2-3,1579313108
143,25624253,1.615,2.200,3-3,1579313188
132,25624377,-,-,4-3,1579313512
121,25624460,1.909,1.909,4-4,1579313744
111,25624595,2.625,1.444,4-5,1579314016
108,25624677,2.750,1.400,"4-6,0-0",1579314198
100,25624789,2.750,1.400,"4-6,1-0",1579314476
93,25624856,3.000,1.364,"4-6,1-1",1579314690
89,25624927,3.000,1.364,"4-6,2-1",1579314891
74,25625070,3.250,1.333,"4-6,2-2",1579315261
68,25625161,3.250,1.333,"4-6,3-2",1579315538
61,25625231,3.000,1.364,"4-6,3-3",1579315726
55,25625296,3.250,1.333,"4-6,4-3",1579315950
49,25625385,3.250,1.333,"4-6,4-4",1579316182
33,25625506,3.000,1.364,"4-6,5-4",1579316601
26,25625583,3.250,1.333,"4-6,5-5",1579316819
22,25625765,-,-,"4-6,6-5",1579317436
0,25625917,-,-,"4-6,6-6",1579317834
