,id,home_od,away_od,ss,add_time
560,341528138,2.625,1.444,"0-0,0-0",1704850797
270,74990834,3.400,1.300,"0-0,0-15",1704851745
268,74990894,3.400,1.300,"0-0,0-30",1704851799
267,74990903,3.500,1.285,"0-0,0-40",1704851805
264,74991046,3.400,1.300,"0-1,15-0",1704851926
261,74991129,3.250,1.333,"0-1,30-0",1704852000
257,74991160,3.500,1.285,"0-1,30-15",1704852024
256,74991186,3.400,1.300,"0-1,40-15",1704852038
251,74991256,3.250,1.333,"1-1,0-0",1704852090
248,74991326,3.400,1.300,"1-1,0-15",1704852142
240,74991377,3.000,1.363,"1-1,15-15",1704852179
234,74991435,3.250,1.333,"1-1,15-30",1704852219
228,74991527,3.250,1.333,"1-1,30-40",1704852272
227,74991535,3.400,1.300,"1-1,15-40",1704852275
216,74991700,2.625,1.444,"1-1,40-40",1704852379
215,74991714,2.375,1.533,"1-1,A-40",1704852391
214,74991719,3.000,1.363,"1-1,40-A",1704852395
212,74991939,3.000,1.363,"1-2,0-0",1704852556
211,74991945,2.750,1.400,"1-2,30-0",1704852559
210,74991983,2.625,1.444,"1-2,40-0",1704852585
205,74992049,2.750,1.400,"1-2,40-15",1704852662
204,74992078,3.000,1.363,"1-2,40-30",1704852684
203,74992102,2.750,1.400,"2-2,0-0",1704852698
200,74992185,3.000,1.363,"2-2,0-15",1704852778
195,74992265,2.750,1.400,"2-2,15-15",1704852830
188,74992339,2.375,1.533,"2-2,30-15",1704852880
185,74992388,-,-,"2-2,40-15",1704852909
181,74992501,1.750,2.000,"3-2,15-0",1704852981
178,74992553,1.800,1.950,"3-2,0-0",1704853020
177,74992554,1.666,2.100,"3-2,30-0",1704853022
461,341531109,1.125,6.000,"3-2,40-0",1704853030
174,74992610,1.615,2.200,"4-2,0-0",1704853075
173,74992611,1.666,2.100,"4-2,0-15",1704853076
170,74992741,1.700,2.050,"4-2,0-30",1704853184
166,74992799,1.615,2.200,"4-2,15-30",1704853222
165,74992829,1.666,2.100,"4-2,15-40",1704853244
164,74992851,1.700,2.050,"4-3,0-0",1704853262
163,74992943,1.800,1.950,"4-3,0-15",1704853359
159,74993023,1.666,2.100,"4-3,30-15",1704853431
158,74993031,1.615,2.200,"4-3,40-15",1704853436
157,74993035,1.750,2.000,"4-3,15-15",1704853438
156,74993058,1.571,2.250,"5-3,0-0",1704853450
155,74993101,1.615,2.200,"5-3,0-15",1704853489
443,341531727,1.071,9.000,"5-3,0-30",1704853523
154,74993135,1.666,2.100,"5-3,0-40",1704853549
150,74993332,1.533,2.375,"5-4,30-0",1704853720
149,74993334,1.666,2.100,"5-4,0-0",1704853721
148,74993354,1.500,2.500,"5-4,40-0",1704853733
