,id,home_od,away_od,ss,add_time
408,31737207,5.000,1.166,"0-0,0-0",1612757247
407,31737465,5.500,1.142,"0-0,0-15",1612757887
866,297594228,4.333,1.200,"0-0,0-30",1612757915
406,31737501,5.000,1.166,"0-0,15-30",1612757953
405,31737520,5.500,1.142,"0-0,15-40",1612757982
404,31737538,5.000,1.166,"0-0,30-40",1612758014
403,31737550,5.500,1.142,"0-1,0-0",1612758035
402,31737584,6.000,1.125,"0-1,0-15",1612758094
400,31737607,7.000,1.100,"0-1,0-30",1612758148
398,31737616,6.500,1.111,"0-1,15-30",1612758166
397,31737621,7.000,1.100,"0-1,15-40",1612758175
394,31737636,11.000,1.050,"0-2,0-0",1612758219
393,31737638,9.000,1.071,"0-2,15-0",1612758224
392,31737651,8.000,1.083,"0-2,30-0",1612758260
849,297594455,8.000,1.083,"0-2,30-15",1612758316
391,31737685,7.000,1.100,"0-2,40-15",1612758329
390,31737720,8.000,1.083,"0-2,40-30",1612758387
389,31737745,9.000,1.071,"0-2,40-40",1612758423
388,31737759,7.000,1.100,"0-2,A-40",1612758447
387,31737771,6.000,1.125,"1-2,0-0",1612758479
386,31737807,5.500,1.142,"1-2,15-0",1612758573
385,31737817,5.000,1.166,"1-2,30-0",1612758600
839,297594633,3.250,1.333,"1-2,40-0",1612758620
384,31737835,4.500,1.200,"2-2,0-0",1612758635
383,31737879,5.000,1.166,"2-2,0-30",1612758742
382,31737888,5.500,1.142,"2-2,0-40",1612758753
381,31737923,6.000,1.125,"2-3,0-0",1612758800
380,31737985,7.000,1.100,"2-3,0-15",1612758908
379,31738007,8.000,1.083,"2-3,0-30",1612758952
378,31738018,7.000,1.100,"2-3,15-30",1612758970
377,31738025,9.000,1.071,"2-3,15-40",1612758987
376,31738041,11.000,1.050,"2-4,0-0",1612759021
375,31738054,13.000,1.040,"2-4,0-15",1612759054
373,31738074,10.000,1.062,"2-4,15-15",1612759096
371,31738088,13.000,1.040,"2-4,15-30",1612759123
370,31738103,11.000,1.050,"2-4,30-30",1612759150
369,31738119,9.000,1.071,"2-4,40-30",1612759196
367,31738153,9.000,1.071,"2-4,A-40",1612759251
366,31738164,10.000,1.062,"2-4,40-40",1612759274
365,31738180,11.000,1.050,"2-4,40-A",1612759299
364,31738198,13.000,1.040,"2-5,0-0",1612759329
363,31738245,15.000,1.030,"2-5,0-15",1612759426
361,31738269,19.000,1.020,"2-5,0-30",1612759471
360,31738275,21.000,1.015,"2-5,0-40",1612759486
358,31738299,26.000,1.010,"2-6,0-0,0-0",1612759544
808,297595209,7.000,1.100,"2-6,0-0,0-15",1612759638
357,31738361,29.000,1.006,"2-6,0-0,0-30",1612759669
356,31738381,26.000,1.010,"2-6,0-0,15-30",1612759698
355,31738395,23.000,1.012,"2-6,0-0,30-30",1612759731
352,31738426,26.000,1.010,"2-6,0-0,30-40",1612759787
346,31738482,17.000,1.025,"2-6,0-0,A-40",1612759908
343,31738526,19.000,1.020,"2-6,0-0,40-40",1612759993
340,31738552,21.000,1.015,"2-6,0-0,40-A",1612760038
339,31738562,23.000,1.012,"2-6,0-1,0-0",1612760063
338,31738583,26.000,1.010,"2-6,0-1,0-15",1612760093
335,31738605,23.000,1.012,"2-6,0-1,15-15",1612760124
334,31738606,21.000,1.015,"2-6,0-1,30-15",1612760126
333,31738612,23.000,1.012,"2-6,0-1,30-30",1612760141
332,31738617,21.000,1.015,"2-6,0-1,40-30",1612760159
331,31738629,19.000,1.020,"2-6,1-1,0-0",1612760183
330,31738648,21.000,1.015,"2-6,1-1,0-15",1612760228
328,31738671,17.000,1.025,"2-6,1-1,15-15",1612760276
327,31738674,15.000,1.030,"2-6,1-1,30-15",1612760283
326,31738700,17.000,1.025,"2-6,1-1,30-30",1612760332
324,31738727,13.000,1.040,"2-6,1-1,40-30",1612760389
323,31738728,10.000,1.062,"2-6,2-1,0-0",1612760391
320,31738785,11.000,1.050,"2-6,2-1,0-15",1612760520
319,31738786,10.000,1.062,"2-6,2-1,15-15",1612760521
316,31738809,9.000,1.071,"2-6,2-1,30-15",1612760574
315,31738810,8.000,1.083,"2-6,2-1,40-15",1612760575
314,31738823,9.000,1.071,"2-6,2-1,40-30",1612760602
313,31738830,10.000,1.062,"2-6,2-1,40-40",1612760625
312,31738848,9.000,1.071,"2-6,2-1,A-40",1612760672
311,31738855,8.000,1.083,"2-6,3-1,0-0",1612760690
310,31738874,7.000,1.100,"2-6,3-1,15-0",1612760726
308,31738905,7.000,1.100,"2-6,3-1,15-15",1612760786
756,297595877,1.750,2.000,"2-6,3-1,15-30",1612760795
307,31738942,6.500,1.111,"2-6,3-1,30-30",1612760869
306,31738955,7.000,1.100,"2-6,3-1,30-40",1612760896
302,31738999,5.500,1.142,"2-6,3-1,A-40",1612761022
299,31739040,6.000,1.125,"2-6,3-1,40-40",1612761118
298,31739042,6.500,1.111,"2-6,3-1,40-A",1612761121
