,id,home_od,away_od,ss,add_time
328,75542536,1.062,10.000,"0-0,0-0",1705734432
327,75542538,1.071,9.000,"0-0,0-15",1705734440
326,75542540,1.062,10.000,"0-0,15-15",1705734459
325,75542549,1.071,9.000,"0-0,15-30",1705734488
322,75542566,1.062,10.000,"0-0,30-30",1705734568
321,75542568,1.071,9.000,"0-0,30-40",1705734572
711,342066901,1.250,4.000,"0-1,0-0",1705734599
320,75542579,1.100,7.000,"0-1,15-0",1705734659
319,75542581,1.083,8.000,"0-1,30-0",1705734680
318,75542589,1.071,9.000,"0-1,40-0",1705734715
317,75542618,1.083,8.000,"1-1,0-15",1705734803
316,75542627,1.071,9.000,"1-1,15-15",1705734816
315,75542639,1.083,8.000,"1-1,15-30",1705734833
313,75542660,1.062,10.000,"1-1,30-30",1705734905
312,75542666,1.071,9.000,"1-1,30-40",1705734929
311,75542674,1.083,8.000,"1-2,0-0",1705734961
308,75542705,1.083,8.000,"1-2,15-0",1705735071
307,75542711,1.071,9.000,"1-2,30-0",1705735087
694,342067068,1.222,4.333,"1-2,40-0",1705735161
691,342067080,1.250,4.000,"1-2,40-15",1705735194
690,342067082,1.222,4.333,"2-2,0-0",1705735197
306,75542739,1.083,8.000,"2-2,0-15",1705735230
305,75542746,1.071,9.000,"2-2,15-15",1705735244
302,75542764,1.083,8.000,"2-2,15-40",1705735331
300,75542769,1.100,7.000,"2-3,0-0",1705735353
299,75542798,1.083,8.000,"2-3,15-0",1705735454
298,75542804,1.100,7.000,"2-3,15-15",1705735471
297,75542814,1.083,8.000,"2-3,30-15",1705735517
678,342067179,1.285,3.750,"2-3,40-15",1705735541
676,342067200,1.300,3.500,"3-3,0-15",1705735627
296,75542840,1.100,7.000,"3-3,0-30",1705735641
674,342067213,1.400,3.000,"3-3,0-40",1705735682
673,342067226,1.363,3.200,"3-3,15-40",1705735712
670,342067275,1.400,3.000,"3-4,0-0",1705735854
295,75542918,1.111,6.500,"3-4,15-0",1705735898
294,75542919,1.100,7.000,"3-4,30-0",1705735899
292,75542938,1.125,6.000,"3-4,30-15",1705736002
291,75542941,1.142,5.500,"3-4,30-30",1705736012
290,75542951,1.125,6.000,"3-4,40-30",1705736047
