,id,home_od,away_od,ss,add_time
414,75200504,3.200,1.363,"0-0,0-0",1705217668
411,75200514,3.400,1.333,"0-0,0-15",1705217681
410,75200531,3.200,1.363,"0-0,15-15",1705217707
892,341730821,2.375,1.533,"0-0,30-15",1705217754
409,75200567,3.400,1.333,"0-0,30-30",1705217786
408,75200596,3.200,1.363,"0-0,40-30",1705217830
407,75200613,3.000,1.400,"1-0,0-0",1705217862
405,75200732,3.000,1.400,"1-0,15-15",1705217965
404,75200751,3.200,1.363,"1-0,0-15",1705217983
401,75200807,3.000,1.400,"1-0,15-30",1705218031
397,75200857,2.750,1.444,"1-0,30-30",1705218076
396,75200861,3.000,1.400,"1-0,30-40",1705218079
393,75200914,3.200,1.363,"1-1,0-0",1705218126
390,75200950,3.400,1.333,"1-1,0-15",1705218169
385,75200991,3.500,1.300,"1-1,15-30",1705218202
383,75201022,3.200,1.363,"1-1,15-15",1705218231
380,75201038,3.750,1.285,"1-1,30-40",1705218253
378,75201052,-,-,"1-1,15-40",1705218281
377,75201054,3.400,1.333,"1-1,40-40",1705218283
376,75201064,3.200,1.363,"1-1,A-40",1705218297
371,75201148,3.000,1.400,"2-1,0-0",1705218440
370,75201156,2.750,1.444,"2-1,15-0",1705218463
367,75201184,2.500,1.533,"2-1,30-0",1705218514
366,75201187,2.200,1.666,"2-1,40-0",1705218521
365,75201210,2.000,1.800,"3-1,0-0",1705218570
364,75201228,2.100,1.727,"3-1,0-15",1705218609
361,75201253,2.375,1.571,"3-1,0-30",1705218649
360,75201263,2.625,1.500,"3-1,0-40",1705218679
359,75201268,2.500,1.533,"3-1,15-40",1705218687
357,75201308,2.375,1.571,"3-1,30-40",1705218763
356,75201316,2.750,1.444,"3-2,0-0",1705218784
355,75201375,3.000,1.400,"3-2,0-15",1705218895
354,75201394,3.200,1.363,"3-2,0-30",1705218923
828,341731785,2.375,1.533,"3-2,0-40",1705218958
353,75201434,3.000,1.400,"3-2,15-40",1705218979
352,75201443,3.200,1.363,"3-3,0-0",1705219004
825,341731872,2.500,1.500,"3-3,15-15",1705219125
350,75201520,3.500,1.300,"3-3,15-30",1705219157
347,75201561,4.000,1.250,"3-3,15-40",1705219232
345,75201595,5.500,1.142,"3-4,0-0",1705219296
344,75201599,6.000,1.125,"3-4,0-15",1705219301
815,341731994,17.000,1.025,"3-4,0-30",1705219327
343,75201620,6.500,1.111,"3-4,0-40",1705219340
342,75201633,6.000,1.125,"3-4,15-40",1705219366
341,75201654,5.500,1.142,"3-4,30-40",1705219398
340,75201689,6.000,1.125,"3-5,0-0",1705219450
339,75201700,5.500,1.142,"3-5,15-0",1705219467
338,75201716,6.000,1.125,"3-5,15-15",1705219488
337,75201722,5.500,1.142,"3-5,30-15",1705219509
810,341732113,15.000,1.030,"3-5,40-15",1705219542
809,341732177,-,-,"4-5,0-0",1705219646
335,75201816,5.500,1.142,"4-5,0-15",1705219682
334,75201825,6.000,1.125,"4-5,0-30",1705219697
333,75201836,6.500,1.111,"4-5,0-40",1705219716
332,75201847,6.000,1.125,"4-5,15-40",1705219733
331,75201859,5.500,1.142,"4-5,30-40",1705219763
328,75201896,5.000,1.166,"4-5,40-40",1705219823
327,75201900,5.500,1.142,"4-5,40-A",1705219827
797,341732294,2.625,1.444,"4-6,0-0,0-0",1705219848
326,75201962,-,-,"4-6,0-0,15-0",1705219977
323,75201978,5.000,1.166,"4-6,0-0,30-0",1705219997
791,341732374,2.250,1.571,"4-6,0-0,40-0",1705219998
321,75202009,5.000,1.166,"4-6,1-0,0-0",1705220058
320,75202035,4.500,1.200,"4-6,1-0,15-0",1705220096
316,75202072,-,-,"4-6,1-0,30-0",1705220157
315,75202073,4.333,1.222,"4-6,1-0,30-15",1705220158
314,75202078,4.500,1.200,"4-6,1-0,30-30",1705220175
313,75202083,5.000,1.166,"4-6,1-0,30-40",1705220189
779,341732502,2.500,1.500,"4-6,1-1,0-0",1705220221
778,341732516,2.250,1.571,"4-6,1-1,15-0",1705220257
312,75202118,4.500,1.200,"4-6,1-1,30-0",1705220292
311,75202124,5.000,1.166,"4-6,1-1,30-15",1705220314
310,75202130,5.500,1.142,"4-6,1-1,30-30",1705220326
309,75202141,5.000,1.166,"4-6,1-1,40-30",1705220367
295,75202285,7.000,1.100,"4-6,1-1,40-A",1705220756
294,75202293,6.000,1.125,"4-6,1-1,40-40",1705220802
293,75202304,5.500,1.142,"4-6,1-1,A-40",1705220817
749,341732752,2.375,1.533,"4-6,2-1,0-0",1705220849
748,341732787,2.500,1.500,"4-6,2-1,0-15",1705220956
292,75202365,5.000,1.166,"4-6,2-1,15-15",1705220974
291,75202371,5.500,1.142,"4-6,2-1,15-30",1705220994
741,341732827,2.625,1.444,"4-6,2-1,15-40",1705221034
740,341732841,2.500,1.500,"4-6,2-1,30-40",1705221062
