,id,home_od,away_od,ss,add_time
207,25493405,2.375,1.533,0-0,1578985581
188,25493725,2.100,1.667,1-0,1578986015
182,25493868,2.200,1.615,1-1,1578986200
177,25494026,2.200,1.615,2-1,1578986441
170,25494168,2.200,1.615,2-2,1578986625
158,25494435,2.100,1.667,3-2,1578986955
152,25494548,2.050,1.700,3-3,1578987119
144,25494741,2.000,1.750,4-3,1578987385
137,25494920,2.050,1.700,4-4,1578987643
129,25495045,2.250,1.571,5-4,1578987820
118,25495198,2.250,1.571,5-5,1578988102
105,25495400,1.750,2.000,6-5,1578988446
98,25495647,1.364,3.000,"7-5,0-0",1578989007
89,25495767,-,-,"7-5,1-0",1578989234
82,25495851,1.400,2.750,"7-5,1-1",1578989376
75,25496029,1.364,3.000,"7-5,2-1",1578989621
70,25496181,1.333,3.250,"7-5,2-2",1578989807
62,25496473,1.250,3.750,"7-5,3-2",1578990097
52,25496660,1.667,2.100,"7-5,3-3",1578990318
46,25496845,1.533,2.375,"7-5,3-4",1578990555
41,25496997,1.250,3.750,"7-5,4-4",1578990740
19,25497385,1.250,3.750,"7-5,5-4",1578991328
12,25497529,1.250,3.750,"7-5,5-5",1578991543
0,25497721,-,-,"7-5,6-5",1578991821
