,id,home_od,away_od,ss,add_time
536,100804130,1.012,23.000,"0-0,0-0",1736737966
527,100804241,1.015,21.000,"0-0,15-0",1736738004
521,100804326,1.015,21.000,"0-0,30-0",1736738060
520,100804334,1.020,19.000,"0-0,30-15",1736738068
1383,366844448,1.100,7.000,"0-0,40-15",1736738147
518,100804522,1.020,19.000,"0-0,40-30",1736738163
505,100804800,1.012,23.000,"1-0,0-0",1736738291
502,100804853,1.010,26.000,"1-0,15-0",1736738312
495,100805023,1.012,23.000,"1-0,15-15",1736738365
493,100805072,1.012,23.000,"1-0,15-30",1736738378
492,100805082,1.015,21.000,"1-0,15-40",1736738382
1340,366845326,1.111,6.500,"1-1,0-0",1736738478
1337,366845377,1.100,7.000,"1-1,15-0",1736738496
1335,366845402,1.100,7.000,"1-1,30-0",1736738508
1331,366845500,1.100,7.000,"1-1,40-15",1736738544
1326,366845566,1.111,6.500,"1-1,30-15",1736738570
488,100805686,1.015,21.000,"2-1,0-0",1736738686
483,100805774,1.012,23.000,"2-1,15-0",1736738741
478,100805806,1.015,21.000,"2-1,15-15",1736738770
477,100805808,1.020,19.000,"2-1,15-40",1736738772
476,100805857,1.015,21.000,"2-1,15-30",1736738796
469,100806029,1.020,19.000,"2-2,0-0",1736738869
466,100806077,1.025,17.000,"2-2,0-15",1736738900
463,100806128,1.020,19.000,"2-2,15-15",1736738938
458,100806229,1.030,15.000,"2-2,15-30",1736739008
449,100806382,1.025,17.000,"2-2,30-30",1736739086
448,100806385,1.020,19.000,"2-2,40-30",1736739087
1259,366847066,1.125,6.000,"3-2,0-0",1736739269
445,100806930,1.025,17.000,"3-2,0-30",1736739350
444,100806936,1.020,19.000,"3-2,0-15",1736739353
439,100806997,1.025,17.000,"3-2,15-40",1736739428
436,100807019,1.020,19.000,"3-2,30-40",1736739451
431,100807088,1.025,17.000,"3-3,0-0",1736739502
426,100807166,1.020,19.000,"3-3,15-0",1736739552
423,100807235,1.025,17.000,"3-3,15-15",1736739585
422,100807238,1.040,13.000,"3-3,15-30",1736739586
421,100807286,1.030,15.000,"3-3,30-30",1736739621
418,100807430,1.025,17.000,"3-3,40-30",1736739727
377,100808137,1.062,10.000,"3-3,40-A",1736740083
373,100808183,1.040,13.000,"3-3,A-40",1736740111
372,100808227,1.050,11.000,"3-3,40-40",1736740131
369,100808556,1.040,13.000,"4-3,0-0",1736740313
367,100808573,1.040,13.000,"4-3,0-15",1736740320
366,100808578,1.050,11.000,"4-3,0-30",1736740322
365,100808587,1.040,13.000,"4-3,15-30",1736740330
