,id,home_od,away_od,ss,add_time
730,75793188,1.500,2.625,"0-0,0-0",1706240857
725,75793194,1.444,2.750,"0-0,15-0",1706240907
722,75793197,1.500,2.625,"0-0,15-15",1706240976
719,75793200,1.533,2.500,"0-0,15-30",1706241020
718,75793201,1.571,2.375,"0-0,15-40",1706241026
716,75793203,1.571,2.375,"0-1,0-0",1706241155
713,75793206,1.666,2.200,"0-1,0-15",1706241167
712,75793207,1.727,2.100,"0-1,0-30",1706241173
708,75793211,1.727,2.100,"0-1,15-30",1706241285
707,75793212,1.666,2.200,"0-1,30-30",1706241287
704,75793215,1.727,2.100,"0-1,30-40",1706241374
703,75793216,1.909,1.909,"0-2,0-0",1706241377
702,75793217,2.000,1.800,"0-2,0-15",1706241417
1370,342312042,4.500,1.200,"0-2,0-30",1706241457
1368,342312044,4.500,1.200,"0-3,0-0",1706241717
1367,342312045,4.333,1.222,"0-3,30-0",1706241749
700,75793219,2.000,1.800,"0-3,30-15",1706241843
696,75793223,2.100,1.727,"0-3,30-30",1706241872
695,75793224,2.000,1.800,"0-3,30-40",1706241882
691,75793228,2.000,1.800,"0-3,40-40",1706242017
690,75793229,1.909,1.909,"0-3,A-40",1706242054
688,75793231,1.909,1.909,"1-3,0-0",1706242167
687,75793232,2.000,1.800,"1-3,0-15",1706242169
1346,342312066,5.000,1.166,"1-3,0-30",1706242198
682,75793241,1.909,1.909,"1-3,15-30",1706242324
679,75793245,2.000,1.800,"1-3,15-40",1706242377
678,75793246,1.909,1.909,"1-3,30-40",1706242378
677,75793247,2.000,1.800,"1-4,0-0",1706242399
676,75793248,2.100,1.727,"1-4,0-15",1706242555
1324,342312088,-,-,"1-4,0-30",1706242627
1323,342312089,7.000,1.100,"1-4,15-30",1706242633
675,75793250,2.200,1.666,"1-4,15-40",1706242643
674,75793251,2.300,1.615,"1-5,0-0",1706242715
673,75793252,2.200,1.666,"1-5,15-0",1706242760
1311,342312101,-,-,"1-5,15-15",1706242823
668,75793257,2.300,1.615,"1-5,15-30",1706242877
666,75793259,2.300,1.615,"1-5,30-40",1706242904
665,75793260,2.375,1.571,"1-5,15-40",1706242930
1298,342312114,1.909,1.909,"1-6,0-0,0-0",1706242943
663,75793262,2.100,1.727,"1-6,0-0,15-0",1706243099
1293,342312119,1.666,2.200,"1-6,0-0,30-0",1706243160
662,75793263,2.000,1.800,"1-6,0-0,40-0",1706243178
1287,342312125,1.615,2.300,"1-6,1-0,0-0",1706243230
661,75793264,2.100,1.727,"1-6,1-0,0-15",1706243300
1283,342312129,1.800,2.000,"1-6,1-0,0-30",1706243417
656,75793269,2.000,1.800,"1-6,1-0,15-30",1706243472
655,75793271,2.100,1.727,"1-6,1-0,15-40",1706243481
654,75793274,2.200,1.666,"1-6,1-1,0-0",1706243518
651,75793281,2.100,1.727,"1-6,1-1,15-0",1706243641
650,75793283,2.200,1.666,"1-6,1-1,15-15",1706243643
649,75793285,2.375,1.571,"1-6,1-1,15-30",1706243675
645,75793291,-,-,"1-6,1-1,15-40",1706243767
644,75793292,3.000,1.400,"1-6,1-2,0-0",1706243771
640,75793299,-,-,"1-6,1-2,0-15",1706243879
638,75793303,-,-,"1-6,1-2,0-30",1706243905
635,75793307,3.400,1.333,"1-6,1-2,0-40",1706243937
631,75793316,3.500,1.300,"1-6,1-3,0-0",1706244009
629,75793319,-,-,"1-6,1-3,0-15",1706244019
628,75793321,3.500,1.300,"1-6,1-3,15-15",1706244033
626,75793329,-,-,"1-6,1-3,30-15",1706244080
622,75793336,-,-,"1-6,1-3,40-15",1706244125
618,75793353,-,-,"1-6,2-3,0-0",1706244233
614,75793362,-,-,"1-6,2-3,0-15",1706244268
612,75793368,-,-,"1-6,2-3,0-30",1706244328
608,75793378,-,-,"1-6,2-3,0-40",1706244390
602,75793387,-,-,"1-6,2-4,0-0",1706244413
600,75793391,-,-,"1-6,2-4,0-15",1706244436
599,75793393,4.333,1.222,"1-6,2-4,0-30",1706244455
596,75793399,4.000,1.250,"1-6,2-4,15-30",1706244497
593,75793404,4.000,1.250,"1-6,2-4,30-30",1706244535
589,75793412,-,-,"1-6,2-4,40-30",1706244579
574,75793442,-,-,"1-6,2-4,40-40",1706244775
572,75793449,-,-,"1-6,2-4,40-A",1706244808
570,75793468,-,-,"1-6,2-5,0-0",1706244908
566,75793479,-,-,"1-6,2-5,15-0",1706244973
562,75793486,-,-,"1-6,2-5,30-0",1706245019
560,75793490,-,-,"1-6,2-5,30-15",1706245048
556,75793506,-,-,"1-6,2-5,30-30",1706245126
552,75793513,-,-,"1-6,2-5,30-40",1706245159
549,75793522,4.500,1.200,"1-6,2-5,40-40",1706245204
544,75793530,-,-,"1-6,2-5,40-A",1706245232
538,75793590,5.000,1.166,"1-6,2-6,0-0,0-0",1706245415
534,75793606,4.333,1.222,"1-6,2-6,0-0,15-0",1706245448
532,75793612,-,-,"1-6,2-6,0-0,15-15",1706245461
530,75793620,-,-,"1-6,2-6,0-0,15-30",1706245517
526,75793650,-,-,"1-6,2-6,0-0,30-30",1706245639
518,75793675,-,-,"1-6,2-6,0-0,30-40",1706245684
515,75793695,5.000,1.166,"1-6,2-6,0-0,40-40",1706245763
511,75793706,-,-,"1-6,2-6,0-0,A-40",1706245821
503,75793745,4.333,1.222,"1-6,2-6,1-0,0-0",1706245948
497,75793765,4.500,1.200,"1-6,2-6,1-0,0-30",1706245992
495,75793773,-,-,"1-6,2-6,1-0,0-15",1706246003
491,75793780,-,-,"1-6,2-6,1-0,0-40",1706246028
489,75793789,-,-,"1-6,2-6,1-1,0-0",1706246051
487,75793795,-,-,"1-6,2-6,1-1,15-0",1706246084
483,75793817,-,-,"1-6,2-6,1-1,15-15",1706246161
481,75793824,-,-,"1-6,2-6,1-1,40-15",1706246174
477,75793840,-,-,"1-6,2-6,1-1,30-15",1706246199
473,75793872,-,-,"1-6,2-6,2-1,0-0",1706246290
466,75793904,4.000,1.250,"1-6,2-6,2-1,15-0",1706246369
457,75793983,3.500,1.300,"1-6,2-6,2-1,30-0",1706246453
450,75794003,-,-,"1-6,2-6,2-1,30-15",1706246481
446,75794021,4.333,1.222,"1-6,2-6,2-1,30-30",1706246499
439,75794047,4.500,1.200,"1-6,2-6,2-1,30-40",1706246570
427,75794084,-,-,"1-6,2-6,2-2,0-0",1706246658
426,75794086,4.333,1.222,"1-6,2-6,2-2,30-0",1706246661
425,75794099,4.500,1.200,"1-6,2-6,2-2,15-0",1706246685
417,75794135,4.333,1.222,"1-6,2-6,2-2,40-0",1706246748
412,75794165,4.500,1.200,"1-6,2-6,2-2,40-15",1706246806
400,75794228,-,-,"1-6,2-6,3-2,0-0",1706246913
396,75794241,-,-,"1-6,2-6,3-2,0-30",1706246950
395,75794245,4.500,1.200,"1-6,2-6,3-2,0-15",1706246958
394,75794249,-,-,"1-6,2-6,3-2,0-40",1706246965
392,75794277,-,-,"1-6,2-6,3-3,0-0",1706247043
386,75794296,5.000,1.166,"1-6,2-6,3-3,15-0",1706247078
381,75794314,-,-,"1-6,2-6,3-3,30-0",1706247127
377,75794332,-,-,"1-6,2-6,3-3,30-15",1706247165
375,75794336,-,-,"1-6,2-6,3-3,40-15",1706247175
368,75794394,-,-,"1-6,2-6,4-3,0-0",1706247320
362,75794438,-,-,"1-6,2-6,4-3,0-15",1706247416
359,75794457,4.500,1.200,"1-6,2-6,4-3,15-30",1706247453
358,75794463,-,-,"1-6,2-6,4-3,15-15",1706247460
352,75794488,-,-,"1-6,2-6,4-3,15-40",1706247532
346,75794523,-,-,"1-6,2-6,4-4,0-0",1706247591
343,75794537,5.000,1.166,"1-6,2-6,4-4,15-0",1706247625
338,75794548,-,-,"1-6,2-6,4-4,30-0",1706247661
336,75794567,-,-,"1-6,2-6,4-4,40-0",1706247708
334,75794580,-,-,"1-6,2-6,5-4,0-0",1706247764
329,75794596,4.000,1.250,"1-6,2-6,5-4,15-0",1706247807
326,75794612,4.333,1.222,"1-6,2-6,5-4,15-15",1706247842
323,75794622,-,-,"1-6,2-6,5-4,15-30",1706247888
319,75794640,-,-,"1-6,2-6,5-4,15-40",1706247915
315,75794671,-,-,"1-6,2-6,5-5,0-0",1706247959
313,75794686,-,-,"1-6,2-6,5-5,0-15",1706247989
311,75794693,-,-,"1-6,2-6,5-5,15-15",1706248033
303,75794726,-,-,"1-6,2-6,5-5,30-15",1706248109
292,75794769,-,-,"1-6,2-6,5-5,30-30",1706248188
288,75794779,5.000,1.166,"1-6,2-6,5-5,40-30",1706248212
266,75794958,-,-,"1-6,2-6,5-5,40-40",1706248681
254,75794993,-,-,"1-6,2-6,5-5,A-40",1706248772
252,75795006,-,-,"1-6,2-6,6-5,0-0",1706248839
250,75795011,-,-,"1-6,2-6,6-5,0-15",1706248862
247,75795021,4.333,1.222,"1-6,2-6,6-5,15-15",1706248915
245,75795027,-,-,"1-6,2-6,6-5,15-30",1706248932
243,75795038,-,-,"1-6,2-6,6-5,15-40",1706248972
236,75795063,4.500,1.200,"1-6,2-6,6-6,1-0",1706249094
235,75795064,-,-,"1-6,2-6,6-6,0-0",1706249097
233,75795074,-,-,"1-6,2-6,6-6,2-0",1706249142
232,75795076,4.333,1.222,"1-6,2-6,6-6,2-1",1706249152
230,75795088,-,-,"1-6,2-6,6-6,2-2",1706249227
226,75795098,-,-,"1-6,2-6,6-6,3-2",1706249321
221,75795107,3.750,1.285,"1-6,2-6,6-6,4-2",1706249379
217,75795125,-,-,"1-6,2-6,6-6,4-3",1706249431
216,75795126,5.500,1.142,"1-6,2-6,6-6,4-4",1706249452
210,75795137,-,-,"1-6,2-6,6-6,4-5",1706249565
204,75795170,5.500,1.142,"1-6,2-6,6-6,5-5",1706249650
203,75795171,8.000,1.083,"1-6,2-6,6-6,5-6",1706249664
201,75795176,-,-,"1-6,2-6,6-6,6-6",1706249705
197,75795186,-,-,"1-6,2-6,6-6,7-6",1706249780
190,75795284,-,-,"1-6,2-6,7-6,0-0,0-0",1706250251
184,75795324,-,-,"1-6,2-6,7-6,0-0,0-15",1706250333
