,id,home_od,away_od,ss,add_time
239,31902779,3.000,1.400,"0-0,0-0",1613197186
238,31902884,3.400,1.333,"0-0,0-15",1613197639
237,31902897,3.750,1.285,"0-0,0-30",1613197686
236,31902908,4.333,1.222,"0-0,0-40",1613197737
235,31902917,4.500,1.200,"0-1,0-0",1613197779
233,31902943,4.000,1.250,"0-1,15-0",1613197869
518,297771417,5.000,1.166,"0-1,15-15",1613197879
232,31902957,3.500,1.300,"0-1,30-15",1613197911
231,31902962,3.750,1.285,"0-1,30-30",1613197935
229,31902974,3.200,1.363,"0-1,40-30",1613197991
228,31902980,2.750,1.444,"1-1,0-0",1613198007
227,31902987,2.625,1.500,"1-1,15-0",1613198051
226,31903008,2.750,1.444,"1-1,15-15",1613198128
225,31903011,2.625,1.500,"1-1,30-15",1613198149
224,31903020,2.500,1.533,"1-1,40-15",1613198192
223,31903030,2.375,1.571,"2-1,0-0",1613198226
222,31903043,2.500,1.533,"2-1,0-15",1613198323
219,31903054,2.625,1.500,"2-1,0-30",1613198366
218,31903055,2.500,1.533,"2-1,15-30",1613198368
217,31903059,2.300,1.615,"2-1,30-30",1613198398
216,31903067,2.100,1.727,"2-1,40-30",1613198435
215,31903077,1.800,2.000,"3-1,0-0",1613198471
214,31903089,2.000,1.800,"3-1,0-15",1613198527
213,31903099,1.909,1.909,"3-1,15-15",1613198559
212,31903111,1.800,2.000,"3-1,30-15",1613198594
211,31903125,1.909,1.909,"3-1,30-30",1613198642
207,31903147,2.200,1.666,"3-1,30-40",1613198717
206,31903150,2.625,1.500,"3-2,0-0",1613198727
204,31903177,2.625,1.500,"3-2,0-15",1613198847
201,31903201,2.500,1.533,"3-2,15-15",1613198926
200,31903203,2.200,1.666,"3-2,30-15",1613198927
199,31903217,2.375,1.571,"3-2,30-30",1613198988
198,31903227,2.625,1.500,"3-2,30-40",1613199041
197,31903238,2.750,1.444,"3-3,0-0",1613199071
196,31903249,2.625,1.500,"3-3,15-0",1613199102
195,31903252,2.750,1.444,"3-3,15-15",1613199122
194,31903260,2.625,1.500,"3-3,30-15",1613199147
193,31903266,2.500,1.533,"3-3,40-15",1613199167
191,31903287,2.625,1.500,"4-3,0-0",1613199268
190,31903299,2.750,1.444,"4-3,0-15",1613199306
188,31903309,2.500,1.533,"4-3,15-15",1613199371
187,31903316,2.750,1.444,"4-3,15-30",1613199407
186,31903324,2.500,1.533,"4-3,30-30",1613199455
185,31903334,2.625,1.500,"4-3,30-40",1613199484
184,31903340,2.750,1.444,"4-4,0-0",1613199506
183,31903345,2.625,1.500,"4-4,15-0",1613199539
182,31903352,3.000,1.400,"4-4,15-15",1613199566
179,31903374,3.400,1.333,"4-4,15-30",1613199641
176,31903380,3.200,1.363,"4-4,30-30",1613199676
175,31903385,3.750,1.285,"4-4,30-40",1613199693
174,31903389,3.200,1.363,"4-4,40-40",1613199712
173,31903395,2.750,1.444,"4-4,A-40",1613199739
172,31903398,2.625,1.500,"5-4,0-0",1613199764
171,31903427,2.750,1.444,"5-4,0-15",1613199875
170,31903435,3.000,1.400,"5-4,0-30",1613199915
169,31903443,3.200,1.363,"5-4,0-40",1613199956
168,31903448,3.400,1.333,"5-5,0-0",1613199980
167,31903456,3.200,1.363,"5-5,15-0",1613200021
166,31903460,3.000,1.400,"5-5,30-0",1613200050
163,31903473,2.750,1.444,"5-5,40-0",1613200115
162,31903475,3.000,1.400,"5-5,40-15",1613200117
160,31903484,3.400,1.333,"5-5,40-30",1613200158
159,31903490,3.000,1.400,"6-5,0-0",1613200172
158,31903509,2.750,1.444,"6-5,15-0",1613200280
156,31903521,2.750,1.444,"6-5,15-15",1613200326
155,31903527,3.200,1.363,"6-5,15-30",1613200345
154,31903539,3.400,1.333,"6-5,15-40",1613200373
438,297771951,2.300,1.615,"6-6,0-0",1613200400
150,31903572,3.500,1.300,"6-6,0-1",1613200456
149,31903583,4.000,1.250,"6-6,0-2",1613200482
148,31903591,4.333,1.222,"6-6,0-3",1613200509
147,31903600,5.000,1.166,"6-6,0-4",1613200533
146,31903621,4.500,1.200,"6-6,1-4",1613200589
145,31903634,5.000,1.166,"6-6,1-5",1613200619
143,31903666,5.000,1.166,"6-6,1-6",1613200712
142,31903675,5.500,1.142,"6-7,0-0,0-0",1613200739
141,31903714,5.000,1.166,"6-7,0-0,15-0",1613200886
139,31903728,5.000,1.166,"6-7,0-0,15-15",1613200940
138,31903732,5.500,1.142,"6-7,0-0,15-30",1613200946
137,31903739,5.000,1.166,"6-7,0-0,30-30",1613200969
136,31903749,5.500,1.142,"6-7,0-0,30-40",1613201012
420,297772141,3.200,1.363,"6-7,0-1,0-0",1613201048
419,297772159,3.000,1.400,"6-7,0-1,15-0",1613201116
135,31903784,6.000,1.125,"6-7,0-1,15-15",1613201154
134,31903794,7.000,1.100,"6-7,0-1,15-30",1613201185
133,31903805,6.000,1.125,"6-7,0-1,30-30",1613201222
132,31903811,5.500,1.142,"6-7,0-1,40-30",1613201251
129,31903824,5.000,1.166,"6-7,1-1,0-0",1613201316
128,31903825,5.500,1.142,"6-7,1-1,0-15",1613201318
127,31903838,5.000,1.166,"6-7,1-1,15-15",1613201352
126,31903847,5.500,1.142,"6-7,1-1,15-30",1613201376
406,297772248,3.000,1.400,"6-7,1-1,15-40",1613201407
125,31903872,5.000,1.166,"6-7,1-1,30-40",1613201437
124,31903889,4.500,1.200,"6-7,1-1,40-40",1613201511
123,31903901,5.000,1.166,"6-7,1-1,40-A",1613201565
121,31903924,5.000,1.166,"6-7,1-2,0-0",1613201667
398,297772339,2.750,1.444,"6-7,1-2,15-0",1613201705
120,31903941,4.500,1.200,"6-7,1-2,30-0",1613201743
119,31903945,4.333,1.222,"6-7,1-2,40-0",1613201770
118,31903949,4.500,1.200,"6-7,1-2,40-15",1613201788
117,31903959,5.000,1.166,"6-7,1-2,40-30",1613201825
116,31903978,4.500,1.200,"6-7,2-2,0-0",1613201873
115,31903994,4.333,1.222,"6-7,2-2,15-0",1613201924
114,31904005,3.750,1.285,"6-7,2-2,30-0",1613201965
113,31904010,4.000,1.250,"6-7,2-2,30-15",1613201989
112,31904026,4.333,1.222,"6-7,2-2,30-30",1613202026
111,31904056,4.500,1.200,"6-7,2-2,40-A",1613202116
110,31904067,5.000,1.166,"6-7,2-3,0-0",1613202144
109,31904095,4.500,1.200,"6-7,2-3,15-0",1613202257
108,31904104,4.333,1.222,"6-7,2-3,30-0",1613202289
381,297772563,2.300,1.615,"6-7,2-3,40-0",1613202324
107,31904125,4.500,1.200,"6-7,3-3,0-0",1613202347
378,297772592,2.500,1.533,"6-7,3-3,0-15",1613202405
106,31904146,5.000,1.166,"6-7,3-3,0-30",1613202421
376,297772606,3.000,1.400,"6-7,3-3,0-40",1613202455
375,297772622,2.750,1.444,"6-7,3-3,15-40",1613202495
374,297772631,3.000,1.400,"6-7,3-4,0-0",1613202520
105,31904212,4.500,1.200,"6-7,3-4,15-0",1613202616
372,297772681,2.375,1.571,"6-7,3-4,30-0",1613202636
104,31904225,4.333,1.222,"6-7,3-4,40-0",1613202658
103,31904241,4.000,1.250,"6-7,4-4,0-0",1613202723
102,31904248,4.333,1.222,"6-7,4-4,0-15",1613202736
101,31904259,4.500,1.200,"6-7,4-4,0-30",1613202767
100,31904265,5.000,1.166,"6-7,4-4,0-40",1613202795
99,31904281,4.500,1.200,"6-7,4-4,15-40",1613202830
365,297772763,2.750,1.444,"6-7,4-5,0-0",1613202880
98,31904336,5.500,1.142,"6-7,4-5,0-15",1613202988
97,31904356,5.000,1.166,"6-7,4-5,15-15",1613203039
