,id,home_od,away_od,ss,add_time
201,307981079,5.000,1.166,"0-0,0-0",1642027554
78,41551666,8.000,1.083,"0-0,0-15",1642028742
199,307981138,6.500,1.111,"0-0,0-30",1642028765
77,41551670,9.000,1.071,"0-0,0-40",1642028779
74,41551683,8.000,1.083,"0-1,0-0",1642028843
72,41551692,10.000,1.062,"0-1,0-15",1642028885
71,41551695,11.000,1.050,"0-1,0-30",1642028896
70,41551703,10.000,1.062,"0-1,15-30",1642028932
69,41551711,9.000,1.071,"0-1,30-30",1642028974
68,41551724,7.000,1.100,"0-1,40-30",1642029014
67,41551737,8.000,1.083,"0-1,40-40",1642029056
66,41551742,7.000,1.100,"0-1,A-40",1642029084
65,41551754,6.500,1.111,"1-1,0-0",1642029121
64,41551766,7.000,1.100,"1-1,0-15",1642029162
182,307981253,5.500,1.142,"1-1,0-30",1642029180
63,41551778,6.500,1.111,"1-1,15-30",1642029199
62,41551791,7.000,1.100,"1-1,15-40",1642029239
61,41551808,6.500,1.111,"1-1,30-40",1642029278
60,41551825,7.000,1.100,"1-2,0-0",1642029324
59,41551877,6.500,1.111,"1-2,15-0",1642029433
58,41551895,7.000,1.100,"1-2,15-15",1642029487
57,41551913,6.000,1.125,"1-2,40-15",1642029560
56,41551916,6.500,1.111,"1-2,40-30",1642029578
55,41551935,8.000,1.083,"1-2,40-40",1642029620
53,41551971,10.000,1.062,"1-2,40-A",1642029726
52,41551977,13.000,1.040,"1-3,0-0",1642029746
51,41551992,15.000,1.030,"1-3,0-15",1642029809
50,41552014,-,-,"1-3,0-30",1642029900
49,41552026,17.000,1.025,"1-4,0-0",1642029952
160,307981554,19.000,1.020,"1-4,15-0",1642030006
48,41552048,15.000,1.030,"1-4,30-0",1642030038
157,307981589,17.000,1.025,"1-4,40-0",1642030091
47,41552074,17.000,1.025,"1-4,40-30",1642030140
44,41552098,19.000,1.020,"1-4,40-40",1642030222
43,41552103,21.000,1.015,"1-4,40-A",1642030244
41,41552123,23.000,1.012,"1-5,0-0",1642030333
40,41552128,26.000,1.010,"1-5,0-15",1642030347
39,41552154,29.000,1.006,"1-6,0-0,0-0",1642030466
38,41552189,34.000,1.005,"1-6,0-0,0-15",1642030603
37,41552197,29.000,1.006,"1-6,0-0,15-15",1642030625
36,41552200,34.000,1.005,"1-6,0-0,15-30",1642030653
35,41552205,51.000,1.002,"1-6,0-0,15-40",1642030675
30,41552226,41.000,1.004,"1-6,0-0,30-40",1642030731
26,41552244,26.000,1.010,"1-6,0-0,A-40",1642030781
25,41552252,29.000,1.006,"1-6,0-0,40-40",1642030807
23,41552260,-,-,"1-6,0-0,40-A",1642030857
22,41552263,51.000,1.002,"1-6,0-1,0-0",1642030865
21,41552273,67.000,1.001,"1-6,0-1,0-15",1642030922
20,41552284,101.000,1.001,"1-6,0-1,0-40",1642030981
19,41552294,67.000,1.001,"1-6,0-1,15-40",1642031009
114,307981942,17.000,1.025,"1-6,0-1,30-40",1642031055
113,307981964,19.000,1.020,"1-6,0-2,0-0",1642031121
112,307981973,17.000,1.025,"1-6,0-2,15-0",1642031140
111,307981985,19.000,1.020,"1-6,0-2,15-15",1642031163
110,307981991,17.000,1.025,"1-6,0-2,30-15",1642031180
18,41552345,51.000,1.002,"1-6,0-2,40-15",1642031205
108,307982013,17.000,1.025,"1-6,0-2,40-30",1642031234
107,307982019,15.000,1.030,"1-6,1-2,0-0",1642031256
106,307982051,17.000,1.025,"1-6,1-2,0-15",1642031356
17,41552386,67.000,1.001,"1-6,1-2,0-30",1642031379
104,307982068,21.000,1.015,"1-6,1-2,0-40",1642031404
103,307982080,19.000,1.020,"1-6,1-2,15-40",1642031430
102,307982102,21.000,1.015,"1-6,1-3,0-0",1642031479
16,41552419,101.000,1.001,"1-6,1-3,0-15",1642031495
15,41552427,67.000,1.001,"1-6,1-3,15-15",1642031523
99,307982128,17.000,1.025,"1-6,1-3,30-15",1642031542
14,41552456,-,-,"1-6,1-3,30-30",1642031605
13,41552459,51.000,1.002,"1-6,1-3,40-30",1642031611
95,307982171,15.000,1.030,"1-6,2-3,0-0",1642031641
11,41552496,51.000,1.002,"1-6,2-3,0-15",1642031771
10,41552501,67.000,1.001,"1-6,2-3,0-30",1642031797
9,41552506,101.000,1.001,"1-6,2-3,0-40",1642031830
91,307982231,23.000,1.012,"1-6,2-4,0-0",1642031852
8,41552525,67.000,1.001,"1-6,2-4,15-0",1642031900
88,307982251,19.000,1.020,"1-6,2-4,30-0",1642031928
4,41552555,-,-,"1-6,2-4,30-30",1642032011
1,41552567,101.000,1.001,"1-6,2-4,30-40",1642032042
0,41552572,-,-,"1-6,2-5,0-0",1642032053
79,307982322,-,-,"1-6,2-5,0-15",1642032144
