,id,home_od,away_od,ss,add_time
44,25559953,1.005,34.000,0-0,1579136151
39,25560036,1.002,51.000,1-0,1579136303
37,25560109,1.001,101.000,2-0,1579136427
35,25560219,1.001,101.000,3-0,1579136607
102,240874972,1.001,101.000,4-0,1579136684
33,25560312,1.001,101.000,4-1,1579136815
31,25560479,1.001,101.000,5-2,1579137189
28,25560649,-,-,"6-2,0-0",1579137503
12,25560841,-,-,"6-2,1-0",1579137800
11,25560920,1.001,101.000,"6-2,2-0",1579137925
1,25561062,1.001,101.000,"6-2,2-1",1579138162
0,25561103,-,-,"6-2,3-1",1579138224
48,240896519,-,-,"6-2,4-1",1579138435
