,id,home_od,away_od,ss,add_time
158,54243972,15.000,1.030,"0-0,0-0",1673866954
157,54244000,17.000,1.025,"0-0,0-15",1673866994
338,321183121,8.000,1.083,"0-0,0-40",1673867030
156,54244032,19.000,1.020,"0-1,0-0",1673867048
337,321183179,9.000,1.071,"0-1,0-15",1673867132
155,54244125,17.000,1.025,"0-1,30-15",1673867210
154,54244153,19.000,1.020,"0-1,30-30",1673867256
153,54244173,21.000,1.015,"0-1,30-40",1673867299
320,321183432,7.000,1.100,"0-1,A-40",1673867580
138,54244425,19.000,1.020,"0-1,40-40",1673867732
136,54244482,-,-,"0-1,40-A",1673867805
135,54244524,26.000,1.010,"0-2,0-0",1673867856
312,321183654,21.000,1.015,"0-2,0-15",1673867907
134,54244580,23.000,1.012,"0-2,15-15",1673867932
310,321183710,15.000,1.030,"0-2,30-30",1673867993
133,54244638,21.000,1.015,"0-2,40-30",1673868020
131,54244674,21.000,1.015,"0-2,40-40",1673868076
130,54244682,23.000,1.012,"0-2,40-A",1673868093
128,54244779,23.000,1.012,"0-3,0-0",1673868250
127,54244807,26.000,1.010,"0-3,0-15",1673868288
126,54244832,23.000,1.012,"0-3,15-15",1673868331
125,54244851,26.000,1.010,"0-3,15-30",1673868366
123,54244884,-,-,"0-3,15-40",1673868416
121,54244927,-,-,"0-4,0-0",1673868494
119,54244946,-,-,"0-4,0-15",1673868529
117,54244968,-,-,"0-4,15-0",1673868559
115,54244990,-,-,"0-4,15-15",1673868582
113,54245008,-,-,"0-4,15-30",1673868610
291,321184152,101.000,1.001,"0-4,15-40",1673868619
111,54245024,-,-,"0-4,30-40",1673868635
107,54245128,-,-,"0-4,A-40",1673868806
106,54245141,29.000,1.006,"0-4,40-40",1673868829
279,321184323,-,-,"0-4,40-A",1673868878
105,54245186,34.000,1.005,"0-5,0-0",1673868910
277,321184441,-,-,"0-5,15-15",1673869076
104,54245288,29.000,1.006,"0-5,30-15",1673869104
103,54245311,34.000,1.005,"0-5,30-30",1673869146
100,54245406,-,-,"0-5,30-40",1673869276
98,54245483,-,-,"0-6,0-0,0-0",1673869394
269,321184688,9.000,1.071,"0-6,0-0,0-15",1673869408
96,54245513,-,-,"0-6,0-0,0-30",1673869448
94,54245523,-,-,"0-6,0-0,0-40",1673869462
92,54245554,-,-,"0-6,0-1,0-0",1673869521
90,54245569,-,-,"0-6,0-1,15-0",1673869547
88,54245585,-,-,"0-6,0-1,30-0",1673869565
86,54245595,-,-,"0-6,0-1,30-15",1673869575
84,54245618,-,-,"0-6,0-1,40-15",1673869610
82,54245656,-,-,"0-6,1-1,0-0",1673869657
262,321184860,8.000,1.083,"0-6,1-1,0-15",1673869680
78,54245709,-,-,"0-6,1-1,0-30",1673869734
77,54245712,34.000,1.005,"0-6,1-1,15-30",1673869739
75,54245724,34.000,1.005,"0-6,1-1,15-40",1673869754
73,54245810,-,-,"0-6,1-2,0-0",1673869872
69,54245846,-,-,"0-6,1-2,0-15",1673869914
68,54245863,41.000,1.004,"0-6,1-2,15-15",1673869930
67,54245905,-,-,"0-6,1-2,15-30",1673869985
65,54245954,-,-,"0-6,1-2,15-40",1673870061
61,54245993,-,-,"0-6,1-2,30-40",1673870108
60,54246009,51.000,1.002,"0-6,1-3,0-0",1673870126
59,54246037,-,-,"0-6,1-3,15-0",1673870160
57,54246056,-,-,"0-6,1-3,15-15",1673870184
55,54246084,-,-,"0-6,1-3,15-30",1673870226
239,321185282,26.000,1.010,"0-6,1-3,15-40",1673870242
53,54246200,-,-,"0-6,1-4,0-0",1673870378
237,321185408,-,-,"0-6,1-4,15-0",1673870435
51,54246267,-,-,"0-6,1-4,30-15",1673870475
49,54246294,-,-,"0-6,1-4,40-15",1673870517
47,54246311,-,-,"0-6,1-4,40-30",1673870541
45,54246333,-,-,"0-6,1-4,40-40",1673870573
43,54246376,-,-,"0-6,1-4,40-A",1673870627
41,54246421,-,-,"0-6,1-5,0-0",1673870684
39,54246437,-,-,"0-6,1-5,15-0",1673870705
37,54246450,-,-,"0-6,1-5,15-15",1673870726
36,54246458,101.000,1.001,"0-6,1-5,15-30",1673870745
221,321185624,-,-,"0-6,1-5,15-40",1673870755
35,54246587,-,-,"0-6,1-6,0-0,0-0",1673870911
218,321185748,8.000,1.083,"0-6,1-6,0-0,15-0",1673870921
33,54246623,-,-,"0-6,1-6,0-0,30-0",1673870962
31,54246644,-,-,"0-6,1-6,0-0,40-0",1673870997
27,54246695,-,-,"0-6,1-6,1-0,0-0",1673871065
26,54246707,67.000,1.001,"0-6,1-6,1-0,0-15",1673871078
24,54246732,-,-,"0-6,1-6,1-0,0-30",1673871109
23,54246762,101.000,1.001,"0-6,1-6,1-0,0-40",1673871147
21,54246810,101.000,1.001,"0-6,1-6,1-1,0-0",1673871205
20,54246833,-,-,"0-6,1-6,1-1,15-0",1673871228
18,54246865,-,-,"0-6,1-6,1-1,15-15",1673871263
208,321186038,8.000,1.083,"0-6,1-6,1-1,30-15",1673871294
17,54246910,101.000,1.001,"0-6,1-6,1-1,40-15",1673871325
16,54246932,-,-,"0-6,1-6,1-1,40-30",1673871350
14,54247025,-,-,"0-6,1-6,2-1,0-0",1673871469
204,321186201,7.000,1.100,"0-6,1-6,2-1,0-15",1673871501
203,321186239,-,-,"0-6,1-6,2-1,0-40",1673871545
12,54247105,-,-,"0-6,1-6,2-2,0-0",1673871554
199,321186279,7.000,1.100,"0-6,1-6,2-2,15-0",1673871599
10,54247157,-,-,"0-6,1-6,2-2,30-0",1673871626
8,54247184,-,-,"0-6,1-6,2-2,30-15",1673871652
6,54247252,-,-,"0-6,1-6,2-2,30-30",1673871739
4,54247280,-,-,"0-6,1-6,2-2,30-40",1673871769
191,321186453,21.000,1.015,"0-6,1-6,2-3,0-0",1673871807
3,54247393,101.000,1.001,"0-6,1-6,2-3,15-0",1673871925
2,54247407,-,-,"0-6,1-6,2-3,15-15",1673871940
188,321186574,21.000,1.015,"0-6,1-6,2-3,15-30",1673871944
187,321186613,-,-,"0-6,1-6,2-3,30-30",1673871986
0,54247544,-,-,"0-6,1-6,2-3,40-40",1673872110
183,321186775,-,-,"0-6,1-6,2-4,0-15",1673872191
181,321186812,-,-,"0-6,1-6,2-4,0-30",1673872239
179,321186830,-,-,"0-6,1-6,2-4,15-30",1673872262
177,321186961,-,-,"0-6,1-6,2-5,0-0",1673872415
174,321187008,101.000,1.001,"0-6,1-6,2-5,0-15",1673872466
173,321187016,-,-,"0-6,1-6,2-5,0-30",1673872473
171,321187029,-,-,"0-6,1-6,2-5,15-30",1673872483
169,321187056,-,-,"0-6,1-6,2-5,30-30",1673872506
167,321187095,-,-,"0-6,1-6,2-5,40-30",1673872555
163,321187165,-,-,"0-6,1-6,2-5,40-40",1673872638
159,321187240,-,-,"0-6,1-6,2-5,40-A",1673872729
