,id,home_od,away_od,ss,add_time
600,321368413,2.200,1.666,"0-0,0-0",1674357187
334,54432045,2.375,1.571,"0-0,15-0",1674358438
332,54432048,2.375,1.571,"0-0,30-0",1674358447
330,54432065,2.375,1.571,"0-0,40-15",1674358519
329,54432070,2.500,1.533,"0-0,40-30",1674358530
328,54432072,2.300,1.615,"1-0,0-0",1674358534
327,54432094,2.100,1.727,"1-0,15-0",1674358625
589,321368717,1.666,2.200,"1-0,30-15",1674358687
326,54432116,2.200,1.666,"1-0,30-30",1674358727
325,54432126,2.000,1.800,"1-0,40-30",1674358768
323,54432145,1.800,2.000,"2-0,0-0",1674358835
582,321368774,1.250,4.000,"2-0,15-15",1674358913
322,54432163,1.909,1.909,"2-0,15-30",1674358918
319,54432177,1.800,2.000,"2-0,30-30",1674358965
318,54432183,1.727,2.100,"2-0,40-30",1674358980
317,54432194,1.800,2.000,"2-0,40-40",1674359026
316,54432199,1.727,2.100,"2-0,A-40",1674359051
315,54432215,1.666,2.200,"3-0,0-0",1674359118
314,54432228,1.615,2.300,"3-0,15-0",1674359175
313,54432236,1.666,2.200,"3-0,15-15",1674359208
311,54432250,1.571,2.375,"3-0,30-15",1674359283
310,54432256,1.615,2.300,"3-0,30-30",1674359304
309,54432259,1.666,2.200,"3-0,30-40",1674359331
565,321368880,1.200,4.500,"3-1,0-0",1674359397
564,321368881,1.166,5.000,"3-1,15-0",1674359399
308,54432284,1.727,2.100,"3-1,15-15",1674359479
307,54432296,1.666,2.200,"3-1,30-15",1674359544
304,54432330,1.571,2.375,"4-1,0-0",1674359700
303,54432331,1.500,2.625,"4-1,15-15",1674359705
302,54432343,1.444,2.750,"4-1,30-15",1674359747
301,54432345,1.500,2.625,"4-1,30-30",1674359770
300,54432355,1.533,2.500,"4-1,30-40",1674359804
299,54432377,1.615,2.300,"4-2,0-15",1674359905
298,54432391,1.533,2.500,"4-2,30-15",1674359971
297,54432395,1.500,2.625,"4-2,40-15",1674359982
296,54432401,1.533,2.500,"4-2,40-30",1674360007
295,54432409,1.500,2.625,"5-2,0-0",1674360049
294,54432439,1.533,2.500,"5-2,0-15",1674360163
549,321369040,1.071,9.000,"5-2,0-30",1674360190
293,54432452,1.571,2.375,"5-2,0-40",1674360216
292,54432466,1.533,2.500,"5-2,15-40",1674360264
291,54432470,1.571,2.375,"5-3,0-0",1674360289
290,54432477,1.500,2.625,"5-3,15-0",1674360321
289,54432491,1.444,2.750,"5-3,30-0",1674360379
288,54432495,1.400,3.000,"5-3,40-0",1674360388
287,54432501,1.444,2.750,"5-3,40-15",1674360415
537,321369116,1.800,2.000,"6-3,0-0,0-0",1674360472
536,321369138,1.909,1.909,"6-3,0-0,0-15",1674360576
286,54432546,1.500,2.625,"6-3,0-0,0-30",1674360604
285,54432562,-,-,"6-3,0-0,0-40",1674360671
284,54432571,1.500,2.625,"6-3,0-1,0-0",1674360705
283,54432583,1.571,2.375,"6-3,0-1,0-15",1674360741
282,54432591,1.533,2.500,"6-3,0-1,15-15",1674360784
281,54432602,1.615,2.300,"6-3,0-1,15-30",1674360814
280,54432609,1.571,2.375,"6-3,0-1,30-30",1674360848
277,54432630,1.533,2.500,"6-3,0-1,40-30",1674360924
276,54432632,1.500,2.625,"6-3,1-1,0-0",1674360934
275,54432643,1.533,2.500,"6-3,1-1,0-15",1674360974
519,321369251,2.100,1.727,"6-3,1-1,0-30",1674361014
274,54432667,1.500,2.625,"6-3,1-1,15-30",1674361063
273,54432682,1.533,2.500,"6-3,1-1,15-40",1674361110
272,54432693,1.571,2.375,"6-3,1-2,0-0",1674361141
271,54432724,1.615,2.300,"6-3,1-2,0-15",1674361262
270,54432734,1.727,2.100,"6-3,1-2,0-30",1674361293
269,54432747,1.666,2.200,"6-3,1-2,15-30",1674361332
267,54432770,1.909,1.909,"6-3,1-2,15-40",1674361405
266,54432772,1.800,2.000,"6-3,1-2,30-40",1674361415
265,54432782,1.666,2.200,"6-3,1-2,40-40",1674361458
262,54432795,-,-,"6-3,1-2,A-40",1674361536
261,54432797,1.500,2.625,"6-3,2-2,15-0",1674361545
260,54432803,1.571,2.375,"6-3,2-2,0-0",1674361575
259,54432812,1.533,2.500,"6-3,2-2,15-15",1674361601
258,54432816,1.571,2.375,"6-3,2-2,15-30",1674361610
500,321369398,2.200,1.666,"6-3,2-2,15-40",1674361657
257,54432831,1.533,2.500,"6-3,2-2,30-40",1674361695
256,54432832,1.571,2.375,"6-3,2-3,0-0",1674361707
255,54432850,1.533,2.500,"6-3,2-3,15-0",1674361809
496,321369425,2.000,1.800,"6-3,2-3,30-0",1674361827
254,54432861,1.571,2.375,"6-3,2-3,30-15",1674361876
252,54432872,1.666,2.200,"6-3,2-3,30-30",1674361935
250,54432886,1.800,2.000,"6-3,2-3,30-40",1674361983
248,54432897,2.100,1.727,"6-3,2-4,0-0",1674362030
488,321369460,9.000,1.071,"6-3,2-4,0-15",1674362043
247,54432908,2.200,1.666,"6-3,2-4,0-30",1674362070
485,321369482,11.000,1.050,"6-3,2-4,0-40",1674362141
484,321369510,10.000,1.062,"6-3,2-4,15-40",1674362227
482,321369527,11.000,1.050,"6-3,2-5,15-0",1674362336
481,321369530,13.000,1.040,"6-3,2-5,0-0",1674362361
246,54432979,2.100,1.727,"6-3,2-5,40-0",1674362389
476,321369560,10.000,1.062,"6-3,3-5,0-0",1674362461
474,321369566,-,-,"6-3,3-5,0-15",1674362471
245,54433014,2.200,1.666,"6-3,3-5,0-30",1674362488
243,54433041,-,-,"6-3,3-5,15-30",1674362558
242,54433043,2.200,1.666,"6-3,3-5,15-40",1674362569
241,54433097,2.300,1.615,"6-3,3-6,0-0,0-0",1674362711
240,54433102,2.500,1.533,"6-3,3-6,0-0,0-15",1674362730
239,54433113,2.300,1.615,"6-3,3-6,0-0,15-15",1674362757
237,54433137,2.625,1.500,"6-3,3-6,0-0,15-30",1674362813
236,54433148,3.000,1.400,"6-3,3-6,0-0,15-40",1674362833
235,54433156,2.750,1.444,"6-3,3-6,0-0,30-40",1674362863
233,54433196,2.300,1.615,"6-3,3-6,0-0,A-40",1674362954
231,54433220,2.625,1.500,"6-3,3-6,0-0,40-40",1674363012
228,54433241,2.750,1.444,"6-3,3-6,0-0,40-A",1674363066
226,54433250,3.500,1.300,"6-3,3-6,0-1,0-0",1674363089
225,54433274,3.750,1.285,"6-3,3-6,0-1,0-15",1674363152
450,321369804,6.000,1.125,"6-3,3-6,0-1,0-30",1674363182
224,54433297,4.000,1.250,"6-3,3-6,0-1,0-40",1674363215
223,54433320,4.333,1.222,"6-3,3-6,0-2,0-15",1674363298
222,54433331,4.500,1.200,"6-3,3-6,0-2,0-30",1674363332
445,321369870,9.000,1.071,"6-3,3-6,0-2,15-30",1674363390
221,54433365,5.000,1.166,"6-3,3-6,0-2,15-40",1674363433
220,54433386,5.500,1.142,"6-3,3-6,0-3,0-0",1674363499
218,54433430,-,-,"6-3,3-6,0-3,0-30",1674363634
217,54433432,5.500,1.142,"6-3,3-6,0-3,15-30",1674363644
216,54433440,6.000,1.125,"6-3,3-6,0-3,15-40",1674363671
437,321369967,26.000,1.010,"6-3,3-6,0-4,0-0",1674363696
215,54433467,5.500,1.142,"6-3,3-6,0-4,15-0",1674363735
214,54433477,6.000,1.125,"6-3,3-6,0-4,15-15",1674363781
213,54433481,6.500,1.111,"6-3,3-6,0-4,15-30",1674363793
212,54433489,7.000,1.100,"6-3,3-6,0-4,15-40",1674363823
211,54433496,6.500,1.111,"6-3,3-6,0-4,30-40",1674363855
210,54433513,6.000,1.125,"6-3,3-6,0-4,40-40",1674363899
208,54433543,6.000,1.125,"6-3,3-6,1-4,0-0",1674363990
424,321370056,29.000,1.006,"6-3,3-6,1-4,0-15",1674364058
207,54433563,6.500,1.111,"6-3,3-6,1-4,0-30",1674364083
206,54433565,6.000,1.125,"6-3,3-6,1-4,15-30",1674364130
205,54433579,6.500,1.111,"6-3,3-6,1-4,15-40",1674364157
204,54433593,6.000,1.125,"6-3,3-6,1-4,30-40",1674364196
419,321370100,41.000,1.004,"6-3,3-6,1-5,0-0",1674364214
203,54433616,6.500,1.111,"6-3,3-6,1-5,0-15",1674364250
417,321370130,41.000,1.004,"6-3,3-6,1-5,15-15",1674364300
202,54433629,-,-,"6-3,3-6,1-5,30-15",1674364308
199,54433652,6.000,1.125,"6-3,3-6,1-5,40-15",1674364358
412,321370177,-,-,"6-3,3-6,2-5,0-0",1674364431
198,54433693,5.500,1.142,"6-3,3-6,2-5,15-15",1674364502
197,54433705,5.000,1.166,"6-3,3-6,2-5,30-15",1674364540
196,54433716,5.500,1.142,"6-3,3-6,2-5,30-30",1674364564
195,54433724,5.000,1.166,"6-3,3-6,2-5,40-30",1674364605
193,54433750,5.000,1.166,"6-3,3-6,2-5,A-40",1674364700
191,54433771,5.000,1.166,"6-3,3-6,2-5,40-40",1674364757
