,id,home_od,away_od,ss,add_time
196,41441724,2.625,1.444,"0-0,0-0",1641783446
195,41442077,2.750,1.400,"0-0,0-15",1641784042
194,41442092,2.500,1.500,"0-0,15-15",1641784066
193,41442111,2.625,1.444,"0-0,15-30",1641784098
192,41442123,2.375,1.533,"0-0,30-30",1641784126
191,41442146,2.625,1.444,"0-0,30-40",1641784181
190,41442158,2.375,1.533,"0-0,40-40",1641784203
189,41442167,2.500,1.500,"0-0,40-A",1641784224
186,41442240,2.625,1.444,"0-1,0-0",1641784337
185,41442242,3.250,1.333,"0-1,0-15",1641784340
184,41442254,3.500,1.285,"0-1,0-30",1641784358
183,41442278,4.000,1.222,"0-1,0-40",1641784399
182,41442302,3.750,1.250,"0-1,15-40",1641784440
181,41442325,4.333,1.200,"0-2,0-0",1641784484
180,41442344,3.750,1.250,"0-2,15-0",1641784524
179,41442352,4.000,1.222,"0-2,15-15",1641784541
178,41442374,4.500,1.181,"0-2,15-30",1641784573
177,41442396,5.000,1.166,"0-2,15-40",1641784613
176,41442422,4.333,1.200,"0-2,30-40",1641784660
169,41442486,4.333,1.200,"0-2,40-A",1641784751
168,41442505,4.000,1.222,"0-2,40-40",1641784786
166,41442559,3.400,1.300,"0-2,A-40",1641784889
165,41442574,3.000,1.363,"1-2,0-0",1641784924
164,41442627,2.625,1.444,"1-2,15-0",1641785025
163,41442642,2.500,1.500,"1-2,30-0",1641785048
162,41442654,2.375,1.533,"1-2,40-0",1641785077
161,41442705,2.250,1.571,"2-2,0-0",1641785137
158,41442753,2.500,1.500,"2-2,0-15",1641785196
155,41442783,2.250,1.571,"2-2,15-15",1641785235
153,41442808,2.200,1.615,"2-2,30-30",1641785271
152,41442810,2.100,1.666,"2-2,30-15",1641785272
151,41442829,2.000,1.750,"2-2,40-30",1641785297
149,41442908,1.800,1.950,"3-2,0-0",1641785430
148,41442921,1.700,2.050,"3-2,15-0",1641785450
147,41442932,1.615,2.200,"3-2,30-0",1641785473
146,41442954,1.571,2.250,"3-2,40-0",1641785504
143,41442995,1.533,2.375,"4-2,0-0",1641785569
142,41442996,1.500,2.500,"4-2,15-0",1641785571
141,41443003,1.400,2.750,"4-2,30-0",1641785589
140,41443018,1.444,2.625,"4-2,30-15",1641785614
139,41443033,1.363,3.000,"4-2,40-15",1641785648
138,41443044,1.400,2.750,"4-2,40-30",1641785673
137,41443062,1.500,2.500,"4-2,40-40",1641785701
136,41443091,1.400,2.750,"4-2,A-40",1641785756
135,41443106,1.333,3.250,"5-2,0-0",1641785789
134,41443166,1.300,3.400,"5-2,15-0",1641785891
133,41443180,1.333,3.250,"5-2,15-15",1641785922
132,41443212,1.285,3.500,"5-2,40-15",1641785984
130,41443316,1.222,4.000,"6-2,0-0,0-0",1641786146
129,41443319,1.200,4.333,"6-2,0-0,15-0",1641786154
128,41443330,1.222,4.000,"6-2,0-0,15-15",1641786172
127,41443339,1.250,3.750,"6-2,0-0,15-30",1641786186
126,41443353,1.222,4.000,"6-2,0-0,30-30",1641786201
125,41443358,1.250,3.750,"6-2,0-0,30-40",1641786215
124,41443369,1.300,3.400,"6-2,0-1,0-0",1641786229
122,41443391,1.285,3.500,"6-2,0-1,15-0",1641786292
121,41443406,1.333,3.250,"6-2,0-1,15-15",1641786324
120,41443430,1.400,2.750,"6-2,0-1,15-30",1641786370
119,41443463,1.500,2.500,"6-2,0-1,15-40",1641786435
118,41443489,1.444,2.625,"6-2,0-1,30-40",1641786477
116,41443524,1.615,2.200,"6-2,0-2,0-0",1641786538
115,41443559,1.533,2.375,"6-2,0-2,15-0",1641786588
114,41443574,1.571,2.250,"6-2,0-2,15-15",1641786617
113,41443584,1.500,2.500,"6-2,0-2,30-15",1641786640
112,41443618,1.400,2.750,"6-2,0-2,40-15",1641786694
111,41443649,1.444,2.625,"6-2,0-2,40-30",1641786744
110,41443676,1.533,2.375,"6-2,0-2,40-40",1641786802
109,41443693,1.615,2.200,"6-2,0-2,40-A",1641786829
105,41443729,1.800,1.950,"6-2,0-3,0-0",1641786910
246,307864076,5.000,1.166,"6-2,0-3,15-0",1641786973
104,41443767,1.750,2.000,"6-2,0-3,30-0",1641786991
103,41443775,1.700,2.050,"6-2,0-3,40-0",1641787011
102,41443783,1.666,2.100,"6-2,1-3,0-0",1641787033
101,41443802,1.571,2.250,"6-2,1-3,15-0",1641787076
99,41443822,1.615,2.200,"6-2,1-3,15-15",1641787130
98,41443838,1.571,2.250,"6-2,1-3,30-15",1641787155
97,41443852,1.615,2.200,"6-2,1-3,30-30",1641787188
96,41443862,1.700,2.050,"6-2,1-3,30-40",1641787210
95,41443873,1.800,1.950,"6-2,1-4,0-0",1641787227
94,41443922,1.909,1.909,"6-2,1-4,0-15",1641787341
93,41443940,1.950,1.800,"6-2,1-4,0-30",1641787370
92,41443961,2.000,1.750,"6-2,1-4,0-40",1641787403
90,41443987,2.000,1.750,"6-2,1-4,15-40",1641787453
89,41443991,1.950,1.800,"6-2,1-4,30-40",1641787464
85,41444057,1.909,1.909,"6-2,1-4,40-40",1641787616
84,41444061,1.950,1.800,"6-2,1-4,40-A",1641787623
83,41444077,2.050,1.700,"6-2,1-5,0-0",1641787654
82,41444090,2.100,1.666,"6-2,1-5,0-15",1641787682
81,41444099,2.200,1.615,"6-2,1-5,0-30",1641787704
80,41444118,2.100,1.666,"6-2,1-5,15-40",1641787746
79,41444120,2.200,1.615,"6-2,1-5,0-40",1641787747
76,41444231,2.200,1.615,"6-2,1-6,0-0,0-0",1641787915
75,41444232,2.050,1.700,"6-2,1-6,0-0,15-0",1641787916
71,41444289,2.250,1.571,"6-2,1-6,0-0,15-15",1641787990
