,id,home_od,away_od,ss,add_time
393,25790536,3.400,1.333,0-0,1579840254
386,25790630,3.200,1.364,1-0,1579840543
375,25790739,3.200,1.364,1-1,1579840885
371,25790783,3.200,1.364,2-1,1579841090
368,25790805,3.000,1.400,2-2,1579841193
366,25790861,3.400,1.333,3-2,1579841462
361,25790902,3.400,1.333,3-3,1579841693
357,25790956,3.400,1.333,4-3,1579841895
345,25791072,3.400,1.333,4-4,1579842245
340,25791161,3.200,1.364,5-4,1579842461
336,25791258,3.200,1.364,5-5,1579842711
318,25791410,3.000,1.400,6-5,1579843220
305,25791541,6.000,1.125,6-6,1579843751
296,25791647,6.000,1.125,"6-7,0-0",1579844104
283,25791795,6.000,1.125,"6-7,0-1",1579844574
275,25791899,5.500,1.143,"6-7,1-1",1579844880
269,25791976,5.500,1.143,"6-7,1-2",1579845178
268,25791990,6.000,1.125,"6-7,2-2",1579845263
254,25792168,6.000,1.125,"6-7,2-3",1579845883
246,25792247,6.000,1.125,"6-7,3-3",1579846159
233,25792397,6.000,1.125,"6-7,3-4",1579846598
226,25792446,4.333,1.222,"6-7,4-4",1579846817
215,25792540,3.000,1.400,"6-7,5-4",1579847180
209,25792671,2.300,1.615,"6-7,6-4,0-0",1579847717
203,25792708,1.800,2.000,"6-7,6-4,1-0",1579847860
198,25792767,1.615,2.300,"6-7,6-4,2-0",1579848102
194,25792857,1.444,2.750,"6-7,6-4,3-0",1579848333
192,25792900,1.333,3.400,"6-7,6-4,4-0",1579848424
191,25792953,1.300,3.500,"6-7,6-4,5-0",1579848595
177,25793095,1.167,5.000,"6-7,6-4,6-0,0-0",1579849046
169,25793138,1.062,10.000,"6-7,6-4,6-0,1-0",1579849269
163,25793176,1.083,8.000,"6-7,6-4,6-0,2-0",1579849401
158,25793250,1.062,10.000,"6-7,6-4,6-0,2-1",1579849721
147,25793408,1.062,10.000,"6-7,6-4,6-0,3-1",1579850120
134,25793669,1.143,5.500,"6-7,6-4,6-0,3-2",1579850588
114,25793912,1.400,3.000,"6-7,6-4,6-0,3-3",1579851019
109,25794003,1.364,3.200,"6-7,6-4,6-0,3-4",1579851229
104,25794075,1.444,2.750,"6-7,6-4,6-0,4-4",1579851394
100,25794171,1.364,3.200,"6-7,6-4,6-0,4-5",1579851600
89,25794361,1.400,3.000,"6-7,6-4,6-0,5-5",1579851936
78,25794556,1.727,2.100,"6-7,6-4,6-0,5-6",1579852332
64,25794857,2.000,1.800,"6-7,6-4,6-0,5-7,0-0",1579852895
55,25795025,1.364,3.200,"6-7,6-4,6-0,5-7,1-0",1579853191
51,25795109,1.400,3.000,"6-7,6-4,6-0,5-7,2-0",1579853354
47,25795243,1.286,3.750,"6-7,6-4,6-0,5-7,2-1",1579853589
44,25795286,1.300,3.500,"6-7,6-4,6-0,5-7,3-1",1579853667
39,25795489,1.200,4.500,"6-7,6-4,6-0,5-7,3-2",1579853977
28,25795746,1.200,4.500,"6-7,6-4,6-0,5-7,4-2",1579854374
16,25795935,-,-,"6-7,6-4,6-0,5-7,4-3",1579854756
0,25796114,-,-,"6-7,6-4,6-0,5-7,5-3",1579855062
