,id,home_od,away_od,ss,add_time
230,25574345,1.700,2.050,0-0,1579159137
222,25574499,1.700,2.050,0-1,1579159359
218,25574580,1.364,3.000,1-1,1579159486
204,25574819,1.500,2.500,2-1,1579159893
198,25575035,1.700,2.050,2-2,1579160224
189,25575286,2.100,1.667,2-3,1579160587
181,25575441,2.750,1.400,2-4,1579160787
177,25575563,3.000,1.364,2-5,1579160978
171,25575705,3.000,1.364,3-5,1579161214
165,25575850,3.400,1.300,"3-6,0-0",1579161501
160,25575920,3.750,1.250,"3-6,1-0",1579161628
139,25576191,4.000,1.222,"3-6,1-1",1579162005
128,25576395,2.375,1.533,"3-6,2-1",1579162341
121,25576511,1.950,1.800,"3-6,3-1",1579162497
115,25576668,1.950,1.800,"3-6,4-1",1579162693
109,25576814,1.909,1.909,"3-6,4-2",1579162902
105,25576995,1.909,1.909,"3-6,5-2",1579163151
100,25577174,1.750,2.000,"3-6,5-3",1579163394
86,25577546,1.400,2.750,"3-6,6-3,0-0",1579163888
70,25577800,1.182,4.500,"3-6,6-3,1-0",1579164221
65,25577951,1.200,4.333,"3-6,6-3,2-0",1579164391
60,25578131,1.143,5.500,"3-6,6-3,2-1",1579164611
53,25578333,1.143,5.500,"3-6,6-3,3-1",1579164836
40,25578962,1.111,6.500,"3-6,6-3,3-2",1579165576
30,25579248,1.100,7.000,"3-6,6-3,4-2",1579165912
21,25579491,1.062,10.000,"3-6,6-3,4-3",1579166166
16,25579587,1.062,10.000,"3-6,6-3,5-3",1579166279
0,25579829,-,-,"3-6,6-3,5-4",1579166524
