,id,home_od,away_od,ss,add_time
681,321369300,3.200,1.363,"0-0,0-0",1674361234
340,54433013,4.333,1.222,"0-0,15-0",1674362487
339,54433024,4.500,1.200,"0-0,15-15",1674362514
678,321369592,3.000,1.400,"0-0,30-15",1674362556
335,54433069,-,-,"0-0,40-15",1674362622
334,54433077,4.000,1.250,"1-0,0-0",1674362645
333,54433080,4.333,1.222,"1-0,0-15",1674362656
332,54433094,4.500,1.200,"1-0,0-30",1674362709
331,54433105,4.333,1.222,"1-0,15-30",1674362738
329,54433140,3.750,1.285,"1-0,30-30",1674362816
328,54433150,4.000,1.250,"1-0,30-40",1674362838
327,54433165,4.333,1.222,"1-1,0-0",1674362875
326,54433187,4.500,1.200,"1-1,0-15",1674362928
325,54433192,5.000,1.166,"1-1,0-30",1674362937
324,54433202,6.000,1.125,"1-1,0-40",1674362967
323,54433218,5.500,1.142,"1-1,15-40",1674363010
322,54433229,6.500,1.111,"1-2,0-0",1674363036
321,54433277,7.000,1.100,"1-2,0-15",1674363165
658,321369798,10.000,1.062,"1-2,0-30",1674363173
320,54433291,8.000,1.083,"1-2,0-40",1674363197
657,321369819,11.000,1.050,"1-3,0-0",1674363226
656,321369829,13.000,1.040,"1-3,0-15",1674363260
319,54433314,-,-,"1-3,15-15",1674363281
318,54433322,8.000,1.083,"1-3,30-15",1674363302
317,54433328,7.000,1.100,"1-3,40-15",1674363327
315,54433377,5.500,1.142,"2-3,0-0",1674363481
314,54433390,6.000,1.125,"2-3,0-15",1674363503
313,54433398,5.500,1.142,"2-3,15-15",1674363540
312,54433411,6.000,1.125,"2-3,15-30",1674363596
646,321369938,10.000,1.062,"2-3,15-40",1674363618
311,54433438,5.500,1.142,"2-3,30-40",1674363666
310,54433461,6.000,1.125,"2-4,0-0",1674363715
642,321369987,10.000,1.062,"2-4,15-0",1674363775
309,54433478,5.500,1.142,"2-4,30-0",1674363786
308,54433492,6.000,1.125,"2-4,30-15",1674363832
306,54433509,-,-,"2-4,40-15",1674363882
304,54433544,-,-,"3-4,0-15",1674364000
303,54433547,5.500,1.142,"3-4,0-0",1674364012
302,54433552,5.000,1.166,"3-4,15-15",1674364039
301,54433562,5.500,1.142,"3-4,15-30",1674364077
298,54433573,6.000,1.125,"3-5,0-0",1674364147
297,54433595,6.500,1.111,"3-5,0-15",1674364200
627,321370102,15.000,1.030,"3-5,15-15",1674364216
296,54433610,6.000,1.125,"3-5,30-15",1674364236
624,321370123,13.000,1.040,"3-5,40-15",1674364272
295,54433632,5.500,1.142,"4-5,0-0",1674364310
294,54433669,6.000,1.125,"4-5,0-15",1674364425
292,54433690,5.000,1.166,"4-5,15-15",1674364488
291,54433698,6.000,1.125,"4-5,15-30",1674364519
290,54433711,6.500,1.111,"4-5,15-40",1674364559
