,id,home_od,away_od,ss,add_time
233,25486690,1.500,2.500,0-0,1578976539
222,25487020,1.444,2.625,1-0,1578976973
214,25487247,1.700,2.050,1-1,1578977258
202,25487460,1.700,2.050,1-2,1578977569
198,25487578,1.400,2.750,2-2,1578977745
193,25487775,1.444,2.625,3-2,1578978051
186,25487934,1.444,2.625,3-3,1578978311
180,25488176,1.444,2.625,4-3,1578978610
175,25488320,1.400,2.750,4-4,1578978817
154,25488823,1.400,2.750,5-4,1578979451
144,25489025,1.667,2.100,5-5,1578979703
132,25489327,-,-,5-6,1578980094
117,25489699,1.143,5.500,6-6,1578980585
108,25490137,1.125,6.000,"7-6,0-0",1578981222
94,25490454,1.222,4.000,"7-6,0-1",1578981611
91,25490513,1.364,3.000,"7-6,0-2",1578981686
83,25490758,1.364,3.000,"7-6,0-3",1578982004
73,25491019,1.364,3.000,"7-6,1-3",1578982318
69,25491221,1.364,3.000,"7-6,1-4",1578982592
63,25491360,1.400,2.750,"7-6,2-4",1578982800
58,25491481,1.444,2.625,"7-6,2-5",1578982967
32,25491863,1.444,2.625,"7-6,3-5",1578983502
25,25492065,1.364,3.000,"7-6,3-6,0-0",1578983789
16,25492225,1.444,2.625,"7-6,3-6,1-0",1578984002
3,25492546,1.800,1.950,"7-6,3-6,1-1",1578984352
0,25492586,-,-,"7-6,3-6,1-2",1578984416
