,id,home_od,away_od,ss,add_time
540,75536101,2.300,1.615,"0-0,15-0",1705718614
539,75536106,2.200,1.666,"0-0,30-0",1705718635
538,75536122,-,-,"0-0,0-0",1705718657
537,75536128,2.200,1.666,"0-0,40-0",1705718666
534,75536173,2.100,1.727,"1-0,0-0",1705718781
533,75536177,2.000,1.800,"1-0,15-0",1705718784
530,75536205,2.100,1.727,"1-0,15-30",1705718848
529,75536212,2.000,1.800,"1-0,15-15",1705718867
526,75536236,2.100,1.727,"1-0,15-40",1705718931
521,75536269,2.200,1.666,"1-1,0-0",1705718973
514,75536306,2.100,1.727,"1-1,15-0",1705719019
512,75536318,2.200,1.666,"1-1,15-15",1705719032
508,75536367,2.300,1.615,"1-1,30-30",1705719097
507,75536378,2.375,1.571,"1-1,15-30",1705719119
502,75536424,2.200,1.666,"1-1,40-30",1705719212
499,75536476,2.100,1.727,"2-1,0-0",1705719299
498,75536480,2.200,1.666,"2-1,0-15",1705719304
497,75536484,2.300,1.615,"2-1,0-30",1705719309
491,75536541,2.300,1.615,"2-2,0-0",1705719424
488,75536556,2.500,1.533,"2-2,0-15",1705719452
487,75536557,2.300,1.615,"2-2,15-15",1705719454
486,75536561,2.200,1.666,"2-2,30-15",1705719475
485,75536571,2.100,1.727,"2-2,40-15",1705719512
482,75536604,2.000,1.800,"3-2,15-0",1705719626
481,75536611,2.100,1.727,"3-2,15-15",1705719650
479,75536618,2.200,1.666,"3-2,0-0",1705719671
476,75536628,2.000,1.800,"3-2,30-15",1705719702
474,75536631,2.000,1.800,"3-2,30-30",1705719726
471,75536647,1.909,1.909,"3-2,40-30",1705719797
465,75536666,1.615,2.300,"4-2,0-0",1705719851
457,75536693,1.727,2.100,"4-2,0-15",1705719910
451,75536713,1.666,2.200,"4-2,15-15",1705719944
448,75536719,1.800,2.000,"4-2,15-30",1705719950
445,75536727,1.727,2.100,"4-2,30-30",1705719973
444,75536730,1.615,2.300,"4-2,40-30",1705719983
442,75536743,1.666,2.200,"4-2,A-40",1705720028
441,75536752,1.727,2.100,"4-2,40-40",1705720055
434,75536785,1.571,2.375,"5-2,0-0",1705720180
430,75536797,1.500,2.625,"5-2,15-0",1705720200
427,75536805,1.533,2.500,"5-2,15-15",1705720212
426,75536809,1.571,2.375,"5-2,15-30",1705720216
425,75536812,1.615,2.300,"5-2,15-40",1705720224
423,75536828,1.533,2.500,"5-2,30-40",1705720271
421,75536848,1.615,2.300,"5-3,0-0",1705720337
420,75536851,1.533,2.500,"5-3,15-0",1705720348
417,75536872,1.615,2.300,"5-3,15-15",1705720444
416,75536873,1.571,2.375,"5-3,30-15",1705720447
415,75536882,1.500,2.625,"5-3,40-15",1705720480
412,75536970,1.444,2.750,"6-3,0-0,15-0",1705720670
409,75536983,1.500,2.625,"6-3,0-0,0-0",1705720689
399,75537026,1.444,2.750,"6-3,0-0,15-15",1705720753
398,75537027,1.500,2.625,"6-3,0-0,15-30",1705720756
395,75537038,1.533,2.500,"6-3,0-0,15-40",1705720780
394,75537041,1.500,2.625,"6-3,0-0,30-40",1705720786
393,75537043,1.533,2.500,"6-3,0-1,0-0",1705720788
391,75537076,1.533,2.500,"6-3,0-1,15-15",1705720899
390,75537083,1.500,2.625,"6-3,0-1,15-0",1705720924
1008,342061356,2.000,1.800,"6-3,0-1,30-15",1705720934
389,75537099,1.571,2.375,"6-3,0-1,30-30",1705720972
385,75537123,1.727,2.100,"6-3,0-1,30-40",1705721042
381,75537149,1.800,2.000,"6-3,0-2,15-15",1705721120
380,75537155,1.909,1.909,"6-3,0-2,0-0",1705721128
379,75537157,1.727,2.100,"6-3,0-2,30-15",1705721132
378,75537171,1.909,1.909,"6-3,0-2,0-15",1705721162
377,75537172,1.800,2.000,"6-3,0-2,30-30",1705721164
376,75537180,1.909,1.909,"6-3,0-2,30-40",1705721184
373,75537222,2.000,1.800,"6-3,0-3,0-0",1705721328
370,75537244,1.909,1.909,"6-3,0-3,15-0",1705721370
367,75537260,2.000,1.800,"6-3,0-3,15-15",1705721395
363,75537282,2.000,1.800,"6-3,0-3,30-15",1705721428
361,75537301,2.000,1.800,"6-3,0-3,30-30",1705721474
358,75537315,2.100,1.727,"6-3,0-3,30-40",1705721525
353,75537334,2.000,1.800,"6-3,0-3,40-40",1705721566
350,75537342,2.200,1.666,"6-3,0-3,40-A",1705721595
347,75537365,2.375,1.571,"6-3,0-4,0-0",1705721669
346,75537367,2.500,1.533,"6-3,0-4,0-15",1705721672
342,75537382,2.625,1.500,"6-3,0-4,0-40",1705721704
341,75537385,2.500,1.533,"6-3,0-4,0-30",1705721722
947,342061677,29.000,1.006,"6-3,0-4,15-40",1705721783
946,342061678,34.000,1.005,"6-3,0-5,0-0",1705721785
340,75537448,2.625,1.500,"6-3,0-5,0-15",1705721870
339,75537461,2.500,1.533,"6-3,0-5,15-15",1705721902
337,75537479,2.500,1.533,"6-3,0-5,30-30",1705721949
336,75537487,2.375,1.571,"6-3,0-5,40-30",1705721996
335,75537530,2.300,1.615,"6-3,1-5,15-0",1705722086
334,75537538,2.375,1.571,"6-3,1-5,0-0",1705722104
333,75537540,2.300,1.615,"6-3,1-5,15-15",1705722105
330,75537564,2.375,1.571,"6-3,1-5,15-30",1705722159
327,75537585,2.500,1.533,"6-3,1-5,15-40",1705722188
326,75537587,2.375,1.571,"6-3,1-5,30-40",1705722190
325,75537779,2.625,1.500,"6-3,1-6,0-0,0-15",1705722653
323,75537792,2.375,1.571,"6-3,1-6,0-0,0-0",1705722686
322,75537796,2.500,1.533,"6-3,1-6,0-0,15-15",1705722693
320,75537812,2.500,1.533,"6-3,1-6,0-0,30-15",1705722742
319,75537813,2.625,1.500,"6-3,1-6,0-0,30-30",1705722745
318,75537822,2.500,1.533,"6-3,1-6,0-0,40-30",1705722771
317,75537834,2.375,1.571,"6-3,1-6,1-0,0-0",1705722798
316,75537858,2.200,1.666,"6-3,1-6,1-0,15-0",1705722858
315,75537863,2.300,1.615,"6-3,1-6,1-0,15-15",1705722884
312,75537876,2.375,1.571,"6-3,1-6,1-0,15-30",1705722940
311,75537877,2.200,1.666,"6-3,1-6,1-0,30-30",1705722941
310,75537890,2.375,1.571,"6-3,1-6,1-0,30-40",1705722968
304,75537921,2.200,1.666,"6-3,1-6,1-0,40-40",1705723052
303,75537937,2.300,1.615,"6-3,1-6,1-0,40-A",1705723093
299,75537959,2.300,1.615,"6-3,1-6,1-1,15-0",1705723170
298,75537960,-,-,"6-3,1-6,1-1,0-0",1705723171
297,75537965,2.200,1.666,"6-3,1-6,1-1,30-0",1705723194
296,75538000,2.100,1.727,"6-3,1-6,2-1,0-0",1705723270
293,75538049,2.000,1.800,"6-3,1-6,2-1,15-0",1705723427
292,75538054,1.800,2.000,"6-3,1-6,2-1,30-0",1705723435
289,75538078,1.909,1.909,"6-3,1-6,2-1,30-15",1705723478
