,id,home_od,away_od,ss,add_time
152,41585992,1.909,1.909,"0-0,0-0",1642125398
149,41586154,1.950,1.800,"0-0,0-15",1642126101
148,41586155,2.000,1.750,"0-0,0-30",1642126102
147,41586164,2.050,1.700,"0-0,0-40",1642126136
146,41586169,2.100,1.666,"0-1,0-0",1642126156
145,41586184,2.250,1.571,"0-1,0-15",1642126227
144,41586196,2.500,1.500,"0-1,0-30",1642126262
143,41586203,2.375,1.533,"0-1,15-30",1642126288
142,41586215,2.200,1.615,"0-1,30-30",1642126318
140,41586222,2.100,1.666,"0-1,40-30",1642126360
139,41586226,2.200,1.615,"0-1,40-40",1642126379
138,41586231,2.100,1.666,"0-1,A-40",1642126419
137,41586235,2.000,1.750,"1-1,0-0",1642126437
136,41586245,2.100,1.666,"1-1,0-15",1642126487
135,41586251,2.200,1.615,"1-1,0-30",1642126507
134,41586256,2.050,1.700,"1-1,15-30",1642126533
133,41586264,2.200,1.615,"1-1,15-40",1642126565
318,308018406,2.250,1.571,"1-2,0-0",1642126592
132,41586308,2.100,1.666,"1-2,15-0",1642126711
131,41586315,2.250,1.571,"1-2,15-15",1642126753
130,41586320,2.100,1.666,"1-2,30-15",1642126778
129,41586327,2.250,1.571,"1-2,30-30",1642126803
128,41586335,2.200,1.615,"1-2,40-30",1642126835
127,41586347,2.375,1.533,"1-2,40-40",1642126880
126,41586352,2.200,1.615,"1-2,A-40",1642126913
123,41586360,2.100,1.666,"2-2,0-0",1642126964
121,41586367,1.950,1.800,"2-2,15-0",1642127003
120,41586373,2.050,1.700,"2-2,15-15",1642127016
119,41586378,2.200,1.615,"2-2,15-30",1642127036
118,41586389,2.050,1.700,"2-2,30-30",1642127070
117,41586396,2.200,1.615,"2-2,30-40",1642127094
116,41586400,2.250,1.571,"2-3,0-0",1642127124
115,41586427,2.200,1.615,"2-3,15-0",1642127265
113,41586438,2.050,1.700,"2-3,40-0",1642127315
112,41586439,2.100,1.666,"2-3,30-0",1642127316
111,41586447,2.000,1.750,"3-3,0-0",1642127351
109,41586468,1.800,1.950,"3-3,15-0",1642127432
108,41586471,1.950,1.800,"3-3,15-15",1642127442
107,41586477,2.050,1.700,"3-3,15-30",1642127463
106,41586482,1.950,1.800,"3-3,30-30",1642127500
