,id,home_od,away_od,ss,add_time
97,53998272,-,-,"0-0,0-0",1673224180
96,53998274,2.050,1.700,"0-0,15-0",1673224181
95,53998283,2.100,1.666,"0-0,15-15",1673224208
93,53998305,-,-,"0-0,15-30",1673224270
92,53998319,2.250,1.571,"0-0,15-40",1673224297
89,53998350,2.375,1.533,"0-1,0-0",1673224368
88,53998355,2.500,1.500,"0-1,0-15",1673224383
87,53998361,2.375,1.533,"0-1,15-15",1673224406
86,53998373,2.250,1.571,"0-1,30-15",1673224437
85,53998388,2.500,1.500,"0-1,30-30",1673224484
83,53998403,2.100,1.666,"0-1,40-30",1673224518
80,53998422,2.200,1.615,"1-1,0-0",1673224572
77,53998435,2.500,1.500,"1-1,0-15",1673224595
75,53998448,2.375,1.533,"1-1,15-15",1673224623
74,53998452,2.200,1.615,"1-1,30-15",1673224637
73,53998475,2.500,1.500,"1-1,30-40",1673224689
72,53998478,2.250,1.571,"1-1,40-40",1673224704
71,53998501,2.500,1.500,"1-1,40-A",1673224747
70,53998509,2.625,1.444,"1-2,0-0",1673224770
69,53998565,2.500,1.500,"1-2,15-0",1673224915
68,53998576,2.625,1.444,"1-2,15-15",1673224961
67,53998590,2.500,1.500,"1-2,30-15",1673224989
66,53998611,2.625,1.444,"1-2,30-30",1673225026
65,53998616,3.000,1.363,"1-2,30-40",1673225046
64,53998633,3.500,1.285,"1-3,0-0",1673225082
63,53998661,3.750,1.250,"1-3,0-15",1673225131
176,320942627,8.000,1.083,"1-3,0-30",1673225169
62,53998685,4.000,1.222,"1-3,0-40",1673225189
61,53998709,3.750,1.250,"1-3,15-40",1673225235
175,320942665,6.500,1.111,"1-3,30-40",1673225245
60,53998733,3.400,1.300,"1-3,40-40",1673225284
57,53998763,3.500,1.285,"1-3,40-A",1673225369
56,53998775,3.750,1.250,"1-4,0-0",1673225394
167,320942772,7.000,1.100,"1-4,15-0",1673225484
166,320942774,8.000,1.083,"1-4,15-15",1673225490
55,53998816,4.000,1.222,"1-4,15-30",1673225502
53,53998852,4.500,1.181,"1-4,15-40",1673225579
52,53998862,5.000,1.166,"1-5,0-0",1673225595
51,53998884,4.500,1.181,"1-5,15-0",1673225642
50,53998894,5.000,1.166,"1-5,15-15",1673225666
157,320942885,34.000,1.005,"1-5,15-30",1673225710
156,320942931,-,-,"1-5,30-40",1673225762
49,53998952,5.500,1.142,"1-6,0-0,0-0",1673225780
48,53999008,5.000,1.166,"1-6,0-0,15-0",1673225921
47,53999026,4.500,1.181,"1-6,0-0,30-0",1673225960
46,53999036,4.333,1.200,"1-6,0-0,40-0",1673225981
45,53999053,4.500,1.181,"1-6,0-0,40-15",1673226016
44,53999065,4.333,1.200,"1-6,1-0,0-0",1673226044
43,53999095,4.500,1.181,"1-6,1-0,0-15",1673226123
42,53999098,5.000,1.166,"1-6,1-0,0-30",1673226128
40,53999117,4.333,1.200,"1-6,1-0,15-30",1673226192
39,53999125,5.000,1.166,"1-6,1-0,15-40",1673226208
37,53999163,4.333,1.200,"1-6,1-0,30-40",1673226279
36,53999176,4.000,1.222,"1-6,1-0,40-40",1673226316
35,53999184,4.333,1.200,"1-6,1-0,40-A",1673226337
33,53999209,5.000,1.166,"1-6,1-1,0-0",1673226394
32,53999234,4.333,1.200,"1-6,1-1,30-0",1673226454
136,320943247,2.050,1.700,"1-6,1-1,40-0",1673226479
31,53999270,4.500,1.181,"1-6,1-1,40-15",1673226548
29,53999279,5.500,1.142,"1-6,1-1,40-30",1673226566
28,53999293,5.000,1.166,"1-6,2-1,0-0",1673226593
27,53999352,4.333,1.200,"1-6,2-1,15-0",1673226719
26,53999366,5.000,1.166,"1-6,2-1,15-15",1673226749
25,53999381,5.500,1.142,"1-6,2-1,15-30",1673226796
24,53999399,6.000,1.125,"1-6,2-1,15-40",1673226830
23,53999408,5.500,1.142,"1-6,2-1,30-40",1673226845
22,53999425,6.000,1.125,"1-6,2-2,0-0",1673226874
21,53999440,7.000,1.100,"1-6,2-2,0-15",1673226913
20,53999460,9.000,1.071,"1-6,2-2,0-30",1673226958
19,53999469,7.000,1.100,"1-6,2-2,15-30",1673226975
18,53999489,10.000,1.062,"1-6,2-2,15-40",1673227017
17,53999509,13.000,1.040,"1-6,2-3,0-0",1673227051
15,53999573,13.000,1.040,"1-6,2-3,0-15",1673227177
14,53999611,17.000,1.025,"1-6,2-3,15-40",1673227277
116,320943626,9.000,1.071,"1-6,2-4,0-0",1673227287
13,53999629,19.000,1.020,"1-6,2-4,0-15",1673227316
12,53999652,23.000,1.012,"1-6,2-4,0-30",1673227370
11,53999668,21.000,1.015,"1-6,2-4,15-30",1673227407
8,53999727,29.000,1.006,"1-6,2-4,15-40",1673227510
7,53999730,51.000,1.002,"1-6,2-5,0-0",1673227518
6,53999767,67.000,1.001,"1-6,2-5,0-15",1673227590
4,53999786,-,-,"1-6,2-5,0-30",1673227627
3,53999793,67.000,1.001,"1-6,2-5,15-30",1673227639
2,53999819,41.000,1.004,"1-6,2-5,30-30",1673227682
1,53999843,101.000,1.001,"1-6,2-5,30-40",1673227744
0,53999867,-,-,"1-6,2-5,40-A",1673227807
