,id,home_od,away_od,ss,add_time
218,74927524,2.375,1.533,"0-0,0-0",1704780073
217,74927528,2.625,1.444,"0-0,0-15",1704780076
216,74927542,3.000,1.363,"0-0,0-30",1704780090
212,74927585,2.750,1.400,"0-0,15-30",1704780138
211,74927587,3.250,1.333,"0-0,15-40",1704780141
210,74927651,3.500,1.285,"0-1,0-0",1704780181
209,74927709,3.750,1.250,"0-1,0-15",1704780240
208,74927738,4.000,1.222,"0-1,0-30",1704780264
206,74927773,3.500,1.285,"0-1,15-30",1704780301
204,74927826,3.250,1.333,"0-1,30-30",1704780360
203,74927833,2.750,1.400,"0-1,40-30",1704780374
202,74927855,3.250,1.333,"0-1,40-40",1704780400
201,74927874,2.750,1.400,"0-1,A-40",1704780425
200,74927901,2.375,1.533,"1-1,0-0",1704780464
199,74927942,2.200,1.615,"1-1,15-0",1704780508
198,74927972,2.375,1.533,"1-1,15-15",1704780549
197,74928001,2.200,1.615,"1-1,30-15",1704780584
196,74928024,2.100,1.666,"1-1,40-15",1704780619
189,74928123,2.250,1.571,"1-1,40-30",1704780720
188,74928127,2.100,1.666,"2-1,0-0",1704780722
187,74928185,2.250,1.571,"2-1,0-15",1704780764
186,74928199,2.375,1.533,"2-1,0-30",1704780783
183,74928309,2.200,1.615,"2-1,15-30",1704780875
182,74928314,2.050,1.700,"2-1,30-30",1704780880
181,74928337,1.909,1.909,"2-1,40-30",1704780893
179,74928366,2.100,1.666,"2-1,40-A",1704780941
173,74928449,1.950,1.800,"2-1,40-40",1704781066
172,74928457,1.800,1.950,"2-1,A-40",1704781071
171,74928458,1.615,2.200,"3-1,0-0",1704781073
170,74928538,1.533,2.375,"3-1,15-0",1704781149
165,74928618,1.500,2.500,"3-1,30-0",1704781229
164,74928625,1.444,2.625,"3-1,40-0",1704781235
163,74928738,1.500,2.500,"4-1,0-15",1704781349
162,74928783,1.444,2.625,"4-1,0-0",1704781384
161,74928789,1.500,2.500,"4-1,0-30",1704781388
160,74928822,1.533,2.375,"4-1,0-40",1704781407
159,74928836,1.571,2.250,"4-2,0-0",1704781419
158,74928880,1.666,2.100,"4-2,0-15",1704781474
153,74928980,1.571,2.250,"4-2,15-15",1704781603
151,74929021,1.615,2.200,"4-2,30-30",1704781636
150,74929055,1.700,2.050,"4-2,15-30",1704781657
144,74929106,1.500,2.500,"4-2,40-30",1704781697
137,74929171,1.533,2.375,"4-2,A-40",1704781794
132,74929280,1.615,2.200,"4-2,40-40",1704781883
131,74929305,-,-,"4-2,40-A",1704781900
129,74929377,2.100,1.666,"4-3,0-0",1704781980
128,74929425,1.950,1.800,"4-3,15-0",1704782033
126,74929459,2.200,1.615,"4-3,15-30",1704782069
125,74929487,2.050,1.700,"4-3,15-15",1704782085
124,74929505,2.000,1.750,"4-3,30-30",1704782098
123,74929559,2.200,1.615,"4-3,30-40",1704782125
122,74929604,2.250,1.571,"4-4,0-0",1704782156
121,74929644,2.100,1.666,"4-4,15-0",1704782210
120,74929672,2.250,1.571,"4-4,15-15",1704782248
116,74929769,2.625,1.444,"4-4,15-30",1704782341
115,74929775,3.400,1.300,"4-4,15-40",1704782344
114,74929793,4.000,1.222,"4-5,0-0",1704782353
112,74929925,-,-,"4-5,15-0",1704782510
111,74929933,3.750,1.250,"4-5,15-15",1704782518
