,id,home_od,away_od,ss,add_time
324,297591903,3.250,1.333,"0-0,0-0",1612752297
322,297592584,3.250,1.333,"0-0,15-15",1612753967
132,31735875,4.333,1.222,"0-0,15-30",1612753978
131,31735885,4.500,1.200,"0-0,15-40",1612754009
129,31735902,4.500,1.200,"0-0,30-40",1612754055
126,31735924,4.000,1.250,"0-0,40-40",1612754126
125,31735935,4.500,1.200,"0-0,40-A",1612754152
124,31735942,5.000,1.166,"0-1,0-0",1612754181
123,31735973,5.500,1.142,"0-1,0-15",1612754246
120,31736012,5.000,1.166,"0-1,15-15",1612754338
118,31736016,5.500,1.142,"0-1,15-30",1612754341
303,297592749,8.000,1.083,"0-1,15-40",1612754367
117,31736053,5.000,1.166,"0-1,30-40",1612754403
116,31736084,4.500,1.200,"0-1,40-40",1612754492
115,31736089,5.000,1.166,"0-1,40-A",1612754509
114,31736101,5.500,1.142,"0-2,0-0",1612754537
113,31736116,5.000,1.166,"0-2,15-0",1612754565
112,31736124,5.500,1.142,"0-2,15-15",1612754583
111,31736138,5.000,1.166,"0-2,30-15",1612754612
293,297592853,6.500,1.111,"0-2,40-15",1612754637
292,297592861,6.000,1.125,"1-2,0-0",1612754661
291,297592911,7.000,1.100,"1-2,0-15",1612754776
110,31736241,4.500,1.200,"1-2,15-15",1612754825
109,31736248,5.000,1.166,"1-2,15-30",1612754842
108,31736265,5.500,1.142,"1-2,15-40",1612754876
286,297592964,9.000,1.071,"1-3,0-0",1612754897
285,297592973,8.000,1.083,"1-3,15-0",1612754924
284,297592984,9.000,1.071,"1-3,15-15",1612754940
107,31736307,6.000,1.125,"1-3,15-30",1612754980
106,31736316,7.000,1.100,"1-3,15-40",1612755006
105,31736322,6.500,1.111,"1-3,30-40",1612755025
104,31736333,6.000,1.125,"1-3,40-40",1612755041
103,31736343,6.500,1.111,"1-3,40-A",1612755070
102,31736370,8.000,1.083,"1-4,0-0",1612755117
101,31736402,7.000,1.100,"1-4,15-0",1612755221
100,31736427,6.500,1.111,"1-4,30-0",1612755280
99,31736437,6.000,1.125,"1-4,40-0",1612755308
98,31736447,5.500,1.142,"2-4,0-0",1612755339
269,297593133,8.000,1.083,"2-4,15-0",1612755370
97,31736467,5.000,1.166,"2-4,30-0",1612755387
96,31736475,5.500,1.142,"2-4,30-15",1612755412
95,31736486,5.000,1.166,"2-4,40-15",1612755430
265,297593210,6.500,1.111,"3-4,0-0",1612755574
93,31736557,5.000,1.166,"3-4,0-15",1612755611
92,31736563,5.500,1.142,"3-4,0-30",1612755627
91,31736574,6.000,1.125,"3-4,0-40",1612755658
260,297593262,15.000,1.030,"3-5,0-0",1612755709
259,297593265,13.000,1.040,"3-5,15-0",1612755715
90,31736611,6.500,1.111,"3-5,15-15",1612755734
89,31736623,7.000,1.100,"3-5,15-30",1612755764
88,31736632,6.500,1.111,"3-5,30-30",1612755785
87,31736641,7.000,1.100,"3-5,30-40",1612755815
86,31736653,8.000,1.083,"3-6,0-0,0-0",1612755858
85,31736701,9.000,1.071,"3-6,0-0,0-15",1612756006
84,31736716,10.000,1.062,"3-6,0-0,0-30",1612756052
250,297593391,4.000,1.222,"3-6,0-0,0-40",1612756079
83,31736747,9.000,1.071,"3-6,0-0,15-40",1612756114
82,31736772,10.000,1.062,"3-6,0-1,0-0",1612756142
81,31736790,9.000,1.071,"3-6,0-1,15-0",1612756192
79,31736813,9.000,1.071,"3-6,0-1,30-15",1612756241
78,31736815,10.000,1.062,"3-6,0-1,15-15",1612756242
77,31736830,8.000,1.083,"3-6,0-1,40-15",1612756264
241,297593498,3.250,1.333,"3-6,1-1,0-0",1612756288
240,297593515,3.400,1.300,"3-6,1-1,0-15",1612756338
76,31736876,9.000,1.071,"3-6,1-1,0-30",1612756382
75,31736898,10.000,1.062,"3-6,1-2,0-0",1612756439
74,31736929,11.000,1.050,"3-6,1-2,0-15",1612756531
73,31736952,13.000,1.040,"3-6,1-2,0-30",1612756579
72,31736966,11.000,1.050,"3-6,1-2,15-30",1612756605
71,31736979,10.000,1.062,"3-6,1-2,30-30",1612756634
70,31736992,9.000,1.071,"3-6,1-2,40-30",1612756666
69,31737005,10.000,1.062,"3-6,1-2,40-40",1612756696
68,31737019,9.000,1.071,"3-6,1-2,A-40",1612756716
67,31737029,8.000,1.083,"3-6,2-2,0-0",1612756744
66,31737043,7.000,1.100,"3-6,2-2,15-0",1612756786
65,31737053,8.000,1.083,"3-6,2-2,15-15",1612756828
64,31737071,9.000,1.071,"3-6,2-2,15-30",1612756883
63,31737087,8.000,1.083,"3-6,2-2,30-30",1612756936
62,31737098,9.000,1.071,"3-6,2-2,30-40",1612756964
221,297593787,3.750,1.250,"3-6,2-3,0-0",1612756990
60,31737156,9.000,1.071,"3-6,2-3,15-0",1612757114
59,31737160,10.000,1.062,"3-6,2-3,15-15",1612757128
57,31737172,9.000,1.071,"3-6,2-3,30-15",1612757175
56,31737181,8.000,1.083,"3-6,2-3,40-15",1612757188
55,31737191,7.000,1.100,"3-6,3-3,0-0",1612757210
54,31737208,6.500,1.111,"3-6,3-3,15-0",1612757260
53,31737218,7.000,1.100,"3-6,3-3,15-15",1612757284
52,31737228,8.000,1.083,"3-6,3-3,15-30",1612757308
51,31737244,6.500,1.111,"3-6,3-3,30-30",1612757356
50,31737258,5.500,1.142,"3-6,3-3,40-30",1612757403
49,31737265,6.500,1.111,"3-6,3-3,40-40",1612757429
48,31737281,7.000,1.100,"3-6,3-3,40-A",1612757458
47,31737289,8.000,1.083,"3-6,3-4,0-0",1612757485
46,31737331,7.000,1.100,"3-6,3-4,15-0",1612757586
45,31737337,8.000,1.083,"3-6,3-4,15-15",1612757607
44,31737347,10.000,1.062,"3-6,3-4,15-30",1612757630
43,31737355,13.000,1.040,"3-6,3-4,15-40",1612757653
40,31737384,15.000,1.030,"3-6,3-5,0-0",1612757713
38,31737410,17.000,1.025,"3-6,3-5,0-15",1612757761
37,31737413,15.000,1.030,"3-6,3-5,15-15",1612757777
36,31737434,17.000,1.025,"3-6,3-5,15-30",1612757828
33,31737467,19.000,1.020,"3-6,3-5,15-40",1612757889
32,31737469,21.000,1.015,"3-6,3-6,0-0,0-0",1612757891
31,31737530,23.000,1.012,"3-6,3-6,0-0,0-15",1612758001
30,31737554,19.000,1.020,"3-6,3-6,0-0,30-15",1612758040
29,31737565,17.000,1.025,"3-6,3-6,0-0,40-15",1612758063
184,297594340,2.750,1.400,"3-6,3-6,1-0,0-0",1612758085
28,31737620,19.000,1.020,"3-6,3-6,1-0,0-15",1612758174
182,297594397,3.400,1.300,"3-6,3-6,1-0,0-30",1612758207
25,31737667,21.000,1.015,"3-6,3-6,1-1,0-0",1612758302
24,31737683,23.000,1.012,"3-6,3-6,1-1,0-15",1612758325
23,31737688,26.000,1.010,"3-6,3-6,1-1,0-30",1612758332
20,31737739,23.000,1.012,"3-6,3-6,1-1,15-30",1612758413
19,31737740,21.000,1.015,"3-6,3-6,1-1,30-30",1612758415
18,31737755,19.000,1.020,"3-6,3-6,1-1,40-30",1612758437
17,31737764,17.000,1.025,"3-6,3-6,2-1,0-0",1612758467
16,31737804,19.000,1.020,"3-6,3-6,2-1,0-15",1612758570
168,297594619,3.250,1.333,"3-6,3-6,2-1,0-30",1612758596
15,31737827,21.000,1.015,"3-6,3-6,2-1,0-40",1612758616
14,31737857,23.000,1.012,"3-6,3-6,2-2,0-15",1612758693
13,31737871,29.000,1.006,"3-6,3-6,2-2,0-30",1612758730
12,31737896,26.000,1.010,"3-6,3-6,2-2,15-30",1612758761
11,31737908,21.000,1.015,"3-6,3-6,2-2,30-30",1612758780
10,31737933,26.000,1.010,"3-6,3-6,2-2,30-40",1612758816
9,31737950,21.000,1.015,"3-6,3-6,2-2,40-40",1612758846
8,31737962,19.000,1.020,"3-6,3-6,2-2,A-40",1612758869
157,297594804,2.625,1.444,"3-6,3-6,3-2,0-0",1612758907
155,297594882,2.750,1.400,"3-6,3-6,3-2,0-15",1612759054
7,31738059,21.000,1.015,"3-6,3-6,3-2,0-30",1612759061
153,297594919,3.400,1.300,"3-6,3-6,3-3,0-0",1612759123
6,31738107,26.000,1.010,"3-6,3-6,3-3,0-15",1612759160
5,31738122,29.000,1.006,"3-6,3-6,3-3,0-30",1612759197
4,31738132,41.000,1.004,"3-6,3-6,3-3,0-40",1612759220
3,31738157,51.000,1.002,"3-6,3-6,3-4,0-0",1612759256
2,31738210,67.000,1.001,"3-6,3-6,3-4,0-15",1612759361
1,31738234,101.000,1.001,"3-6,3-6,3-4,0-30",1612759404
144,297595103,19.000,1.020,"3-6,3-6,3-4,0-40",1612759450
143,297595127,21.000,1.015,"3-6,3-6,3-5,0-0",1612759493
142,297595145,19.000,1.020,"3-6,3-6,3-5,15-0",1612759528
141,297595155,21.000,1.015,"3-6,3-6,3-5,15-15",1612759550
140,297595184,26.000,1.010,"3-6,3-6,3-5,15-30",1612759600
138,297595204,23.000,1.012,"3-6,3-6,3-5,30-30",1612759634
137,297595213,19.000,1.020,"3-6,3-6,3-5,40-30",1612759643
136,297595223,17.000,1.025,"3-6,3-6,4-5,0-0",1612759659
135,297595284,26.000,1.010,"3-6,3-6,4-5,0-15",1612759761
0,31738421,-,-,"3-6,3-6,4-5,0-30",1612759782
133,297595310,101.000,1.001,"3-6,3-6,4-5,0-40",1612759803
