,id,home_od,away_od,ss,add_time
181,25625783,1.571,2.250,0-0,1579317499
173,25625865,1.615,2.200,0-1,1579317708
168,25625923,1.571,2.250,1-1,1579317846
158,25626044,1.667,2.100,1-2,1579318155
154,25626093,1.333,3.250,2-2,1579318295
144,25626234,1.286,3.500,3-2,1579318645
140,25626282,1.250,3.750,4-2,1579318742
133,25626405,1.250,3.750,4-3,1579319083
130,25626458,1.222,4.000,5-3,1579319235
126,25626498,1.167,5.000,5-4,1579319416
121,25626568,1.182,4.500,"6-4,0-0",1579319671
116,25626628,1.167,5.000,"6-4,0-1",1579319859
109,25626698,1.167,5.000,"6-4,1-1",1579320144
95,25626845,1.200,4.333,"6-4,1-2",1579320589
88,25626920,1.182,4.500,"6-4,2-2",1579320750
82,25627020,1.182,4.500,"6-4,2-3",1579320998
79,25627060,1.222,4.000,"6-4,3-3",1579321122
75,25627132,1.182,4.500,"6-4,3-4",1579321329
72,25627161,1.222,4.000,"6-4,4-4",1579321404
62,25627259,1.222,4.000,"6-4,4-5",1579321763
57,25627296,1.250,3.750,"6-4,5-5",1579321913
50,25627371,1.250,3.750,"6-4,5-6",1579322217
0,25627533,-,-,"6-4,6-6",1579322926
