,id,home_od,away_od,ss,add_time
200,25815743,1.500,2.625,0-0,1579918540
198,25815792,1.571,2.375,1-0,1579918687
187,25815896,1.800,2.000,1-1,1579919021
174,25815978,1.615,2.300,1-2,1579919421
168,25816011,1.400,3.000,2-2,1579919556
163,25816056,1.500,2.625,3-2,1579919812
162,25816087,1.444,2.750,3-3,1579919922
155,25816186,1.444,2.750,4-3,1579920290
153,25816199,1.400,3.000,4-4,1579920339
145,25816288,1.400,3.000,5-4,1579920772
139,25816334,1.444,2.750,5-5,1579920963
133,25816407,1.400,3.000,6-5,1579921274
122,25816504,1.167,5.000,6-6,1579921701
117,25816647,1.071,9.000,"7-6,0-0",1579922213
107,25816740,1.100,7.000,"7-6,1-0",1579922468
101,25816824,1.083,8.000,"7-6,1-1",1579922684
93,25816909,1.071,9.000,"7-6,2-1",1579923007
89,25816970,1.071,9.000,"7-6,3-1",1579923206
80,25817063,-,-,"7-6,3-2",1579923599
76,25817097,1.071,9.000,"7-6,4-2",1579923734
62,25817297,1.062,10.000,"7-6,4-3",1579924400
59,25817382,1.050,11.000,"7-6,5-3",1579924746
54,25817453,1.040,13.000,"7-6,5-4",1579924985
42,25817631,1.040,13.000,"7-6,6-4,0-0",1579925583
39,25817706,1.030,15.000,"7-6,6-4,0-1",1579925772
36,25817735,1.040,13.000,"7-6,6-4,1-1",1579925925
35,25817784,1.030,15.000,"7-6,6-4,1-2",1579926145
32,25817820,1.040,13.000,"7-6,6-4,2-2",1579926258
29,25817900,1.030,15.000,"7-6,6-4,2-3",1579926502
21,25817987,-,-,"7-6,6-4,3-3",1579926752
18,25818041,1.001,67.000,"7-6,6-4,4-3",1579926925
0,25818157,-,-,"7-6,6-4,5-3",1579927264
