,id,home_od,away_od,ss,add_time
621,297663131,1.500,2.500,"0-0,0-0",1612919944
296,31801629,1.363,3.200,"0-0,15-0",1612921135
295,31801638,1.400,3.000,"0-0,15-15",1612921152
294,31801649,1.363,3.200,"0-0,30-15",1612921184
293,31801659,1.444,2.750,"0-0,30-30",1612921220
286,31801685,1.400,3.000,"0-0,40-30",1612921296
285,31801691,1.363,3.200,"1-0,0-0",1612921316
284,31801724,1.300,3.500,"1-0,15-0",1612921420
283,31801733,1.333,3.400,"1-0,15-15",1612921453
282,31801743,1.285,3.750,"1-0,30-15",1612921493
281,31801757,1.333,3.400,"1-0,30-30",1612921537
280,31801776,1.285,3.750,"1-0,40-30",1612921590
279,31801789,1.200,4.500,"2-0,0-0",1612921627
603,297663599,1.083,8.000,"2-0,15-0",1612921667
278,31801807,1.222,4.333,"2-0,15-15",1612921692
277,31801816,1.250,4.000,"2-0,15-30",1612921728
276,31801826,1.222,4.333,"2-0,30-30",1612921775
275,31801837,1.285,3.750,"2-0,30-40",1612921826
274,31801850,1.250,4.000,"2-0,40-40",1612921870
273,31801854,1.222,4.333,"2-0,A-40",1612921924
272,31801860,1.200,4.500,"3-0,0-0",1612921962
271,31801899,1.166,5.000,"3-0,15-0",1612922098
593,297663682,1.071,9.000,"3-0,15-15",1612922124
270,31801917,1.200,4.500,"3-0,15-30",1612922149
269,31801924,1.222,4.333,"3-0,15-40",1612922176
590,297663699,1.111,6.500,"3-1,0-0",1612922203
268,31801946,1.285,3.750,"3-1,0-15",1612922248
267,31801956,1.363,3.200,"3-1,0-30",1612922281
265,31801995,-,-,"3-1,0-40",1612922440
264,31801996,1.400,3.000,"3-1,15-40",1612922443
263,31802002,1.333,3.400,"3-1,30-40",1612922472
261,31802017,1.363,3.200,"3-1,40-A",1612922534
259,31802040,1.250,4.000,"3-1,40-40",1612922605
258,31802051,1.222,4.333,"3-1,A-40",1612922641
257,31802063,1.200,4.500,"4-1,0-0",1612922685
256,31802098,1.222,4.333,"4-1,0-15",1612922813
254,31802118,1.222,4.333,"4-1,0-30",1612922883
253,31802119,1.200,4.500,"4-1,15-30",1612922885
252,31802127,1.166,5.000,"4-1,30-30",1612922900
251,31802136,1.142,5.500,"4-1,40-30",1612922936
250,31802145,1.111,6.500,"5-1,0-0",1612922974
249,31802162,1.142,5.500,"5-1,0-15",1612923029
248,31802177,1.125,6.000,"5-1,15-15",1612923047
247,31802187,1.111,6.500,"5-1,30-15",1612923074
246,31802198,1.100,7.000,"5-1,40-15",1612923100
245,31802216,1.125,6.000,"5-1,40-30",1612923147
240,31802262,1.142,5.500,"6-1,0-0,0-0",1612923268
239,31802286,1.166,5.000,"6-1,0-0,0-15",1612923332
238,31802293,1.200,4.500,"6-1,0-0,0-30",1612923356
237,31802302,1.222,4.333,"6-1,0-0,0-40",1612923374
236,31802310,1.200,4.500,"6-1,0-0,15-40",1612923397
551,297664013,1.666,2.100,"6-1,0-1,0-0",1612923449
550,297664037,1.571,2.250,"6-1,0-1,15-0",1612923522
235,31802365,1.166,5.000,"6-1,0-1,30-0",1612923555
548,297664056,1.444,2.625,"6-1,0-1,40-0",1612923579
234,31802383,1.142,5.500,"6-1,1-1,0-0",1612923599
233,31802406,1.125,6.000,"6-1,1-1,15-0",1612923649
