,id,home_od,away_od,ss,add_time
423,297146890,1.666,2.100,"0-0,0-0",1610454339
200,31316894,1.666,2.100,"0-0,0-15",1610454892
197,31316953,1.571,2.250,"0-0,15-15",1610454991
196,31316972,1.615,2.200,"0-0,15-30",1610455019
194,31317014,1.533,2.375,"0-0,30-30",1610455074
193,31317022,1.615,2.200,"0-0,30-40",1610455084
192,31317053,1.533,2.375,"0-0,40-40",1610455130
191,31317087,1.615,2.200,"0-0,40-A",1610455178
190,31317111,1.666,2.100,"0-1,0-0",1610455216
189,31317195,1.750,2.000,"0-1,0-15",1610455324
187,31317224,1.750,2.000,"0-1,15-15",1610455369
186,31317232,1.909,1.909,"0-1,15-30",1610455385
182,31317291,2.100,1.666,"0-1,15-40",1610455460
179,31317322,1.950,1.800,"0-1,30-40",1610455512
178,31317329,1.800,1.950,"0-1,40-40",1610455516
177,31317352,1.750,2.000,"0-1,A-40",1610455562
176,31317375,1.666,2.100,"1-1,0-0",1610455596
175,31317403,1.571,2.250,"1-1,15-0",1610455646
174,31317429,1.666,2.100,"1-1,15-15",1610455692
173,31317451,1.700,2.050,"1-1,15-30",1610455734
170,31317498,1.615,2.200,"1-1,30-30",1610455812
169,31317506,1.700,2.050,"1-1,30-40",1610455822
168,31317523,1.750,2.000,"1-2,0-0",1610455844
167,31317596,1.700,2.050,"1-2,15-0",1610455968
166,31317620,1.666,2.100,"1-2,30-0",1610456020
165,31317635,1.615,2.200,"1-2,40-0",1610456061
162,31317674,1.571,2.250,"2-2,0-0",1610456142
161,31317675,1.500,2.500,"2-2,15-0",1610456144
157,31317716,1.363,3.000,"2-2,30-0",1610456217
156,31317720,1.444,2.625,"2-2,30-15",1610456221
155,31317734,1.533,2.375,"2-2,30-30",1610456247
154,31317764,1.615,2.200,"2-2,30-40",1610456292
153,31317795,1.500,2.500,"2-2,40-40",1610456334
152,31317824,1.571,2.250,"2-2,40-A",1610456374
149,31317917,1.615,2.200,"2-3,0-0",1610456562
148,31317918,1.571,2.250,"2-3,15-0",1610456565
147,31317936,1.533,2.375,"2-3,30-0",1610456609
146,31317954,1.500,2.500,"2-3,40-0",1610456641
145,31317971,1.571,2.250,"2-3,40-15",1610456675
142,31318023,1.533,2.375,"3-3,0-0",1610456776
140,31318041,1.400,2.750,"3-3,15-0",1610456806
139,31318055,1.500,2.500,"3-3,15-15",1610456831
138,31318094,1.571,2.250,"3-3,15-30",1610456903
135,31318130,1.615,2.200,"3-3,15-40",1610456966
134,31318131,1.666,2.100,"3-4,0-0",1610456967
133,31318240,1.571,2.250,"3-4,15-0",1610457148
132,31318261,1.533,2.375,"3-4,30-0",1610457187
131,31318299,1.615,2.200,"3-4,30-15",1610457236
130,31318329,1.571,2.250,"3-4,40-15",1610457290
129,31318360,1.533,2.375,"4-4,0-0",1610457344
128,31318423,1.571,2.250,"4-4,0-15",1610457422
127,31318442,1.500,2.500,"4-4,15-15",1610457445
126,31318467,1.571,2.250,"4-4,15-30",1610457476
125,31318484,1.500,2.500,"4-4,30-30",1610457505
124,31318515,1.333,3.250,"4-4,40-30",1610457534
121,31318613,1.444,2.625,"4-4,40-40",1610457682
120,31318624,1.533,2.375,"4-4,40-A",1610457701
118,31318738,1.615,2.200,"4-5,0-0",1610457833
117,31318751,1.533,2.375,"4-5,15-0",1610457862
116,31318778,1.500,2.500,"4-5,30-0",1610457896
115,31318831,1.533,2.375,"4-5,30-15",1610457962
114,31318856,1.500,2.500,"4-5,40-15",1610457988
111,31318919,1.500,2.500,"5-5,0-0",1610458054
110,31318948,1.571,2.250,"5-5,0-15",1610458086
109,31318978,1.500,2.500,"5-5,15-15",1610458128
108,31319018,1.363,3.000,"5-5,30-15",1610458168
107,31319056,1.250,3.750,"5-5,40-15",1610458219
106,31319074,1.333,3.250,"5-5,40-30",1610458248
99,31319202,1.300,3.400,"5-5,A-40",1610458396
95,31319316,1.400,2.750,"5-5,40-40",1610458533
93,31319349,1.500,2.500,"5-5,40-A",1610458586
89,31319442,1.571,2.250,"5-6,0-0",1610458723
87,31319472,1.700,2.050,"5-6,0-15",1610458770
86,31319486,1.909,1.909,"5-6,0-30",1610458787
85,31319531,1.750,2.000,"5-6,15-30",1610458829
83,31319594,2.050,1.700,"5-6,15-40",1610458906
82,31319606,1.800,1.950,"5-6,30-40",1610458924
81,31319628,1.666,2.100,"5-6,40-40",1610458965
79,31319702,1.571,2.250,"5-6,A-40",1610459070
77,31319738,1.444,2.625,"6-6,0-0",1610459126
76,31319746,1.615,2.200,"6-6,0-1",1610459141
75,31319764,1.800,1.950,"6-6,0-2",1610459187
74,31319785,1.700,2.050,"6-6,1-2",1610459217
73,31319809,1.909,1.909,"6-6,1-3",1610459253
72,31319847,1.615,2.200,"6-6,2-3",1610459300
71,31319891,1.950,1.800,"6-6,2-4",1610459352
70,31319960,2.200,1.615,"6-6,2-5",1610459434
69,31319996,2.375,1.533,"6-6,2-6",1610459501
68,31320024,2.625,1.444,"6-7,0-0,0-0",1610459533
67,31320175,3.000,1.363,"6-7,0-0,0-15",1610459843
66,31320194,2.750,1.400,"6-7,0-0,15-15",1610459880
65,31320220,3.250,1.333,"6-7,0-0,15-30",1610459952
64,31320238,4.000,1.222,"6-7,0-0,15-40",1610459990
63,31320265,3.500,1.285,"6-7,0-0,30-40",1610460053
62,31320283,3.000,1.363,"6-7,0-0,40-40",1610460090
61,31320301,2.625,1.444,"6-7,0-0,A-40",1610460143
60,31320319,2.500,1.500,"6-7,1-0,0-0",1610460178
59,31320351,2.625,1.444,"6-7,1-0,0-15",1610460247
58,31320368,2.750,1.400,"6-7,1-0,0-30",1610460285
