,id,home_od,away_od,ss,add_time
352,321210360,5.500,1.142,"0-0,0-0",1673941863
139,54271743,11.000,1.050,"0-0,15-0",1673943223
138,54271781,13.000,1.040,"0-0,15-15",1673943274
349,321211266,7.000,1.100,"0-0,15-30",1673943306
137,54271849,11.000,1.050,"0-0,40-30",1673943361
136,54271883,13.000,1.040,"0-0,30-30",1673943396
135,54271922,11.000,1.050,"0-0,A-40",1673943453
133,54271947,-,-,"0-0,40-40",1673943492
132,54272077,11.000,1.050,"1-0,0-0",1673943671
339,321211576,4.500,1.181,"1-0,0-15",1673943700
131,54272116,13.000,1.040,"1-0,0-30",1673943721
130,54272166,-,-,"1-0,0-40",1673943787
129,54272180,13.000,1.040,"1-0,15-40",1673943805
128,54272203,-,-,"1-1,0-0",1673943830
127,54272223,11.000,1.050,"1-1,15-0",1673943858
125,54272259,15.000,1.030,"1-1,15-30",1673943916
124,54272267,13.000,1.040,"1-1,15-15",1673943931
121,54272363,11.000,1.050,"1-1,40-30",1673944059
120,54272374,13.000,1.040,"1-1,40-40",1673944072
119,54272395,15.000,1.030,"1-1,40-A",1673944103
118,54272425,17.000,1.025,"1-2,0-0",1673944143
117,54272473,19.000,1.020,"1-2,0-15",1673944242
318,321211990,13.000,1.040,"1-2,0-30",1673944305
317,321212003,15.000,1.030,"1-2,0-40",1673944323
116,54272571,-,-,"1-2,15-40",1673944390
115,54272572,17.000,1.025,"1-2,30-40",1673944391
114,54272618,19.000,1.020,"1-3,0-0",1673944446
311,321212130,17.000,1.025,"1-3,0-15",1673944481
113,54272664,21.000,1.015,"1-3,0-30",1673944509
112,54272684,19.000,1.020,"1-3,15-30",1673944537
308,321212183,15.000,1.030,"1-3,30-30",1673944553
111,54272740,21.000,1.015,"1-3,30-40",1673944610
109,54272854,17.000,1.025,"1-3,A-40",1673944761
108,54272896,19.000,1.020,"1-3,40-40",1673944816
298,321212435,-,-,"1-3,40-A",1673944893
107,54272978,21.000,1.015,"1-4,0-0",1673944907
106,54273076,23.000,1.012,"1-4,0-15",1673945020
105,54273089,26.000,1.010,"1-4,0-30",1673945042
104,54273131,29.000,1.006,"1-4,0-40",1673945093
99,54273447,-,-,"1-5,0-0",1673945679
98,54273490,29.000,1.006,"1-5,15-15",1673945743
97,54273516,-,-,"1-5,15-0",1673945785
95,54273637,-,-,"2-5,0-0",1673945969
93,54273659,-,-,"2-5,0-30",1673945997
92,54273684,29.000,1.006,"2-6,0-0,0-0",1673946034
278,321213231,6.500,1.111,"2-6,0-0,15-0",1673946170
91,54273762,-,-,"2-6,0-0,15-15",1673946182
90,54273784,29.000,1.006,"2-6,0-0,30-15",1673946225
89,54273792,26.000,1.010,"2-6,0-0,40-15",1673946246
273,321213305,5.500,1.142,"2-6,1-0,0-0",1673946291
87,54273860,26.000,1.010,"2-6,1-0,0-15",1673946358
271,321213363,5.500,1.142,"2-6,1-0,15-15",1673946371
270,321213382,6.000,1.125,"2-6,1-0,15-30",1673946404
86,54273914,-,-,"2-6,1-0,15-40",1673946442
82,54273960,-,-,"2-6,1-0,30-40",1673946498
81,54273962,26.000,1.010,"2-6,1-1,0-0",1673946500
80,54273987,-,-,"2-6,1-1,15-0",1673946538
79,54274010,26.000,1.010,"2-6,1-1,15-15",1673946578
260,321213501,5.500,1.142,"2-6,1-1,30-15",1673946582
78,54274027,23.000,1.012,"2-6,1-1,40-15",1673946598
257,321213612,4.333,1.200,"2-6,2-1,0-0",1673946739
256,321213617,5.000,1.166,"2-6,2-1,0-15",1673946747
