,id,home_od,away_od,ss,add_time
351,308369684,1.727,2.100,"0-0,0-0",1643174713
154,41908345,1.533,2.500,"0-0,15-0",1643175509
153,41908349,1.500,2.625,"0-0,30-0",1643175552
152,41908352,1.533,2.500,"0-0,30-15",1643175577
151,41908354,1.615,2.300,"0-0,30-30",1643175601
150,41908355,1.666,2.200,"0-0,30-40",1643175624
344,308369761,1.909,1.909,"0-1,0-0",1643175653
343,308369767,1.800,2.000,"0-1,15-0",1643175737
149,41908365,1.727,2.100,"0-1,15-15",1643175791
148,41908368,1.666,2.200,"0-1,30-15",1643175853
339,308369781,1.727,2.100,"0-1,40-15",1643175905
145,41908377,1.727,2.100,"0-1,40-30",1643175995
144,41908379,1.800,2.000,"0-1,40-40",1643176018
142,41908386,1.800,2.000,"0-1,40-A",1643176121
136,41908398,2.100,1.727,"0-2,0-0",1643176179
132,41908405,2.100,1.727,"0-2,15-0",1643176223
131,41908407,2.300,1.615,"0-2,15-15",1643176225
130,41908408,2.375,1.571,"0-2,15-30",1643176247
126,41908415,2.375,1.571,"0-2,15-40",1643176307
123,41908421,2.300,1.615,"0-2,30-40",1643176353
122,41908425,2.375,1.571,"0-3,0-0",1643176371
314,308369838,5.500,1.142,"0-3,15-0",1643176466
121,41908430,2.300,1.615,"0-3,30-0",1643176510
120,41908432,2.100,1.727,"0-3,40-0",1643176547
119,41908438,2.200,1.666,"1-3,0-15",1643176616
118,41908442,2.375,1.571,"1-3,0-30",1643176640
116,41908446,2.100,1.727,"1-3,15-30",1643176691
115,41908447,2.200,1.666,"1-3,15-40",1643176705
114,41908450,2.375,1.571,"1-4,0-0",1643176742
113,41908458,2.200,1.666,"1-4,15-0",1643176853
306,308369876,6.500,1.111,"1-4,30-0",1643176893
112,41908463,2.100,1.727,"1-4,40-0",1643176929
111,41908466,2.000,1.800,"2-4,15-0",1643176997
110,41908469,2.100,1.727,"2-4,15-15",1643177031
109,41908472,2.200,1.666,"2-4,15-30",1643177056
108,41908475,2.000,1.800,"2-4,30-30",1643177081
107,41908481,2.100,1.727,"2-4,30-40",1643177138
106,41908484,2.200,1.666,"2-5,0-0",1643177188
296,308369916,11.000,1.050,"2-5,15-0",1643177307
103,41908504,2.300,1.615,"2-5,30-0",1643177328
102,41908511,2.375,1.571,"2-5,40-15",1643177380
