,id,home_od,away_od,ss,add_time
191,31337749,1.700,2.050,"0-0,0-0",1610535430
188,31338003,1.800,1.950,"0-0,0-15",1610535862
187,31338012,1.909,1.909,"0-0,0-30",1610535874
186,31338037,1.800,1.950,"0-0,15-30",1610535914
185,31338064,1.909,1.909,"0-0,15-40",1610535947
184,31338103,1.800,1.950,"0-0,30-40",1610536004
183,31338129,1.909,1.909,"0-1,0-0",1610536043
182,31338194,1.800,1.950,"0-1,15-0",1610536126
181,31338251,1.750,2.000,"0-1,30-0",1610536197
180,31338290,1.700,2.050,"0-1,40-0",1610536245
179,31338329,1.666,2.100,"1-1,0-0",1610536305
178,31338382,1.571,2.250,"1-1,15-0",1610536371
177,31338431,1.500,2.500,"1-1,30-0",1610536433
176,31338466,1.533,2.375,"1-1,30-15",1610536476
175,31338514,1.444,2.625,"1-1,40-15",1610536535
174,31338547,1.500,2.500,"1-1,40-30",1610536574
171,31338650,1.363,3.000,"2-1,0-0",1610536721
169,31338684,1.333,3.250,"2-1,15-0",1610536774
168,31338693,1.363,3.000,"2-1,15-15",1610536787
167,31338722,1.333,3.250,"2-1,30-15",1610536823
166,31338756,1.363,3.000,"2-1,30-30",1610536867
165,31338784,1.333,3.250,"2-1,40-30",1610536907
164,31338807,1.300,3.400,"3-1,0-0",1610536950
163,31338832,1.250,3.750,"3-1,15-0",1610537000
162,31338868,1.222,4.000,"3-1,30-0",1610537060
159,31338924,1.181,4.500,"3-1,40-0",1610537140
158,31338931,1.200,4.333,"3-1,40-15",1610537153
157,31338954,1.222,4.000,"3-1,40-30",1610537189
151,31339117,1.222,4.000,"3-1,A-40",1610537428
150,31339152,1.250,3.750,"3-1,40-40",1610537481
149,31339174,1.285,3.500,"3-1,40-A",1610537520
358,297169892,1.142,5.500,"3-2,0-0",1610537560
148,31339257,1.333,3.250,"3-2,0-15",1610537676
144,31339302,1.363,3.000,"3-2,15-15",1610537748
143,31339306,1.444,2.625,"3-2,15-30",1610537753
142,31339338,1.533,2.375,"3-2,15-40",1610537813
141,31339374,1.700,2.050,"3-3,0-0",1610537872
140,31339423,1.750,2.000,"3-3,0-15",1610537942
139,31339452,1.800,1.950,"3-3,0-30",1610538015
138,31339478,1.909,1.909,"3-3,0-40",1610538074
137,31339509,1.800,1.950,"3-3,15-40",1610538106
136,31339558,1.750,2.000,"3-3,30-40",1610538169
135,31339591,1.615,2.200,"3-3,40-40",1610538216
134,31339623,1.750,2.000,"3-3,40-A",1610538277
133,31339641,1.800,1.950,"3-4,0-0",1610538300
132,31339731,1.750,2.000,"3-4,15-0",1610538431
130,31339792,1.700,2.050,"3-4,30-0",1610538520
129,31339803,1.666,2.100,"3-4,40-0",1610538539
128,31339819,1.615,2.200,"4-4,0-0",1610538562
127,31339848,1.700,2.050,"4-4,0-15",1610538615
126,31339884,1.800,1.950,"4-4,0-30",1610538654
125,31339901,1.700,2.050,"4-4,15-30",1610538697
124,31339931,1.571,2.250,"4-4,30-30",1610538763
123,31339958,1.700,2.050,"4-4,30-40",1610538816
122,31339968,1.800,1.950,"4-5,0-0",1610538840
121,31340031,1.700,2.050,"4-5,15-0",1610538950
119,31340090,1.666,2.100,"4-5,30-0",1610539041
118,31340094,1.571,2.250,"4-5,40-0",1610539057
117,31340142,1.533,2.375,"5-5,0-0",1610539164
116,31340155,1.615,2.200,"5-5,0-15",1610539176
115,31340183,1.700,2.050,"5-5,0-30",1610539230
114,31340204,1.615,2.200,"5-5,15-30",1610539262
113,31340219,1.500,2.500,"5-5,30-30",1610539296
112,31340232,1.615,2.200,"5-5,30-40",1610539323
111,31340252,1.700,2.050,"5-6,0-0",1610539357
110,31340300,1.800,1.950,"5-6,0-15",1610539461
109,31340318,2.050,1.700,"5-6,0-30",1610539497
108,31340337,1.950,1.800,"5-6,15-30",1610539545
107,31340359,1.750,2.000,"5-6,30-30",1610539601
106,31340375,1.666,2.100,"5-6,40-30",1610539634
105,31340397,1.571,2.250,"6-6,0-0",1610539683
104,31340434,1.400,2.750,"6-6,1-0",1610539741
102,31340466,1.615,2.200,"6-6,1-1",1610539816
101,31340471,1.444,2.625,"6-6,2-1",1610539829
100,31340498,1.333,3.250,"6-6,3-1",1610539897
96,31340538,1.166,5.000,"6-6,4-1",1610539973
91,31340573,1.300,3.400,"6-6,4-2",1610540057
90,31340582,1.400,2.750,"6-6,4-3",1610540075
89,31340611,1.250,3.750,"6-6,5-3",1610540127
88,31340627,1.333,3.250,"6-6,5-4",1610540170
85,31340666,1.222,4.000,"6-6,6-4",1610540258
84,31340667,1.166,5.000,"7-6,0-0,0-0",1610540261
83,31340804,1.142,5.500,"7-6,0-0,15-0",1610540603
