,id,home_od,away_od,ss,add_time
674,100801841,3.500,1.300,"0-0,0-0",1736736622
671,100801851,3.400,1.333,"0-0,30-0",1736736629
669,100801875,3.400,1.333,"0-0,15-0",1736736649
668,100801878,3.200,1.363,"0-0,40-0",1736736653
666,100802066,3.200,1.363,"1-0,0-0",1736736786
664,100802082,3.200,1.363,"1-0,0-15",1736736796
663,100802088,3.000,1.400,"1-0,15-15",1736736799
660,100802206,3.200,1.363,"1-0,15-30",1736736872
658,100802238,3.400,1.333,"1-0,15-40",1736736890
653,100802285,3.000,1.400,"1-0,30-30",1736736919
650,100802327,3.200,1.363,"1-0,30-40",1736736944
645,100802356,3.400,1.333,"1-1,0-0",1736736968
642,100802405,3.200,1.363,"1-1,15-0",1736736990
632,100802550,3.000,1.400,"1-1,30-0",1736737051
629,100802567,3.200,1.363,"1-1,30-15",1736737065
628,100802600,3.400,1.333,"1-1,30-30",1736737088
625,100802621,3.200,1.363,"1-1,40-30",1736737097
618,100802840,3.000,1.400,"2-1,0-0",1736737250
609,100802937,2.750,1.444,"2-1,15-0",1736737301
600,100803068,2.625,1.500,"2-1,30-0",1736737357
597,100803122,2.750,1.444,"2-1,30-15",1736737380
593,100803156,2.750,1.444,"2-1,30-30",1736737400
587,100803267,3.000,1.400,"2-1,30-40",1736737461
582,100803336,2.750,1.444,"2-1,40-40",1736737501
567,100803486,3.000,1.400,"2-1,40-A",1736737577
565,100803524,3.000,1.400,"2-2,15-0",1736737596
561,100803560,3.200,1.363,"2-2,0-0",1736737615
560,100803569,2.750,1.444,"2-2,30-0",1736737619
1366,366843449,1.950,1.800,"2-2,40-0",1736737621
557,100803645,3.000,1.400,"2-2,40-15",1736737688
1354,366843630,2.100,1.666,"2-2,40-30",1736737754
554,100803907,2.750,1.444,"3-2,15-0",1736737847
553,100803939,3.000,1.400,"3-2,0-0",1736737868
542,100804073,2.750,1.444,"3-2,15-15",1736737945
535,100804177,2.625,1.500,"3-2,30-15",1736737983
532,100804255,2.750,1.444,"3-2,30-30",1736738010
531,100804270,2.500,1.533,"3-2,40-30",1736738016
513,100804548,2.625,1.500,"3-2,40-40",1736738176
508,100804606,2.750,1.444,"3-2,40-A",1736738201
499,100804732,3.000,1.400,"3-3,0-0",1736738267
492,100804831,2.750,1.444,"3-3,15-0",1736738301
487,100804967,3.000,1.400,"3-3,15-15",1736738352
485,100804990,3.000,1.400,"3-3,30-15",1736738357
482,100805075,2.750,1.444,"3-3,40-15",1736738380
475,100805213,3.000,1.400,"3-3,40-30",1736738452
470,100805457,2.750,1.444,"4-3,0-0",1736738560
458,100805564,2.750,1.444,"4-3,15-15",1736738620
457,100805568,3.000,1.400,"4-3,0-15",1736738621
452,100805637,2.500,1.533,"4-3,30-15",1736738660
449,100805680,2.625,1.500,"4-3,30-30",1736738682
446,100805767,2.750,1.444,"4-3,30-40",1736738737
441,100805837,3.000,1.400,"4-4,0-0",1736738788
438,100805934,3.400,1.333,"4-4,0-15",1736738827
434,100806011,2.750,1.444,"4-4,30-15",1736738858
432,100806050,3.000,1.400,"4-4,15-15",1736738878
429,100806092,3.200,1.363,"4-4,30-30",1736738909
426,100806115,2.750,1.444,"4-4,40-30",1736738930
413,100806318,3.200,1.363,"4-4,40-40",1736739055
402,100806431,3.000,1.400,"4-4,A-40",1736739107
396,100806672,2.750,1.444,"5-4,0-0",1736739244
393,100806726,2.500,1.533,"5-4,15-0",1736739266
386,100806836,2.300,1.615,"5-4,30-0",1736739304
385,100806848,2.000,1.800,"5-4,40-0",1736739309
384,100806887,2.200,1.666,"5-4,40-15",1736739331
379,100807124,1.909,1.909,"6-4,0-0,0-0",1736739524
378,100807128,1.800,2.000,"6-4,0-0,15-0",1736739526
377,100807175,1.727,2.100,"6-4,0-0,40-0",1736739555
374,100807251,1.800,2.000,"6-4,0-0,30-0",1736739592
