,id,home_od,away_od,ss,add_time
598,321334492,1.444,2.750,"0-0,0-0",1674192142
302,54397019,1.444,2.750,"0-0,0-30",1674192989
301,54397033,1.400,3.000,"0-0,15-30",1674193013
300,54397057,1.444,2.750,"0-0,15-40",1674193070
299,54397076,1.400,3.000,"0-0,30-40",1674193106
298,54397088,1.363,3.200,"0-0,40-40",1674193131
297,54397099,-,-,"0-0,A-40",1674193152
296,54397207,1.222,4.333,"1-0,30-15",1674193347
590,321334994,1.300,3.500,"1-0,30-30",1674193386
294,54397245,1.300,3.500,"1-0,30-40",1674193436
293,54397251,1.333,3.400,"1-1,0-0",1674193446
290,54397276,1.300,3.500,"1-1,15-0",1674193500
584,321335038,1.400,3.000,"1-1,30-0",1674193509
289,54397295,1.285,3.750,"1-1,40-0",1674193540
286,54397348,1.300,3.500,"1-1,40-15",1674193626
285,54397349,1.285,3.750,"2-1,0-0",1674193629
284,54397405,1.300,3.500,"2-1,0-15",1674193734
283,54397422,1.333,3.400,"2-1,0-30",1674193767
281,54397472,1.333,3.400,"2-1,0-40",1674193861
280,54397478,1.363,3.200,"2-2,0-0",1674193874
279,54397481,1.333,3.400,"2-2,15-0",1674193878
278,54397504,1.363,3.200,"2-2,15-15",1674193924
277,54397516,1.333,3.400,"2-2,30-15",1674193949
276,54397538,1.300,3.500,"2-2,40-15",1674194000
275,54397600,1.333,3.400,"3-2,0-15",1674194124
567,321335343,1.533,2.500,"3-2,0-30",1674194132
274,54397628,1.300,3.500,"3-2,15-30",1674194177
273,54397637,1.285,3.750,"3-2,30-30",1674194189
272,54397657,1.300,3.500,"3-2,30-40",1674194228
271,54397668,1.333,3.400,"3-3,0-0",1674194250
270,54397690,1.300,3.500,"3-3,15-0",1674194303
269,54397721,1.333,3.400,"3-3,15-15",1674194368
268,54397729,1.400,3.000,"3-3,15-30",1674194383
267,54397746,1.363,3.200,"3-3,30-30",1674194416
264,54397773,1.333,3.400,"3-3,40-30",1674194474
263,54397776,1.363,3.200,"3-3,40-40",1674194479
551,321335523,1.500,2.625,"3-3,A-40",1674194503
262,54397797,1.333,3.400,"4-3,0-0",1674194536
261,54397843,1.363,3.200,"4-3,0-15",1674194634
260,54397855,1.400,3.000,"4-3,0-30",1674194665
546,321335617,1.666,2.200,"4-3,0-40",1674194691
544,321335644,1.666,2.200,"4-4,0-0",1674194759
259,54397902,1.333,3.400,"4-4,15-0",1674194774
258,54397915,1.400,3.000,"4-4,15-15",1674194798
256,54397930,1.500,2.625,"4-4,15-30",1674194849
255,54397939,1.400,3.000,"4-4,30-30",1674194874
253,54397977,1.533,2.500,"4-4,30-40",1674194944
252,54397981,1.444,2.750,"4-4,40-40",1674194948
251,54397990,1.363,3.200,"4-4,A-40",1674194979
250,54398006,1.333,3.400,"5-4,0-0",1674195009
249,54398053,1.400,3.000,"5-4,0-30",1674195149
248,54398070,1.363,3.200,"5-4,15-30",1674195177
247,54398081,1.400,3.000,"5-4,15-40",1674195208
245,54398109,1.333,3.400,"5-4,30-40",1674195280
244,54398120,1.400,3.000,"5-5,0-0",1674195305
243,54398131,1.444,2.750,"5-5,0-15",1674195338
242,54398139,1.400,3.000,"5-5,15-15",1674195356
241,54398149,1.363,3.200,"5-5,30-15",1674195385
240,54398159,1.333,3.400,"5-5,40-15",1674195411
239,54398172,1.363,3.200,"5-5,40-30",1674195444
236,54398232,1.333,3.400,"6-5,0-0",1674195605
235,54398235,1.363,3.200,"6-5,0-15",1674195611
234,54398244,1.400,3.000,"6-5,0-30",1674195630
511,321336008,1.727,2.100,"6-5,0-40",1674195653
233,54398258,1.444,2.750,"6-6,0-0",1674195668
232,54398267,1.363,3.200,"6-6,1-0",1674195701
230,54398295,1.285,3.750,"6-6,2-0",1674195783
229,54398300,1.222,4.333,"6-6,3-0",1674195797
228,54398313,1.285,3.750,"6-6,3-1",1674195830
227,54398326,1.363,3.200,"6-6,3-2",1674195865
226,54398344,1.444,2.750,"6-6,3-3",1674195908
224,54398367,-,-,"6-6,3-4",1674195964
