,id,home_od,away_od,ss,add_time
555,100801251,1.727,2.100,"0-0,0-0",1736736293
553,100801270,1.727,2.100,"0-0,15-0",1736736303
552,100801295,1.800,2.000,"0-0,15-15",1736736315
547,100801385,1.727,2.100,"0-0,30-15",1736736360
544,100801462,1.800,2.000,"0-0,30-30",1736736417
543,100801468,1.727,2.100,"0-0,40-30",1736736422
535,100801685,1.727,2.100,"1-0,0-0",1736736537
532,100801710,1.800,2.000,"1-0,0-15",1736736552
526,100801773,1.800,2.000,"1-0,0-30",1736736582
523,100801836,1.909,1.909,"1-0,0-40",1736736619
522,100801853,1.800,2.000,"1-1,0-0",1736736631
520,100801971,1.800,2.000,"1-1,15-0",1736736728
519,100801973,1.727,2.100,"1-1,30-0",1736736729
513,100802094,1.727,2.100,"1-1,40-0",1736736801
512,100802105,1.800,2.000,"1-1,40-15",1736736810
511,100802107,1.727,2.100,"2-1,0-0",1736736812
508,100802335,1.800,2.000,"2-1,0-15",1736736949
506,100802348,1.800,2.000,"2-1,0-30",1736736961
505,100802350,1.909,1.909,"2-1,0-40",1736736964
499,100802534,1.909,1.909,"2-2,0-0",1736737040
498,100802547,1.800,2.000,"2-2,15-0",1736737048
1132,366842487,1.750,2.000,"2-2,30-0",1736737070
494,100802649,1.800,2.000,"2-2,40-15",1736737113
492,100802664,1.800,2.000,"2-2,40-0",1736737121
488,100802863,1.800,2.000,"3-2,0-0",1736737267
484,100802926,1.666,2.200,"3-2,15-0",1736737296
482,100802954,1.571,2.375,"3-2,30-0",1736737309
473,100803046,1.727,2.100,"3-2,15-15",1736737349
470,100803096,1.666,2.200,"3-2,30-15",1736737365
463,100803163,1.500,2.625,"3-2,40-15",1736737403
454,100803257,1.400,3.000,"4-2,0-0",1736737455
450,100803281,1.500,2.625,"4-2,0-15",1736737470
446,100803311,1.444,2.750,"4-2,15-15",1736737491
441,100803356,1.400,3.000,"4-2,30-15",1736737513
435,100803425,1.400,3.000,"4-2,40-30",1736737555
434,100803476,1.363,3.200,"4-2,40-15",1736737574
433,100803487,1.400,3.000,"5-2,0-0",1736737578
425,100803709,1.400,3.000,"5-2,0-15",1736737728
422,100803745,1.363,3.200,"5-2,15-15",1736737753
417,100803771,1.400,3.000,"5-2,15-30",1736737767
412,100803828,1.363,3.200,"5-2,30-30",1736737804
409,100803864,1.333,3.400,"5-2,40-30",1736737824
402,100803930,1.363,3.200,"5-2,40-40",1736737862
399,100803946,1.333,3.400,"5-2,A-40",1736737875
388,100804224,1.285,3.750,"6-2,0-0,15-0",1736737999
383,100804272,1.300,3.500,"6-2,0-0,0-0",1736738017
382,100804338,1.250,4.000,"6-2,0-0,30-0",1736738069
381,100804353,1.285,3.750,"6-2,0-0,30-15",1736738081
377,100804416,1.285,3.750,"6-2,0-0,40-15",1736738109
368,100804509,1.250,4.000,"6-2,1-0,0-0",1736738159
366,100804525,1.300,3.500,"6-2,1-0,0-30",1736738163
365,100804536,1.285,3.750,"6-2,1-0,0-15",1736738169
357,100804645,1.285,3.750,"6-2,1-0,15-30",1736738227
356,100804649,1.300,3.500,"6-2,1-0,15-40",1736738228
348,100804817,1.300,3.500,"6-2,1-1,0-0",1736738295
343,100804877,1.285,3.750,"6-2,1-1,15-0",1736738322
337,100804975,1.333,3.400,"6-2,1-1,15-15",1736738354
336,100804984,1.285,3.750,"6-2,1-1,40-15",1736738357
333,100805103,1.300,3.500,"6-2,1-1,30-15",1736738390
326,100805302,1.285,3.750,"6-2,2-1,0-0",1736738487
325,100805317,1.300,3.500,"6-2,2-1,0-30",1736738495
321,100805381,1.300,3.500,"6-2,2-1,0-15",1736738526
320,100805385,1.285,3.750,"6-2,2-1,15-30",1736738528
317,100805482,1.300,3.500,"6-2,2-1,15-40",1736738572
314,100805556,1.333,3.400,"6-2,2-2,0-0",1736738615
311,100805619,1.300,3.500,"6-2,2-2,15-0",1736738649
308,100805650,1.333,3.400,"6-2,2-2,15-15",1736738665
304,100805703,1.285,3.750,"6-2,2-2,40-15",1736738698
303,100805750,1.300,3.500,"6-2,2-2,30-15",1736738730
296,100805952,1.285,3.750,"6-2,3-2,0-0",1736738833
293,100805971,1.333,3.400,"6-2,3-2,0-30",1736738840
292,100805986,1.300,3.500,"6-2,3-2,0-15",1736738849
289,100806076,1.333,3.400,"6-2,3-2,0-40",1736738899
284,100806140,1.300,3.500,"6-2,3-2,15-40",1736738943
281,100806187,1.285,3.750,"6-2,3-2,30-40",1736738981
272,100806272,1.300,3.500,"6-2,3-3,0-0",1736739036
269,100806311,1.285,3.750,"6-2,3-3,15-0",1736739054
264,100806350,1.250,4.000,"6-2,3-3,40-0",1736739068
263,100806365,1.285,3.750,"6-2,3-3,30-0",1736739076
258,100806622,1.250,4.000,"6-2,4-3,0-0",1736739217
253,100806718,1.285,3.750,"6-2,4-3,0-15",1736739263
250,100806779,1.250,4.000,"6-2,4-3,15-30",1736739285
248,100806802,1.250,4.000,"6-2,4-3,15-15",1736739293
242,100806923,1.285,3.750,"6-2,4-3,15-40",1736739347
240,100806964,1.250,4.000,"6-2,4-3,30-40",1736739396
231,100807090,1.222,4.333,"6-2,4-3,40-40",1736739504
226,100807134,1.250,4.000,"6-2,4-3,40-A",1736739534
215,100807269,1.285,3.750,"6-2,4-4,0-0",1736739605
212,100807306,1.250,4.000,"6-2,4-4,15-0",1736739638
211,100807308,1.285,3.750,"6-2,4-4,15-15",1736739639
210,100807316,1.250,4.000,"6-2,4-4,30-15",1736739647
208,100807377,1.250,4.000,"6-2,4-4,40-15",1736739700
201,100807719,1.222,4.333,"6-2,5-4,0-0",1736739845
198,100807754,1.200,4.500,"6-2,5-4,15-0",1736739867
191,100807811,1.142,5.500,"6-2,5-4,30-0",1736739906
189,100807829,1.166,5.000,"6-2,5-4,30-15",1736739918
186,100807863,1.200,4.500,"6-2,5-4,30-30",1736739942
176,100807946,1.222,4.333,"6-2,5-4,30-40",1736739991
174,100807955,1.200,4.500,"6-2,5-4,40-40",1736739995
169,100808057,1.142,5.500,"6-2,5-4,A-40",1736740037
160,100808938,1.071,9.000,"6-2,6-4,0-0,0-0",1736740531
152,100809024,1.062,10.000,"6-2,6-4,0-0,30-15",1736740566
149,100809058,1.083,8.000,"6-2,6-4,0-0,0-15",1736740580
147,100809076,1.071,9.000,"6-2,6-4,0-0,15-15",1736740584
146,100809081,1.062,10.000,"6-2,6-4,0-0,40-15",1736740586
142,100809280,1.040,13.000,"6-2,6-4,1-0,15-0",1736740685
141,100809292,1.062,10.000,"6-2,6-4,1-0,0-0",1736740695
140,100809298,1.050,11.000,"6-2,6-4,1-0,15-15",1736740697
131,100809514,1.040,13.000,"6-2,6-4,1-0,30-15",1736740793
