,id,home_od,away_od,ss,add_time
341,100288857,-,-,"0-0,0-0",1736211801
340,100288867,1.800,1.950,"0-0,0-15",1736211811
339,100288904,1.700,2.050,"0-0,30-15",1736211845
338,100288933,1.666,2.100,"0-0,40-15",1736211864
337,100288950,1.800,1.950,"0-0,15-15",1736211875
330,100289089,1.666,2.100,"1-0,0-0",1736211967
328,100289143,1.750,2.000,"1-0,0-30",1736212004
327,100289151,1.700,2.050,"1-0,0-15",1736212009
326,100289205,1.750,2.000,"1-0,0-40",1736212052
319,100289319,1.800,1.950,"1-1,0-0",1736212131
314,100289375,1.750,2.000,"1-1,15-0",1736212161
309,100289442,1.700,2.050,"1-1,30-0",1736212191
307,100289463,1.700,2.050,"1-1,40-15",1736212203
306,100289498,1.750,2.000,"1-1,30-15",1736212219
303,100289715,1.700,2.050,"2-1,0-0",1736212320
301,100289785,1.800,1.950,"2-1,0-30",1736212363
300,100289786,1.750,2.000,"2-1,0-15",1736212364
299,100289801,1.800,1.950,"2-1,0-40",1736212383
294,100289945,1.909,1.909,"2-2,0-0",1736212458
293,100289957,1.800,1.950,"2-2,15-0",1736212465
290,100290058,1.750,2.000,"2-2,30-0",1736212525
283,100290246,1.666,2.100,"3-2,0-0",1736212649
281,100290267,1.750,2.000,"3-2,0-15",1736212663
278,100290360,-,-,"3-2,15-30",1736212708
277,100290364,1.750,2.000,"3-2,15-40",1736212710
276,100290381,-,-,"3-2,15-15",1736212723
268,100290547,1.800,1.950,"3-3,0-0",1736212811
264,100290619,1.950,1.800,"3-3,0-15",1736212844
261,100290685,2.375,1.533,"3-3,0-40",1736212870
260,100290693,2.100,1.666,"3-3,0-30",1736212874
254,100290800,2.250,1.571,"3-3,15-40",1736212920
241,100291004,2.500,1.500,"3-4,15-0",1736213023
240,100291011,2.750,1.400,"3-4,0-0",1736213025
237,100291088,2.625,1.444,"3-4,15-15",1736213065
236,100291100,3.250,1.333,"3-4,15-40",1736213072
234,100291107,3.000,1.363,"3-4,15-30",1736213076
231,100291268,3.250,1.333,"3-5,0-0",1736213148
228,100291314,3.400,1.300,"3-5,0-15",1736213167
227,100291327,3.250,1.333,"3-5,15-15",1736213172
225,100291371,3.500,1.285,"3-5,15-30",1736213190
224,100291425,3.750,1.250,"3-5,15-40",1736213217
219,100291571,3.500,1.285,"3-5,30-40",1736213267
214,100291757,4.000,1.222,"3-6,0-0,0-0",1736213369
213,100291772,3.500,1.285,"3-6,0-0,15-0",1736213379
211,100291819,3.750,1.250,"3-6,0-0,15-15",1736213411
210,100291824,3.400,1.300,"3-6,0-0,30-15",1736213415
205,100291947,2.750,1.400,"3-6,0-0,40-15",1736213490
201,100292023,2.375,1.533,"3-6,1-0,15-0",1736213536
199,100292062,2.500,1.500,"3-6,1-0,0-0",1736213553
193,100292202,2.250,1.571,"3-6,1-0,30-0",1736213625
192,100292209,2.375,1.533,"3-6,1-0,30-15",1736213628
189,100292292,2.625,1.444,"3-6,1-0,30-30",1736213668
181,100292374,3.250,1.333,"3-6,1-0,30-40",1736213725
174,100292455,2.625,1.444,"3-6,1-0,40-40",1736213775
172,100292479,3.000,1.363,"3-6,1-0,40-A",1736213787
167,100292545,3.750,1.250,"3-6,1-1,0-0",1736213830
165,100292566,4.333,1.200,"3-6,1-1,0-15",1736213847
159,100292630,4.333,1.200,"3-6,1-1,0-30",1736213879
152,100292786,4.000,1.222,"3-6,1-1,15-30",1736213950
149,100292795,3.750,1.250,"3-6,1-1,30-30",1736213955
144,100292889,4.000,1.222,"3-6,1-1,30-40",1736214004
141,100293026,4.333,1.200,"3-6,1-2,0-0",1736214067
491,366351443,3.000,1.363,"3-6,1-2,0-15",1736214129
138,100293132,5.000,1.166,"3-6,1-2,30-30",1736214136
137,100293166,4.500,1.181,"3-6,1-2,15-15",1736214153
134,100293194,5.500,1.142,"3-6,1-2,15-30",1736214175
129,100293243,4.000,1.222,"3-6,1-2,40-30",1736214202
103,100293742,7.000,1.100,"3-6,1-2,40-A",1736214465
102,100293746,5.500,1.142,"3-6,1-2,40-40",1736214467
99,100293869,4.500,1.181,"3-6,1-2,A-40",1736214535
92,100293969,4.333,1.200,"3-6,2-2,0-0",1736214595
89,100294071,4.500,1.181,"3-6,2-2,0-15",1736214644
84,100294134,5.000,1.166,"3-6,2-2,0-30",1736214671
83,100294154,5.500,1.142,"3-6,2-2,0-40",1736214681
81,100294331,5.500,1.142,"3-6,2-3,0-0",1736214786
79,100294371,5.000,1.166,"3-6,2-3,15-0",1736214811
75,100294420,6.000,1.125,"3-6,2-3,15-15",1736214845
69,100294480,8.000,1.083,"3-6,2-3,15-30",1736214878
63,100294579,6.500,1.111,"3-6,2-3,30-30",1736214929
60,100294621,5.000,1.166,"3-6,2-3,40-30",1736214947
56,100294696,6.000,1.125,"3-6,2-3,40-40",1736214987
53,100294713,-,-,"3-6,2-3,40-A",1736214996
44,100294804,15.000,1.030,"3-6,2-4,0-0",1736215065
41,100294834,19.000,1.020,"3-6,2-4,0-15",1736215084
40,100294863,21.000,1.015,"3-6,2-4,0-30",1736215104
32,100294949,23.000,1.012,"3-6,2-4,15-40",1736215158
31,100294962,17.000,1.025,"3-6,2-4,15-30",1736215165
21,100295059,-,-,"3-6,2-4,30-40",1736215220
15,100295168,29.000,1.006,"3-6,2-5,0-0",1736215280
370,366353522,13.000,1.040,"3-6,2-5,30-0",1736215312
12,100295285,26.000,1.010,"3-6,2-5,15-0",1736215360
9,100295341,23.000,1.012,"3-6,2-5,40-0",1736215385
8,100295353,-,-,"3-6,3-5,0-0",1736215390
2,100295475,-,-,"3-6,3-5,0-15",1736215450
1,100295507,101.000,1.001,"3-6,3-5,0-40",1736215464
0,100295520,-,-,"3-6,3-5,0-30",1736215467
