,id,home_od,away_od,ss,add_time
472,307861110,1.083,8.000,"0-0,0-0",1641782145
256,41440973,1.062,10.000,"0-0,0-15",1641782191
255,41440999,1.050,11.000,"0-0,15-15",1641782228
254,41441022,1.071,9.000,"0-0,15-30",1641782264
250,41441103,1.062,10.000,"0-0,30-30",1641782364
249,41441106,1.050,11.000,"0-0,40-30",1641782367
243,41441216,1.100,7.000,"0-0,40-A",1641782563
241,41441231,1.062,10.000,"0-0,40-40",1641782582
240,41441240,1.050,11.000,"0-0,A-40",1641782603
239,41441253,1.040,13.000,"1-0,0-0",1641782625
238,41441293,1.030,15.000,"1-0,15-0",1641782714
237,41441317,1.025,17.000,"1-0,30-0",1641782756
234,41441350,1.012,23.000,"1-0,40-0",1641782823
232,41441390,1.006,29.000,"2-0,0-0",1641782875
231,41441397,1.010,26.000,"2-0,0-15",1641782891
230,41441412,1.015,21.000,"2-0,0-30",1641782917
229,41441431,1.020,19.000,"2-0,0-40",1641782956
442,307861652,1.040,13.000,"2-0,15-40",1641782972
228,41441463,1.025,17.000,"2-1,0-0",1641783007
227,41441541,1.020,19.000,"2-1,15-0",1641783132
226,41441568,1.025,17.000,"2-1,15-15",1641783187
225,41441588,1.030,15.000,"2-1,15-30",1641783220
224,41441625,1.040,13.000,"2-1,15-40",1641783286
223,41441632,1.030,15.000,"2-1,30-40",1641783297
222,41441654,1.040,13.000,"2-2,0-0",1641783341
221,41441694,1.050,11.000,"2-2,0-15",1641783403
220,41441712,1.040,13.000,"2-2,15-15",1641783435
431,307861957,1.100,7.000,"2-2,30-15",1641783458
219,41441747,1.030,15.000,"2-2,40-15",1641783482
429,307861998,1.071,9.000,"3-2,0-0",1641783526
217,41441858,1.030,15.000,"3-2,0-15",1641783647
216,41441870,1.040,13.000,"3-2,0-30",1641783664
215,41441895,1.050,11.000,"3-2,0-40",1641783707
214,41441914,1.040,13.000,"3-2,15-40",1641783739
423,307862156,1.100,7.000,"3-2,30-40",1641783816
211,41441996,1.050,11.000,"3-3,0-0",1641783891
210,41441997,1.040,13.000,"3-3,15-0",1641783892
209,41442009,1.030,15.000,"3-3,30-0",1641783918
