,id,home_od,away_od,ss,add_time
159,25556186,1.800,1.950,0-0,1579130626
154,25556368,2.100,1.667,0-1,1579130869
146,25556507,2.200,1.615,0-2,1579131080
141,25556658,2.375,1.533,1-2,1579131286
137,25556742,2.200,1.615,1-3,1579131393
131,25556938,2.250,1.571,2-3,1579131683
118,25557143,3.000,1.364,2-4,1579132031
111,25557277,3.000,1.364,2-5,1579132284
107,25557391,2.500,1.500,3-5,1579132486
99,25557558,2.750,1.400,4-5,1579132757
94,25557741,4.333,1.200,"4-6,0-0",1579133072
88,25557903,7.000,1.100,"4-6,0-1",1579133302
80,25558046,7.000,1.100,"4-6,0-2",1579133494
68,25558339,7.000,1.100,"4-6,1-2",1579133855
58,25558542,8.000,1.083,"4-6,1-3",1579134116
50,25558748,4.000,1.222,"4-6,2-3",1579134362
43,25558926,2.750,1.400,"4-6,3-3",1579134575
30,25559138,2.750,1.400,"4-6,4-3",1579134908
24,25559258,8.000,1.083,"4-6,4-4",1579135087
0,25559503,-,-,"4-6,4-5",1579135426
