,id,home_od,away_od,ss,add_time
265,308016589,1.533,2.375,"0-0,0-0",1642119645
117,41584658,1.400,2.750,"0-0,15-0",1642119655
116,41584670,1.363,3.000,"0-0,30-0",1642119705
115,41584685,1.400,2.750,"0-0,40-15",1642119777
114,41584694,1.363,3.000,"1-0,0-0",1642119809
112,41584720,1.363,3.000,"1-0,0-15",1642119928
109,41584728,1.400,2.750,"1-0,0-30",1642119963
108,41584729,1.444,2.625,"1-0,0-40",1642119966
107,41584750,1.533,2.375,"1-1,0-15",1642120026
106,41584759,1.500,2.500,"1-1,15-15",1642120045
105,41584766,1.571,2.250,"1-1,15-30",1642120072
104,41584769,1.666,2.100,"1-1,15-40",1642120098
103,41584780,1.615,2.200,"1-1,30-40",1642120135
102,41584795,1.800,1.950,"1-2,0-0",1642120170
99,41584853,1.700,2.050,"1-2,15-0",1642120379
98,41584854,1.571,2.250,"1-2,30-0",1642120382
97,41584860,1.444,2.625,"1-2,40-0",1642120418
96,41584870,1.533,2.375,"1-2,40-15",1642120452
95,41584877,1.400,2.750,"2-2,0-0",1642120477
94,41584889,1.500,2.500,"2-2,0-15",1642120529
93,41584897,1.444,2.625,"2-2,15-15",1642120550
92,41584900,1.400,2.750,"2-2,30-15",1642120572
91,41584909,1.363,3.000,"2-2,40-15",1642120606
90,41584914,1.333,3.250,"3-2,0-0",1642120626
89,41584942,1.285,3.500,"3-2,15-0",1642120752
88,41584951,1.333,3.250,"3-2,15-15",1642120785
87,41584955,1.363,3.000,"3-2,15-30",1642120815
83,41584980,1.300,3.400,"3-2,30-30",1642120917
81,41584995,1.222,4.000,"3-2,40-30",1642120958
79,41585003,1.250,3.750,"3-2,A-40",1642121000
77,41585015,1.285,3.500,"3-2,40-40",1642121072
76,41585023,1.363,3.000,"3-2,40-A",1642121110
75,41585032,1.400,2.750,"3-3,0-0",1642121149
74,41585041,1.363,3.000,"3-3,15-0",1642121198
73,41585048,1.333,3.250,"3-3,30-0",1642121229
72,41585060,1.300,3.400,"3-3,40-0",1642121268
71,41585064,1.333,3.250,"3-3,40-15",1642121290
70,41585071,1.300,3.400,"4-3,0-0",1642121323
69,41585090,1.250,3.750,"4-3,15-0",1642121426
67,41585100,1.285,3.500,"4-3,15-15",1642121463
66,41585110,1.222,4.000,"4-3,30-15",1642121498
65,41585120,1.250,3.750,"4-3,30-30",1642121534
64,41585129,1.200,4.333,"4-3,40-30",1642121567
63,41585135,1.250,3.750,"4-3,40-40",1642121598
62,41585140,1.300,3.400,"4-3,40-A",1642121645
61,41585148,1.333,3.250,"4-4,0-0",1642121685
60,41585157,1.300,3.400,"4-4,15-0",1642121728
59,41585161,1.285,3.500,"4-4,30-0",1642121743
58,41585165,1.333,3.250,"4-4,30-15",1642121765
57,41585168,1.285,3.500,"4-4,40-15",1642121789
56,41585177,1.333,3.250,"4-4,40-30",1642121833
55,41585187,1.285,3.500,"5-4,0-0",1642121859
54,41585207,1.333,3.250,"5-4,0-15",1642121965
53,41585216,1.363,3.000,"5-4,0-30",1642122009
52,41585222,1.300,3.400,"5-4,15-30",1642122053
48,41585238,1.333,3.250,"5-4,15-40",1642122140
47,41585239,1.300,3.400,"5-4,30-40",1642122142
41,41585272,1.300,3.400,"5-4,40-A",1642122301
39,41585284,1.222,4.000,"5-4,40-40",1642122383
37,41585295,1.166,5.000,"5-4,A-40",1642122436
36,41585296,1.083,8.000,"6-4,0-0,0-0",1642122439
165,308017419,1.333,3.250,"6-4,0-0,15-0",1642122600
35,41585336,1.071,9.000,"6-4,0-0,30-0",1642122614
34,41585344,1.062,10.000,"6-4,0-0,40-0",1642122650
33,41585375,1.071,9.000,"6-4,1-0,0-15",1642122772
32,41585385,1.083,8.000,"6-4,1-0,0-30",1642122800
160,308017491,1.363,3.000,"6-4,1-0,0-40",1642122830
157,308017525,1.333,3.250,"6-4,1-0,15-40",1642122940
156,308017528,1.363,3.000,"6-4,1-1,0-0",1642122943
30,41585438,1.083,8.000,"6-4,1-1,15-0",1642123013
29,41585439,1.071,9.000,"6-4,1-1,30-0",1642123015
28,41585450,1.062,10.000,"6-4,1-1,40-0",1642123046
26,41585502,1.062,10.000,"6-4,2-1,0-0",1642123196
25,41585506,1.050,11.000,"6-4,2-1,15-0",1642123201
24,41585509,1.030,15.000,"6-4,2-1,30-0",1642123228
23,41585524,1.020,19.000,"6-4,2-1,40-0",1642123277
22,41585542,1.012,23.000,"6-4,3-1,0-0",1642123332
21,41585555,1.020,19.000,"6-4,3-1,0-15",1642123383
19,41585575,1.015,21.000,"6-4,3-1,15-15",1642123445
18,41585578,1.010,26.000,"6-4,3-1,30-15",1642123463
17,41585596,1.006,29.000,"6-4,3-1,40-15",1642123534
16,41585606,1.005,34.000,"6-4,4-1,0-0",1642123576
13,41585630,1.006,29.000,"6-4,4-1,0-15",1642123705
12,41585631,1.005,34.000,"6-4,4-1,15-15",1642123707
10,41585643,-,-,"6-4,4-1,30-15",1642123756
8,41585650,-,-,"6-4,4-1,30-30",1642123800
6,41585657,-,-,"6-4,4-1,40-30",1642123841
2,41585675,-,-,"6-4,5-1,0-0",1642123915
1,41585678,1.001,101.000,"6-4,5-1,0-15",1642123935
0,41585687,-,-,"6-4,5-1,15-15",1642124008
118,308017842,-,-,"6-4,5-1,30-15",1642124028
