,id,home_od,away_od,ss,add_time
643,100288955,2.500,1.500,"0-0,0-15",1736211877
642,100288973,2.375,1.533,"0-0,0-0",1736211897
641,100288978,2.625,1.444,"0-0,0-30",1736211902
638,100289114,2.500,1.500,"0-0,15-30",1736211981
635,100289130,2.625,1.444,"0-0,15-40",1736211995
630,100289212,2.500,1.500,"0-0,30-40",1736212056
629,100289220,2.625,1.444,"0-1,0-0",1736212059
626,100289313,2.500,1.500,"0-1,15-0",1736212127
623,100289410,2.375,1.533,"0-1,30-0",1736212179
620,100289466,2.250,1.571,"0-1,40-0",1736212205
613,100289609,2.200,1.615,"1-1,0-0",1736212266
608,100289662,2.100,1.666,"1-1,15-0",1736212294
605,100289753,2.200,1.615,"1-1,15-15",1736212342
592,100289915,-,-,"1-1,15-30",1736212442
591,100289923,2.250,1.571,"1-1,30-40",1736212446
590,100289930,2.375,1.533,"1-1,15-40",1736212451
585,100290195,2.200,1.615,"1-2,30-0",1736212612
584,100290196,2.250,1.571,"1-2,15-0",1736212613
583,100290212,2.100,1.666,"1-2,40-0",1736212621
579,100290320,2.100,1.666,"2-2,0-0",1736212690
578,100290324,2.200,1.615,"2-2,0-15",1736212691
576,100290389,2.250,1.571,"2-2,0-30",1736212725
575,100290413,2.375,1.533,"2-2,0-40",1736212737
573,100290692,2.375,1.533,"2-3,0-0",1736212873
570,100290777,2.250,1.571,"2-3,15-0",1736212910
565,100290891,2.200,1.615,"2-3,30-0",1736212975
564,100290899,2.100,1.666,"2-3,40-0",1736212979
562,100291104,2.100,1.666,"3-3,0-0",1736213074
559,100291148,2.200,1.615,"3-3,0-15",1736213091
556,100291201,2.250,1.571,"3-3,0-30",1736213119
555,100291263,2.375,1.533,"3-3,0-40",1736213147
1205,366349756,2.200,1.615,"3-3,15-40",1736213187
550,100291603,2.375,1.533,"3-4,0-0",1736213279
541,100291681,2.500,1.500,"3-4,0-15",1736213325
536,100291729,2.375,1.533,"3-4,15-15",1736213353
535,100291740,2.250,1.571,"3-4,30-15",1736213360
534,100291767,2.100,1.666,"3-4,40-15",1736213375
532,100291840,2.100,1.666,"4-4,0-0",1736213426
526,100291926,2.200,1.615,"4-4,0-15",1736213476
524,100291935,2.250,1.571,"4-4,0-30",1736213483
523,100291994,2.375,1.533,"4-4,0-40",1736213522
519,100292073,2.250,1.571,"4-4,15-40",1736213559
514,100292204,2.100,1.666,"4-4,30-40",1736213625
509,100292326,2.250,1.571,"4-5,0-0",1736213697
503,100292397,2.500,1.500,"4-5,0-15",1736213742
499,100292451,3.000,1.363,"4-5,0-30",1736213772
496,100292480,2.625,1.444,"4-5,15-30",1736213786
492,100292557,2.500,1.500,"4-5,30-30",1736213842
489,100292642,2.750,1.400,"4-5,30-40",1736213887
486,100292834,2.250,1.571,"4-5,A-40",1736213976
480,100292993,-,-,"5-5,0-0",1736214049
473,100293105,2.250,1.571,"5-5,0-30",1736214120
470,100293164,2.200,1.615,"5-5,15-30",1736214152
469,100293193,2.250,1.571,"5-5,15-40",1736214175
466,100293266,2.200,1.615,"5-5,30-40",1736214209
459,100293502,2.250,1.571,"5-6,0-0",1736214333
457,100293509,2.500,1.500,"5-6,0-15",1736214338
456,100293537,2.375,1.533,"5-6,15-15",1736214358
454,100293577,2.100,1.666,"5-6,40-15",1736214387
451,100293659,2.200,1.615,"5-6,30-15",1736214428
441,100293813,2.050,1.700,"6-6,0-0",1736214507
437,100293861,1.800,1.950,"6-6,1-0",1736214533
430,100293952,1.666,2.100,"6-6,2-0",1736214587
427,100294011,1.571,2.250,"6-6,3-0",1736214614
424,100294056,1.444,2.625,"6-6,4-0",1736214638
413,100294221,1.363,3.000,"6-6,5-0",1736214714
412,100294229,1.333,3.250,"6-6,6-0",1736214716
406,100294548,1.333,3.250,"7-6,0-0,0-0",1736214917
399,100294623,1.285,3.500,"7-6,0-0,15-0",1736214947
395,100294691,1.333,3.250,"7-6,0-0,15-15",1736214984
392,100294723,1.300,3.400,"7-6,0-0,30-15",1736215001
389,100294794,1.285,3.500,"7-6,0-0,40-15",1736215055
386,100294832,1.300,3.400,"7-6,0-0,40-30",1736215084
370,100295007,1.222,4.000,"7-6,1-0,0-0",1736215187
361,100295058,1.250,3.750,"7-6,1-0,0-15",1736215222
358,100295131,1.285,3.500,"7-6,1-0,0-30",1736215263
354,100295177,1.250,3.750,"7-6,1-0,15-30",1736215288
353,100295183,1.200,4.333,"7-6,1-0,30-30",1736215292
347,100295311,1.250,3.750,"7-6,1-0,30-40",1736215369
339,100295451,1.285,3.500,"7-6,1-1,0-0",1736215442
334,100295493,1.333,3.250,"7-6,1-1,0-15",1736215456
329,100295635,1.400,2.750,"7-6,1-1,0-30",1736215523
328,100295641,1.363,3.000,"7-6,1-1,15-30",1736215525
321,100295769,1.300,3.400,"7-6,1-1,30-30",1736215595
320,100295774,1.250,3.750,"7-6,1-1,40-30",1736215599
315,100296017,1.222,4.000,"7-6,2-1,0-0",1736215727
313,100296043,1.181,4.500,"7-6,2-1,15-0",1736215743
308,100296099,1.142,5.500,"7-6,2-1,30-0",1736215770
307,100296119,1.166,5.000,"7-6,2-1,30-15",1736215783
303,100296287,1.200,4.333,"7-6,2-1,30-30",1736215886
300,100296313,-,-,"7-6,2-1,40-30",1736215900
291,100296465,1.062,10.000,"7-6,3-1,0-0",1736215986
290,100296473,1.083,8.000,"7-6,3-1,0-15",1736215990
285,100296633,1.125,6.000,"7-6,3-1,0-30",1736216060
277,100296717,1.181,4.500,"7-6,3-1,0-40",1736216112
271,100296903,1.250,3.750,"7-6,3-2,0-0",1736216215
269,100296920,1.285,3.500,"7-6,3-2,0-15",1736216225
263,100297028,1.333,3.250,"7-6,3-2,0-30",1736216274
253,100297134,1.285,3.500,"7-6,3-2,15-30",1736216328
249,100297173,-,-,"7-6,3-2,15-40",1736216350
244,100297276,1.363,3.000,"7-6,3-3,0-0",1736216401
240,100297314,1.300,3.400,"7-6,3-3,15-0",1736216419
238,100297376,1.285,3.500,"7-6,3-3,30-0",1736216444
235,100297425,1.250,3.750,"7-6,3-3,40-0",1736216468
230,100297529,1.285,3.500,"7-6,3-3,40-15",1736216515
227,100297587,1.333,3.250,"7-6,3-3,40-30",1736216544
208,100297831,1.571,2.250,"7-6,3-3,40-A",1736216658
204,100297879,1.400,2.750,"7-6,3-3,40-40",1736216685
199,100297950,1.333,3.250,"7-6,3-3,A-40",1736216714
193,100298126,1.300,3.400,"7-6,4-3,0-0",1736216812
186,100298187,1.333,3.250,"7-6,4-3,0-15",1736216844
179,100298239,1.363,3.000,"7-6,4-3,0-30",1736216875
173,100298286,1.400,2.750,"7-6,4-3,0-40",1736216902
172,100298287,1.444,2.625,"7-6,4-4,0-0",1736216903
165,100298441,1.363,3.000,"7-6,4-4,15-0",1736216971
162,100298533,1.444,2.625,"7-6,4-4,15-15",1736217016
161,100298537,1.571,2.250,"7-6,4-4,15-30",1736217017
160,100298640,1.444,2.625,"7-6,4-4,30-30",1736217071
157,100298722,1.363,3.000,"7-6,4-4,40-30",1736217127
141,100298927,1.500,2.500,"7-6,4-4,40-40",1736217257
138,100299020,1.400,2.750,"7-6,4-4,A-40",1736217312
133,100299289,1.333,3.250,"7-6,5-4,0-0",1736217430
129,100299380,-,-,"7-6,5-4,0-15",1736217476
119,100299497,1.363,3.000,"7-6,5-4,15-30",1736217533
118,100299516,1.444,2.625,"7-6,5-4,0-30",1736217541
115,100299727,1.363,3.000,"7-6,5-4,30-40",1736217664
112,100299818,1.444,2.625,"7-6,5-5,0-0",1736217706
111,100299828,1.363,3.000,"7-6,5-5,15-0",1736217711
