,id,home_od,away_od,ss,add_time
250,25603366,3.750,1.250,0-0,1579228319
243,25603458,4.333,1.200,0-1,1579228574
235,25603516,4.333,1.200,0-2,1579228768
232,25603586,4.500,1.182,1-2,1579228931
225,25603728,5.000,1.167,1-3,1579229224
220,25603812,3.400,1.300,2-3,1579229424
214,25603921,2.625,1.444,3-3,1579229662
209,25604037,2.750,1.400,4-3,1579229899
200,25604187,2.750,1.400,4-4,1579230223
193,25604335,2.750,1.400,5-4,1579230514
188,25604419,2.625,1.444,5-5,1579230715
183,25604541,2.750,1.400,6-5,1579230971
170,25604724,5.000,1.167,6-6,1579231430
164,25604863,4.333,1.200,"6-7,0-0",1579231751
158,25604979,4.500,1.182,"6-7,1-0",1579232011
148,25605130,4.333,1.200,"6-7,1-1",1579232351
141,25605297,3.400,1.300,"6-7,2-1",1579232690
136,25605370,2.375,1.533,"6-7,3-1",1579232822
121,25605666,2.250,1.571,"6-7,4-1",1579233293
117,25605724,2.200,1.615,"6-7,5-1",1579233390
113,25605846,2.200,1.615,"6-7,5-2",1579233647
100,25606068,2.250,1.571,"6-7,6-2,0-0",1579234152
94,25606194,2.250,1.571,"6-7,6-2,0-1",1579234408
83,25606356,2.200,1.615,"6-7,6-2,1-1",1579234694
79,25606430,2.050,1.700,"6-7,6-2,1-2",1579234883
74,25606507,2.500,1.500,"6-7,6-2,2-2",1579235030
70,25606622,2.050,1.700,"6-7,6-2,2-3",1579235236
57,25606774,-,-,"6-7,6-2,3-3",1579235532
40,25607061,1.167,5.000,"6-7,6-2,4-3",1579236033
11,25607263,1.125,6.000,"6-7,6-2,5-3",1579236404
0,25607418,-,-,"6-7,6-2,5-4",1579236701
