,id,home_od,away_od,ss,add_time
234,25878932,6.500,1.111,0-0,1580201389
224,25879064,5.500,1.143,0-1,1580201684
222,25879108,6.500,1.111,1-1,1580201789
204,25879370,8.000,1.083,1-2,1580202396
201,25879417,9.000,1.071,2-2,1580202502
190,25879652,8.000,1.083,2-3,1580202961
182,25879806,6.500,1.111,3-3,1580203257
168,25880074,-,-,3-4,1580203771
164,25880127,8.000,1.083,4-4,1580203898
142,25880455,-,-,4-5,1580204590
134,25880606,13.000,1.040,"4-6,0-0",1580204899
128,25880708,13.000,1.040,"4-6,0-1",1580205137
123,25880843,13.000,1.040,"4-6,1-1",1580205393
111,25881078,17.000,1.025,"4-6,1-2",1580205936
109,25881142,26.000,1.010,"4-6,1-3",1580206059
107,25881240,26.000,1.010,"4-6,1-4",1580206251
98,25881463,23.000,1.012,"4-6,2-4",1580206779
95,25881557,-,-,"4-6,2-5",1580207053
89,25881672,26.000,1.010,"4-6,3-5",1580207295
87,25881746,26.000,1.010,"4-6,3-6,0-0",1580207495
79,25881889,23.000,1.012,"4-6,3-6,1-0",1580207913
75,25881964,21.000,1.015,"4-6,3-6,1-1",1580208121
70,25882097,19.000,1.020,"4-6,3-6,2-1",1580208445
66,25882175,19.000,1.020,"4-6,3-6,2-2",1580208599
63,25882323,-,-,"4-6,3-6,3-2",1580208918
59,25882443,17.000,1.025,"4-6,3-6,3-3",1580209155
54,25882568,19.000,1.020,"4-6,3-6,4-3",1580209457
51,25882693,17.000,1.025,"4-6,3-6,4-4",1580209810
43,25882855,15.000,1.030,"4-6,3-6,5-4",1580210181
19,25883224,17.000,1.025,"4-6,3-6,5-5",1580210908
14,25883299,19.000,1.020,"4-6,3-6,6-5",1580211091
0,25883464,-,-,"4-6,3-6,6-6",1580211436
