,id,home_od,away_od,ss,add_time
362,321030421,1.666,2.100,"0-0,0-0",1673402433
204,54088452,1.571,2.250,"0-0,15-0",1673403333
203,54088455,1.666,2.100,"0-0,15-15",1673403337
202,54088473,1.750,2.000,"0-0,15-30",1673403372
201,54088487,1.666,2.100,"0-0,30-30",1673403404
200,54088502,1.615,2.200,"0-0,40-30",1673403445
188,54088763,1.950,1.800,"0-0,40-A",1673404012
185,54088829,1.800,1.950,"0-0,40-40",1673404135
184,54088845,1.700,2.050,"0-0,A-40",1673404178
183,54088865,1.666,2.100,"1-0,0-0",1673404212
182,54088898,1.700,2.050,"1-0,0-15",1673404285
181,54088931,1.615,2.200,"1-0,15-15",1673404334
180,54088947,1.700,2.050,"1-0,15-30",1673404381
179,54088962,1.615,2.200,"1-0,30-30",1673404400
178,54088977,1.500,2.500,"1-0,40-30",1673404439
177,54088989,1.615,2.200,"1-0,40-40",1673404465
176,54089008,1.500,2.500,"1-0,A-40",1673404507
175,54089036,1.400,2.750,"2-0,0-0",1673404556
174,54089057,1.444,2.625,"2-0,0-15",1673404597
171,54089101,1.400,2.750,"2-0,15-15",1673404708
170,54089110,1.444,2.625,"2-0,15-30",1673404733
169,54089138,1.533,2.375,"2-0,15-40",1673404808
168,54089154,1.500,2.500,"2-0,30-40",1673404843
163,54089236,1.444,2.625,"2-0,40-40",1673405012
162,54089254,1.400,2.750,"2-0,A-40",1673405087
159,54089311,1.363,3.000,"3-0,0-0",1673405244
158,54089312,1.333,3.250,"3-0,15-0",1673405245
157,54089319,1.285,3.500,"3-0,30-0",1673405258
156,54089334,1.300,3.400,"3-0,30-15",1673405313
155,54089338,1.200,4.333,"3-0,40-15",1673405341
154,54089343,1.222,4.000,"3-0,40-30",1673405351
153,54089362,1.250,3.750,"3-0,40-40",1673405423
152,54089371,1.222,4.000,"3-0,A-40",1673405453
151,54089382,1.181,4.500,"4-0,0-0",1673405504
307,321031597,1.020,19.000,"4-0,15-0",1673405554
150,54089417,1.166,5.000,"4-0,30-0",1673405583
147,54089512,1.142,5.500,"5-0,0-0",1673405811
146,54089521,1.166,5.000,"5-0,0-15",1673405827
304,321031705,1.010,26.000,"5-0,0-30",1673405830
145,54089538,1.181,4.500,"5-0,0-40",1673405874
144,54089587,1.200,4.333,"5-1,15-15",1673405996
143,54089608,1.222,4.000,"5-1,15-30",1673406049
142,54089624,1.200,4.333,"5-1,0-15",1673406081
141,54089634,1.222,4.000,"5-1,15-40",1673406102
299,321031818,1.030,15.000,"5-1,30-40",1673406106
138,54089681,1.200,4.333,"5-1,40-40",1673406211
137,54089698,-,-,"5-1,40-A",1673406256
136,54089711,1.166,5.000,"6-1,0-0,0-0",1673406278
135,54089794,1.200,4.333,"6-1,0-0,0-15",1673406458
134,54089807,1.166,5.000,"6-1,0-0,15-15",1673406475
132,54089827,1.222,4.000,"6-1,0-0,15-40",1673406517
131,54089835,1.200,4.333,"6-1,0-0,15-30",1673406535
130,54089852,1.222,4.000,"6-1,0-1,0-0",1673406577
129,54089906,1.285,3.500,"6-1,0-1,0-15",1673406671
