,id,home_od,away_od,ss,add_time
288,101225085,1.250,4.000,"0-0,15-0",1737102739
287,101225124,-,-,"0-0,0-0",1737102764
284,101225154,1.250,4.000,"0-0,15-15",1737102783
281,101225212,1.222,4.333,"0-0,30-15",1737102817
278,101225273,1.250,4.000,"0-0,30-30",1737102860
277,101225279,1.222,4.333,"0-0,40-30",1737102862
275,101225320,1.285,3.750,"0-0,40-A",1737102893
270,101225452,1.250,4.000,"0-0,40-40",1737103019
269,101225464,1.200,4.500,"0-0,A-40",1737103028
268,101225474,1.166,5.000,"1-0,0-0",1737103040
661,367267462,1.166,5.000,"1-0,0-15",1737103182
267,101225711,1.200,4.500,"1-0,15-30",1737103238
266,101225716,1.166,5.000,"1-0,30-15",1737103241
264,101225747,1.166,5.000,"1-0,15-15",1737103263
263,101225751,1.142,5.500,"1-0,40-15",1737103265
647,367267717,1.083,8.000,"2-0,0-0",1737103343
261,101225897,1.142,5.500,"2-0,0-15",1737103375
260,101225904,1.166,5.000,"2-0,0-30",1737103377
258,101226157,1.166,5.000,"2-1,0-0",1737103554
255,101226206,1.142,5.500,"2-1,15-0",1737103589
254,101226211,1.166,5.000,"2-1,15-15",1737103590
633,367268157,1.100,7.000,"2-1,30-15",1737103633
253,101226274,1.142,5.500,"2-1,40-15",1737103653
629,367268235,1.071,9.000,"3-1,0-0",1737103703
246,101226364,1.125,6.000,"3-1,15-0",1737103746
245,101226371,1.142,5.500,"3-1,15-15",1737103749
240,101226441,1.125,6.000,"3-1,30-15",1737103789
235,101226535,1.111,6.500,"3-1,40-15",1737103849
234,101226537,1.100,7.000,"4-1,0-0",1737103851
232,101226640,1.100,7.000,"4-1,15-0",1737103937
228,101226679,1.100,7.000,"4-1,30-15",1737103960
227,101226712,1.083,8.000,"4-1,30-0",1737103976
226,101226716,1.100,7.000,"4-1,40-15",1737103982
220,101226823,1.083,8.000,"4-1,40-30",1737104058
214,101227038,1.111,6.500,"4-1,40-40",1737104228
212,101227070,1.125,6.000,"4-1,40-A",1737104245
208,101227167,1.111,6.500,"4-1,A-40",1737104318
207,101227176,1.100,7.000,"5-1,0-0",1737104327
571,367269303,1.005,34.000,"5-1,0-15",1737104377
206,101227256,1.111,6.500,"5-1,0-30",1737104387
204,101227406,1.111,6.500,"5-2,0-0",1737104580
203,101227411,1.100,7.000,"5-2,15-0",1737104584
