,id,home_od,away_od,ss,add_time
84,54038945,2.100,1.666,"0-0,0-0",1673305429
82,54038951,2.000,1.750,"0-0,15-0",1673305453
81,54038954,2.100,1.666,"0-0,15-15",1673305471
80,54038966,2.200,1.615,"0-0,15-30",1673305511
79,54038970,2.050,1.700,"0-0,30-30",1673305526
78,54038973,2.200,1.615,"0-0,30-40",1673305541
77,54038985,2.050,1.700,"0-0,40-40",1673305578
76,54038994,2.100,1.666,"0-0,40-A",1673305589
75,54039004,2.200,1.615,"0-1,0-0",1673305615
74,54039036,2.100,1.666,"0-1,15-0",1673305700
73,54039046,2.250,1.571,"0-1,15-15",1673305712
72,54039049,2.200,1.615,"0-1,30-15",1673305724
71,54039067,2.250,1.571,"0-1,30-30",1673305759
70,54039087,2.200,1.615,"0-1,40-30",1673305787
65,54039173,2.375,1.533,"0-1,40-40",1673305937
64,54039190,2.250,1.571,"0-1,A-40",1673305968
63,54039198,2.200,1.615,"1-1,0-0",1673305985
62,54039247,2.250,1.571,"1-1,0-15",1673306066
61,54039260,2.375,1.533,"1-1,0-30",1673306084
59,54039321,2.375,1.533,"1-1,0-40",1673306172
58,54039327,2.500,1.500,"1-2,0-0",1673306182
57,54039391,2.750,1.400,"1-2,15-30",1673306300
54,54039445,3.250,1.333,"1-2,15-40",1673306372
53,54039449,3.000,1.363,"1-2,30-40",1673306381
52,54039457,2.625,1.444,"1-2,40-40",1673306399
51,54039465,2.375,1.533,"1-2,A-40",1673306414
141,320982599,2.200,1.615,"2-2,0-0",1673306432
140,320982628,2.250,1.571,"2-2,0-15",1673306476
50,54039529,2.500,1.500,"2-2,15-40",1673306527
49,54039593,2.375,1.533,"2-3,15-0",1673306659
48,54039607,2.250,1.571,"2-3,30-0",1673306675
45,54039653,2.500,1.500,"2-3,30-15",1673306773
44,54039666,2.625,1.444,"2-3,30-30",1673306794
43,54039678,3.000,1.363,"2-3,30-40",1673306813
42,54039679,4.000,1.222,"2-4,0-0",1673306818
41,54039701,3.500,1.285,"2-4,15-0",1673306856
39,54039745,3.750,1.250,"2-4,15-15",1673306922
38,54039750,4.000,1.222,"2-4,15-30",1673306932
36,54039772,3.500,1.285,"2-4,30-30",1673306976
35,54039778,4.000,1.222,"2-4,30-40",1673306982
34,54039811,3.750,1.250,"2-4,40-40",1673307038
33,54039833,4.000,1.222,"2-4,40-A",1673307079
32,54039836,4.333,1.200,"2-5,0-0",1673307086
31,54039890,4.000,1.222,"2-5,15-0",1673307184
30,54039901,4.333,1.200,"2-5,15-15",1673307204
29,54039913,4.000,1.222,"2-5,30-15",1673307230
28,54039941,4.333,1.200,"3-5,0-15",1673307284
24,54039967,4.333,1.200,"3-5,0-30",1673307343
23,54039983,4.000,1.222,"3-5,15-30",1673307367
22,54039985,4.333,1.200,"3-5,15-40",1673307372
20,54040014,5.000,1.166,"3-6,0-0,0-0",1673307429
19,54040065,5.500,1.142,"3-6,0-0,0-15",1673307533
18,54040071,6.500,1.111,"3-6,0-0,0-30",1673307543
17,54040092,6.000,1.125,"3-6,0-0,15-30",1673307580
16,54040109,-,-,"3-6,0-0,30-30",1673307624
14,54040120,10.000,1.062,"3-6,0-1,0-0",1673307664
13,54040122,9.000,1.071,"3-6,0-1,15-0",1673307672
12,54040133,10.000,1.062,"3-6,0-1,15-15",1673307698
11,54040150,11.000,1.050,"3-6,0-1,15-30",1673307726
10,54040159,13.000,1.040,"3-6,0-1,15-40",1673307752
9,54040177,11.000,1.050,"3-6,0-1,30-40",1673307790
8,54040193,13.000,1.040,"3-6,0-2,0-0",1673307818
6,54040208,13.000,1.040,"3-6,0-2,15-0",1673307852
93,320983334,7.000,1.100,"3-6,0-2,15-15",1673307887
92,320983336,6.500,1.111,"3-6,0-2,30-15",1673307897
5,54040248,11.000,1.050,"3-6,0-2,40-15",1673307938
4,54040254,13.000,1.040,"3-6,0-2,40-30",1673307952
3,54040277,17.000,1.025,"3-6,0-2,40-A",1673307994
2,54040285,13.000,1.040,"3-6,0-2,40-40",1673308012
0,54040305,-,-,"3-6,0-3,0-0",1673308054
