,id,home_od,away_od,ss,add_time
346,321330549,1.285,3.750,"0-0,0-15",1674180208
157,54392509,1.083,8.000,"0-0,0-0",1674180225
156,54392517,1.111,6.500,"0-0,0-40",1674180257
343,321330591,1.300,3.500,"0-1,15-0",1674180368
155,54392545,1.100,7.000,"0-1,30-0",1674180406
154,54392554,1.111,6.500,"0-1,40-15",1674180453
341,321330615,1.333,3.400,"0-1,40-30",1674180496
339,321330634,1.250,4.000,"1-1,15-15",1674180601
152,54392599,1.083,8.000,"1-1,15-0",1674180664
151,54392605,1.125,6.000,"1-2,0-0",1674180679
150,54392637,1.142,5.500,"1-2,0-15",1674180788
149,54392649,1.125,6.000,"1-2,15-15",1674180844
333,321330717,1.363,3.200,"1-2,30-15",1674180878
148,54392667,1.111,6.500,"1-2,40-15",1674180904
331,321330734,1.300,3.500,"2-2,0-0",1674180915
330,321330744,1.363,3.200,"2-2,0-15",1674180959
147,54392707,1.083,8.000,"2-2,30-15",1674181040
146,54392710,1.100,7.000,"2-2,15-15",1674181072
145,54392718,1.071,9.000,"2-2,40-30",1674181099
144,54392732,1.050,11.000,"3-2,0-0",1674181157
143,54392765,1.062,10.000,"3-2,0-15",1674181264
141,54392775,1.050,11.000,"3-2,15-15",1674181288
140,54392787,1.062,10.000,"3-2,15-30",1674181341
321,321330863,1.071,9.000,"3-2,30-30",1674181354
139,54392806,1.050,11.000,"3-2,40-30",1674181393
138,54392822,1.040,13.000,"4-2,0-0",1674181467
318,321330898,1.025,17.000,"4-2,15-0",1674181479
317,321330913,1.030,15.000,"4-2,15-15",1674181516
316,321330936,-,-,"4-2,30-15",1674181574
137,54392871,1.030,15.000,"5-2,0-0",1674181634
312,321331008,1.001,101.000,"5-2,30-15",1674181802
311,321331034,1.002,51.000,"5-2,15-15",1674181875
310,321331039,1.200,4.500,"6-2,0-0,0-0",1674181887
309,321331083,1.222,4.333,"6-2,0-0,0-15",1674182028
308,321331098,1.200,4.500,"6-2,0-0,15-15",1674182065
307,321331107,1.222,4.333,"6-2,0-0,15-30",1674182084
135,54393034,-,-,"6-2,0-0,15-40",1674182167
134,54393039,1.040,13.000,"6-2,0-1,0-0",1674182182
303,321331158,1.285,3.750,"6-2,0-1,15-15",1674182231
302,321331169,1.250,4.000,"6-2,0-1,30-15",1674182278
301,321331174,1.222,4.333,"6-2,0-1,40-15",1674182292
133,54393077,1.030,15.000,"6-2,1-1,0-0",1674182343
299,321331222,1.222,4.333,"6-2,1-1,15-15",1674182435
298,321331241,1.166,5.000,"6-2,1-1,15-0",1674182506
297,321331243,1.200,4.500,"6-2,1-1,30-30",1674182511
132,54393131,1.040,13.000,"6-2,1-1,30-40",1674182561
131,54393141,1.030,15.000,"6-2,1-1,40-40",1674182588
130,54393168,1.040,13.000,"6-2,1-2,0-0",1674182671
292,321331354,1.285,3.750,"6-2,1-2,15-0",1674182816
129,54393227,-,-,"6-2,1-2,30-0",1674182849
128,54393231,1.040,13.000,"6-2,2-2,0-0",1674182864
127,54393251,1.030,15.000,"6-2,2-2,15-0",1674182902
287,321331412,1.222,4.333,"6-2,2-2,15-15",1674182942
124,54393295,-,-,"6-2,2-2,15-30",1674183030
123,54393299,1.030,15.000,"6-2,2-2,30-30",1674183042
122,54393315,1.050,11.000,"6-2,2-3,0-0",1674183093
280,321331499,1.300,3.500,"6-2,2-3,15-0",1674183216
279,321331512,1.285,3.750,"6-2,2-3,40-0",1674183253
121,54393366,1.040,13.000,"6-2,3-3,0-0",1674183298
120,54393374,1.050,11.000,"6-2,3-3,0-15",1674183339
117,54393386,1.062,10.000,"6-2,3-3,0-30",1674183377
116,54393400,1.050,11.000,"6-2,3-3,15-30",1674183406
273,321331565,1.250,4.000,"6-2,3-3,30-30",1674183458
115,54393413,-,-,"6-2,3-3,40-30",1674183465
269,321331592,-,-,"6-2,3-3,A-40",1674183563
110,54393455,1.050,11.000,"6-2,3-3,40-A",1674183619
109,54393463,1.040,13.000,"6-2,3-3,40-40",1674183651
107,54393496,1.062,10.000,"6-2,3-4,0-0",1674183776
106,54393501,1.050,11.000,"6-2,3-4,15-0",1674183788
105,54393510,1.062,10.000,"6-2,3-4,15-15",1674183822
103,54393522,1.050,11.000,"6-2,3-4,40-15",1674183870
102,54393549,1.040,13.000,"6-2,4-4,15-0",1674183969
100,54393562,-,-,"6-2,4-4,30-0",1674183994
98,54393570,-,-,"6-2,4-4,30-15",1674184020
251,321331736,-,-,"6-2,4-4,30-30",1674184085
97,54393586,1.050,11.000,"6-2,4-4,30-40",1674184095
96,54393600,1.062,10.000,"6-2,4-5,0-0",1674184158
248,321331782,1.400,3.000,"6-2,4-5,15-0",1674184287
95,54393639,1.050,11.000,"6-2,4-5,30-0",1674184338
246,321331812,1.333,3.400,"6-2,5-5,0-0",1674184428
94,54393673,-,-,"6-2,5-5,0-15",1674184456
93,54393679,1.062,10.000,"6-2,5-5,0-30",1674184470
91,54393700,1.050,11.000,"6-2,5-5,15-30",1674184548
90,54393714,-,-,"6-2,5-5,30-30",1674184589
89,54393730,1.050,11.000,"6-2,5-5,30-40",1674184641
88,54393736,-,-,"6-2,5-5,40-40",1674184658
87,54393747,1.050,11.000,"6-2,5-5,40-A",1674184683
86,54393757,1.062,10.000,"6-2,5-6,0-0",1674184712
84,54393808,-,-,"6-2,5-6,0-15",1674184863
83,54393811,1.100,7.000,"6-2,5-6,0-30",1674184878
82,54393816,1.083,8.000,"6-2,5-6,15-30",1674184889
80,54393829,-,-,"6-2,5-6,30-30",1674184931
78,54393872,1.071,9.000,"6-2,5-6,40-40",1674185021
77,54393881,-,-,"6-2,5-6,30-40",1674185043
