,id,home_od,away_od,ss,add_time
394,54223525,-,-,"0-0,0-0",1673835921
392,54223531,-,-,"0-0,15-0",1673835941
391,54223536,1.444,2.750,"0-0,30-0",1673835958
750,321161760,1.444,2.625,"0-0,40-0",1673835986
749,321161777,1.500,2.500,"0-0,40-15",1673836013
748,321161787,1.444,2.625,"1-0,0-0",1673836043
390,54223580,1.533,2.500,"1-0,0-30",1673836104
389,54223589,1.571,2.375,"1-0,0-40",1673836132
388,54223599,1.500,2.625,"1-0,15-40",1673836162
387,54223608,1.533,2.500,"1-1,0-0",1673836189
386,54223628,-,-,"1-1,15-0",1673836233
384,54223640,-,-,"1-1,30-0",1673836260
382,54223649,-,-,"1-1,40-0",1673836297
381,54223651,1.400,3.000,"2-1,0-0",1673836309
380,54223701,1.363,3.200,"2-1,15-0",1673836419
379,54223707,1.300,3.500,"2-1,30-0",1673836435
378,54223715,-,-,"2-1,15-15",1673836455
377,54223722,1.444,2.750,"2-1,15-30",1673836461
376,54223726,1.500,2.625,"2-1,15-40",1673836471
375,54223743,1.444,2.750,"2-1,30-40",1673836518
374,54223748,1.500,2.625,"2-2,0-0",1673836538
373,54223759,1.444,2.750,"2-2,15-0",1673836589
372,54223769,1.400,3.000,"2-2,30-0",1673836610
369,54223840,1.363,3.200,"3-2,0-0",1673836809
368,54223850,1.400,3.000,"3-2,0-15",1673836823
367,54223853,1.444,2.750,"3-2,0-30",1673836828
366,54223874,1.400,3.000,"3-2,15-30",1673836881
364,54223901,-,-,"3-2,15-40",1673836937
363,54223906,1.444,2.750,"3-3,0-0",1673836946
719,321162190,1.533,2.375,"3-3,15-0",1673836982
362,54223930,1.400,3.000,"3-3,30-0",1673837001
717,321162277,1.400,2.750,"4-3,0-0",1673837184
361,54224015,1.444,2.750,"4-3,0-15",1673837212
360,54224023,1.500,2.625,"4-3,0-30",1673837225
359,54224037,1.444,2.750,"4-3,15-30",1673837251
713,321162328,1.615,2.200,"4-3,15-40",1673837272
358,54224063,1.400,3.000,"4-3,30-40",1673837311
356,54224101,-,-,"4-3,40-40",1673837393
351,54224165,1.400,3.000,"4-3,40-A",1673837526
350,54224166,1.444,2.750,"4-4,0-0",1673837527
349,54224181,1.400,3.000,"4-4,15-0",1673837543
348,54224190,1.363,3.200,"4-4,30-0",1673837581
700,321162505,1.400,2.750,"4-4,40-0",1673837603
347,54224214,1.333,3.400,"5-4,0-0",1673837629
345,54224282,-,-,"5-4,0-15",1673837761
343,54224288,-,-,"5-4,0-40",1673837772
341,54224309,1.500,2.625,"5-5,0-0",1673837820
694,321162632,1.700,2.050,"5-5,15-15",1673837853
340,54224342,1.444,2.750,"5-5,30-15",1673837886
338,54224364,1.533,2.500,"5-5,30-30",1673837934
337,54224378,1.444,2.750,"5-5,40-30",1673837968
689,321162704,1.500,2.500,"6-5,0-0",1673837992
334,54224458,1.500,2.625,"6-5,0-15",1673838135
333,54224473,1.533,2.500,"6-5,0-30",1673838166
332,54224479,1.444,2.750,"6-5,15-30",1673838171
329,54224509,1.500,2.625,"6-5,15-40",1673838242
328,54224517,1.533,2.500,"6-6,0-0",1673838254
326,54224558,1.444,2.750,"6-6,1-0",1673838323
325,54224573,1.363,3.200,"6-6,2-0",1673838356
324,54224580,1.400,3.000,"6-6,2-1",1673838379
321,54224617,1.363,3.200,"6-6,3-1",1673838449
320,54224623,1.500,2.625,"6-6,3-2",1673838467
319,54224634,1.571,2.375,"6-6,3-3",1673838493
315,54224674,1.727,2.100,"6-6,3-4",1673838580
313,54224696,-,-,"6-6,4-4",1673838631
312,54224709,1.400,3.000,"6-6,5-4",1673838664
311,54224714,1.500,2.625,"6-6,5-5",1673838683
309,54224764,-,-,"6-6,5-6",1673838785
305,54224868,-,-,"6-7,0-0,0-0",1673839008
303,54224882,-,-,"6-7,0-0,15-0",1673839041
302,54224885,2.000,1.800,"6-7,0-0,30-15",1673839044
300,54224907,-,-,"6-7,0-0,40-15",1673839077
299,54224910,1.727,2.100,"6-7,1-0,0-0",1673839083
298,54224936,1.800,2.000,"6-7,1-0,0-15",1673839148
297,54224962,1.909,1.909,"6-7,1-0,0-30",1673839183
296,54224980,2.100,1.727,"6-7,1-0,0-40",1673839230
294,54225009,-,-,"6-7,1-0,15-40",1673839303
293,54225014,2.200,1.666,"6-7,1-1,0-0",1673839319
642,321163452,1.800,1.950,"6-7,1-1,0-15",1673839345
292,54225042,2.100,1.727,"6-7,1-1,15-15",1673839386
291,54225061,-,-,"6-7,1-1,30-15",1673839433
290,54225077,2.200,1.666,"6-7,1-1,15-30",1673839462
289,54225089,2.300,1.615,"6-7,1-1,15-40",1673839483
287,54225100,2.375,1.571,"6-7,1-2,0-0",1673839499
286,54225164,2.300,1.615,"6-7,1-2,15-0",1673839636
283,54225202,2.375,1.571,"6-7,1-2,15-15",1673839710
282,54225208,2.300,1.615,"6-7,1-2,30-15",1673839724
281,54225230,2.200,1.666,"6-7,1-2,40-15",1673839782
278,54225248,2.300,1.615,"6-7,2-2,0-30",1673839843
277,54225262,2.200,1.666,"6-7,2-2,0-0",1673839880
276,54225268,-,-,"6-7,2-2,0-40",1673839891
275,54225271,2.375,1.571,"6-7,2-3,0-0",1673839895
274,54225314,2.300,1.615,"6-7,2-3,15-0",1673840025
273,54225330,2.500,1.533,"6-7,2-3,15-15",1673840073
272,54225338,2.300,1.615,"6-7,2-3,30-15",1673840084
271,54225340,2.200,1.666,"6-7,2-3,40-15",1673840091
619,321163791,1.750,2.000,"6-7,3-3,0-0",1673840133
270,54225369,2.000,1.800,"6-7,3-3,15-0",1673840162
269,54225384,2.100,1.727,"6-7,3-3,15-15",1673840194
268,54225391,2.200,1.666,"6-7,3-3,15-30",1673840214
265,54225416,2.300,1.615,"6-7,3-3,15-40",1673840265
264,54225422,2.750,1.444,"6-7,3-4,0-0",1673840276
261,54225481,2.300,1.615,"6-7,3-4,15-0",1673840408
259,54225493,-,-,"6-7,3-4,15-15",1673840433
258,54225499,2.750,1.444,"6-7,3-4,15-30",1673840443
257,54225511,2.500,1.533,"6-7,3-4,30-30",1673840480
256,54225525,2.300,1.615,"6-7,3-4,40-30",1673840512
255,54225537,2.500,1.533,"6-7,3-4,40-40",1673840537
253,54225560,2.375,1.571,"6-7,3-4,A-40",1673840590
252,54225571,2.200,1.666,"6-7,4-4,0-0",1673840611
251,54225588,2.300,1.615,"6-7,4-4,0-15",1673840642
249,54225615,2.100,1.727,"6-7,4-4,15-15",1673840699
248,54225623,2.300,1.615,"6-7,4-4,15-30",1673840708
247,54225667,2.500,1.533,"6-7,4-5,0-0",1673840787
246,54225714,2.750,1.444,"6-7,4-5,0-15",1673840885
242,54225756,3.200,1.363,"6-7,4-5,0-30",1673840966
240,54225765,3.000,1.400,"6-7,4-5,15-30",1673840993
238,54225781,-,-,"6-7,4-5,30-30",1673841045
237,54225791,3.200,1.363,"6-7,4-5,30-40",1673841080
236,54225792,2.625,1.500,"6-7,4-5,40-40",1673841084
234,54225820,-,-,"6-7,4-5,A-40",1673841147
233,54225827,2.300,1.615,"6-7,5-5,0-0",1673841158
232,54225858,2.100,1.727,"6-7,5-5,15-0",1673841214
231,54225863,2.200,1.666,"6-7,5-5,15-15",1673841231
230,54225877,2.375,1.571,"6-7,5-5,15-30",1673841258
229,54225888,2.200,1.666,"6-7,5-5,30-30",1673841284
227,54225917,-,-,"6-7,5-5,30-40",1673841341
226,54225929,2.500,1.533,"6-7,5-6,0-0",1673841362
225,54225974,2.750,1.444,"6-7,5-6,0-15",1673841473
224,54225984,2.500,1.533,"6-7,5-6,15-15",1673841505
222,54226028,-,-,"6-7,5-6,30-15",1673841603
221,54226030,2.625,1.500,"6-7,5-6,30-30",1673841607
220,54226053,3.000,1.400,"6-7,5-6,30-40",1673841671
219,54226057,2.625,1.500,"6-7,5-6,40-40",1673841683
218,54226074,2.375,1.571,"6-7,5-6,A-40",1673841722
216,54226086,2.300,1.615,"6-7,6-6,0-0",1673841752
215,54226113,2.500,1.533,"6-7,6-6,0-1",1673841816
214,54226123,3.000,1.400,"6-7,6-6,0-2",1673841844
213,54226134,2.750,1.444,"6-7,6-6,1-2",1673841866
212,54226147,3.000,1.400,"6-7,6-6,1-3",1673841895
211,54226165,3.400,1.333,"6-7,6-6,1-4",1673841935
209,54226210,4.333,1.222,"6-7,6-6,1-5",1673842040
206,54226247,4.500,1.200,"6-7,6-6,1-6",1673842117
551,321164791,2.000,1.750,"6-7,6-7,0-0,0-0",1673842239
205,54226324,-,-,"6-7,6-7,0-0,15-0",1673842242
204,54226346,4.500,1.200,"6-7,6-7,0-0,15-15",1673842294
202,54226359,4.500,1.200,"6-7,6-7,0-0,30-30",1673842319
201,54226365,4.333,1.222,"6-7,6-7,0-0,30-15",1673842332
200,54226370,4.500,1.200,"6-7,6-7,0-0,40-30",1673842349
199,54226397,4.333,1.222,"6-7,6-7,1-0,0-0",1673842392
198,54226439,3.750,1.285,"6-7,6-7,1-0,15-0",1673842468
196,54226468,3.400,1.333,"6-7,6-7,1-0,30-0",1673842507
195,54226490,3.200,1.363,"6-7,6-7,1-0,40-0",1673842550
193,54226546,-,-,"6-7,6-7,2-0,0-0",1673842632
192,54226552,3.200,1.363,"6-7,6-7,2-0,0-15",1673842647
191,54226565,3.400,1.333,"6-7,6-7,2-0,0-30",1673842675
190,54226578,3.200,1.363,"6-7,6-7,2-0,15-30",1673842701
532,321165087,1.250,3.750,"6-7,6-7,2-0,30-30",1673842781
189,54226630,3.400,1.333,"6-7,6-7,2-0,30-40",1673842792
187,54226659,3.200,1.363,"6-7,6-7,2-0,40-40",1673842834
186,54226663,3.000,1.400,"6-7,6-7,2-0,A-40",1673842844
184,54226736,2.750,1.444,"6-7,6-7,3-0,0-0",1673842970
180,54226783,2.750,1.444,"6-7,6-7,3-0,0-15",1673843068
178,54226804,-,-,"6-7,6-7,3-0,0-30",1673843104
177,54226814,3.000,1.400,"6-7,6-7,3-0,0-40",1673843129
175,54226838,-,-,"6-7,6-7,3-1,0-0",1673843176
174,54226850,3.200,1.363,"6-7,6-7,3-1,15-15",1673843203
173,54226867,3.400,1.333,"6-7,6-7,3-1,15-30",1673843243
170,54226904,3.200,1.363,"6-7,6-7,3-1,30-30",1673843308
169,54226911,3.000,1.400,"6-7,6-7,3-1,40-30",1673843314
166,54226995,2.750,1.444,"6-7,6-7,4-1,0-0",1673843464
510,321165474,1.111,6.500,"6-7,6-7,4-1,0-15",1673843492
509,321165502,1.100,7.000,"6-7,6-7,4-1,15-15",1673843528
164,54227059,2.625,1.500,"6-7,6-7,4-1,30-15",1673843581
163,54227070,2.500,1.533,"6-7,6-7,4-1,40-15",1673843608
162,54227097,2.625,1.500,"6-7,6-7,4-1,40-30",1673843680
161,54227100,2.375,1.571,"6-7,6-7,5-1,0-0",1673843689
160,54227120,2.300,1.615,"6-7,6-7,5-1,15-0",1673843720
499,321165640,-,-,"6-7,6-7,5-1,40-15",1673843816
159,54227173,-,-,"6-7,6-7,5-1,40-30",1673843849
157,54227286,2.375,1.571,"6-7,6-7,6-1,0-0,0-0",1673844026
156,54227466,2.200,1.666,"6-7,6-7,6-1,0-0,15-0",1673844319
