,id,home_od,away_od,ss,add_time
257,25664617,1.909,1.909,0-0,1579577148
245,25664730,2.300,1.615,0-1,1579577422
240,25664773,2.625,1.500,0-2,1579577554
234,25664849,2.750,1.444,0-3,1579577782
229,25664929,2.000,1.800,1-3,1579577961
202,25665292,1.909,1.909,2-3,1579578618
197,25665406,1.500,2.625,3-3,1579578798
181,25665666,1.500,2.625,4-3,1579579263
171,25665798,1.364,3.200,5-3,1579579561
156,25665991,1.400,3.000,5-4,1579579970
145,25666156,1.222,4.333,"6-4,0-0",1579580325
140,25666244,1.167,5.000,"6-4,1-0",1579580575
135,25666347,1.143,5.500,"6-4,2-0",1579580836
129,25666488,1.143,5.500,"6-4,2-1",1579581115
112,25666687,1.125,6.000,"6-4,3-1",1579581593
100,25666870,1.167,5.000,"6-4,3-2",1579582047
90,25666955,1.143,5.500,"6-4,4-2",1579582250
64,25667363,-,-,"6-4,4-3",1579583166
56,25667425,1.100,7.000,"6-4,5-3",1579583316
43,25667622,1.062,10.000,"6-4,6-3,0-0",1579583840
37,25667698,-,-,"6-4,6-3,1-0",1579584034
28,25667821,1.015,21.000,"6-4,6-3,2-0",1579584278
22,25667941,1.015,21.000,"6-4,6-3,3-0",1579584491
19,25668045,1.007,29.000,"6-4,6-3,3-1",1579584686
15,25668132,1.012,23.000,"6-4,6-3,4-1",1579584876
11,25668265,1.007,29.000,"6-4,6-3,4-2",1579585112
0,25668375,-,-,"6-4,6-3,5-2",1579585378
