,id,home_od,away_od,ss,add_time
265,31739343,1.800,2.000,"0-0,0-0",1612761730
264,31739344,1.909,1.909,"0-0,0-15",1612761731
263,31739352,1.800,2.000,"0-0,15-15",1612761745
262,31739369,1.727,2.100,"0-0,30-15",1612761773
261,31739382,1.666,2.200,"0-0,40-15",1612761802
259,31739425,-,-,"0-0,40-30",1612761861
258,31739426,1.666,2.200,"1-0,0-0",1612761862
257,31739449,1.727,2.100,"1-0,0-15",1612761920
256,31739462,1.666,2.200,"1-0,15-15",1612761947
255,31739491,1.727,2.100,"1-0,15-30",1612761992
541,297596535,1.800,1.950,"1-0,15-40",1612762034
254,31739522,1.800,2.000,"1-1,0-0",1612762059
253,31739542,1.727,2.100,"1-1,15-0",1612762093
252,31739556,1.800,2.000,"1-1,15-15",1612762124
538,297596603,1.750,2.000,"1-1,30-15",1612762150
251,31739582,1.727,2.100,"1-1,40-15",1612762187
249,31739623,-,-,"1-1,40-30",1612762254
247,31739637,1.800,2.000,"1-1,A-40",1612762285
246,31739649,2.000,1.800,"1-1,40-40",1612762308
245,31739672,2.100,1.727,"1-1,40-A",1612762350
243,31739691,2.375,1.571,"1-2,0-0",1612762399
241,31739757,2.300,1.615,"1-2,15-0",1612762546
240,31739767,2.375,1.571,"1-2,15-15",1612762563
239,31739783,2.200,1.666,"1-2,30-15",1612762598
238,31739792,2.000,1.800,"1-2,40-15",1612762622
237,31739802,1.800,2.000,"2-2,0-0",1612762653
236,31739817,2.000,1.800,"2-2,0-15",1612762691
234,31739838,2.100,1.727,"2-2,0-30",1612762747
233,31739846,2.300,1.615,"2-2,0-40",1612762766
232,31739856,2.500,1.533,"2-3,0-0",1612762795
231,31739900,2.625,1.500,"2-3,0-15",1612762934
230,31739907,2.750,1.444,"2-3,0-30",1612762950
228,31739929,2.750,1.444,"2-3,0-40",1612763013
227,31739936,2.625,1.500,"2-3,15-40",1612763033
226,31739946,2.500,1.533,"2-3,30-40",1612763081
222,31739983,2.500,1.533,"2-3,40-A",1612763217
217,31740019,2.200,1.666,"2-3,40-40",1612763323
216,31740038,2.000,1.800,"2-3,A-40",1612763364
214,31740052,1.909,1.909,"3-3,0-0",1612763406
213,31740069,2.000,1.800,"3-3,0-15",1612763446
211,31740085,2.100,1.727,"3-3,0-30",1612763486
210,31740097,2.300,1.615,"3-3,0-40",1612763507
209,31740101,2.500,1.533,"3-4,0-0",1612763530
208,31740146,2.625,1.500,"3-4,0-15",1612763653
207,31740158,2.375,1.571,"3-4,15-15",1612763691
206,31740168,2.625,1.500,"3-4,15-30",1612763731
205,31740174,2.750,1.444,"3-4,15-40",1612763758
204,31740181,2.625,1.500,"3-4,30-40",1612763796
203,31740195,2.300,1.615,"3-4,40-40",1612763841
202,31740202,2.500,1.533,"3-4,40-A",1612763875
199,31740218,2.625,1.500,"3-5,0-0",1612763925
486,297597295,7.000,1.100,"3-5,15-0",1612763939
198,31740237,2.500,1.533,"3-5,30-0",1612763957
197,31740247,2.375,1.571,"3-5,40-0",1612763984
196,31740257,2.500,1.533,"3-5,40-15",1612764010
194,31740287,2.500,1.533,"4-5,0-0",1612764083
193,31740322,2.625,1.500,"4-5,0-15",1612764152
192,31740335,2.750,1.444,"4-5,0-30",1612764188
191,31740340,3.000,1.400,"4-5,0-40",1612764216
190,31740351,3.200,1.363,"4-6,0-0,0-0",1612764239
189,31740421,3.000,1.400,"4-6,0-0,15-0",1612764392
186,31740438,2.750,1.444,"4-6,0-0,30-0",1612764443
469,297597484,1.750,2.000,"4-6,0-0,40-0",1612764462
185,31740459,2.625,1.500,"4-6,1-0,0-0",1612764491
184,31740488,2.750,1.444,"4-6,1-0,0-15",1612764555
183,31740501,3.000,1.400,"4-6,1-0,0-30",1612764582
182,31740528,2.625,1.500,"4-6,1-0,30-30",1612764674
181,31740543,2.300,1.615,"4-6,1-0,40-30",1612764703
180,31740556,2.100,1.727,"4-6,2-0,0-0",1612764738
179,31740569,2.200,1.666,"4-6,2-0,0-15",1612764770
178,31740582,2.375,1.571,"4-6,2-0,0-30",1612764812
177,31740595,2.625,1.500,"4-6,2-0,0-40",1612764853
175,31740651,-,-,"4-6,2-1,0-0",1612765009
174,31740664,2.625,1.500,"4-6,2-1,15-0",1612765027
173,31740682,2.375,1.571,"4-6,2-1,30-0",1612765054
172,31740694,2.500,1.533,"4-6,2-1,30-15",1612765096
171,31740707,2.625,1.500,"4-6,2-1,30-30",1612765132
170,31740727,2.750,1.444,"4-6,2-1,30-40",1612765165
169,31740743,3.000,1.400,"4-6,2-2,0-0",1612765204
168,31740751,2.750,1.444,"4-6,2-2,15-0",1612765234
167,31740774,3.200,1.363,"4-6,2-2,15-15",1612765273
166,31740787,3.000,1.400,"4-6,2-2,30-15",1612765311
165,31740799,2.750,1.444,"4-6,2-2,40-15",1612765337
164,31740819,3.000,1.400,"4-6,2-2,40-30",1612765371
163,31740830,3.200,1.363,"4-6,2-2,40-40",1612765395
162,31740848,3.000,1.400,"4-6,2-2,A-40",1612765434
160,31740861,2.750,1.444,"4-6,3-2,0-0",1612765471
159,31740893,3.000,1.400,"4-6,3-2,0-15",1612765562
158,31740903,3.200,1.363,"4-6,3-2,0-30",1612765587
157,31740921,3.000,1.400,"4-6,3-2,15-30",1612765622
156,31740937,3.200,1.363,"4-6,3-2,15-40",1612765657
155,31740962,3.000,1.400,"4-6,3-2,30-40",1612765700
154,31740987,2.750,1.444,"4-6,3-2,40-40",1612765744
153,31741011,3.000,1.400,"4-6,3-2,40-A",1612765794
151,31741047,3.000,1.400,"4-6,3-3,0-0",1612765883
150,31741048,3.400,1.333,"4-6,3-3,0-15",1612765889
147,31741067,3.200,1.363,"4-6,3-3,15-15",1612765950
146,31741073,2.750,1.444,"4-6,3-3,30-15",1612765962
428,297598077,1.666,2.100,"4-6,3-3,40-15",1612765982
144,31741133,-,-,"4-6,4-3,0-0",1612766141
141,31741142,2.375,1.571,"4-6,4-3,15-0",1612766166
140,31741143,2.500,1.533,"4-6,4-3,15-15",1612766168
139,31741155,2.750,1.444,"4-6,4-3,15-30",1612766196
138,31741167,2.500,1.533,"4-6,4-3,30-30",1612766231
137,31741173,2.200,1.666,"4-6,4-3,40-30",1612766268
135,31741180,1.909,1.909,"4-6,5-3,0-0",1612766319
134,31741183,2.100,1.727,"4-6,5-3,0-15",1612766351
132,31741193,1.909,1.909,"4-6,5-3,15-15",1612766386
411,297598201,-,-,"4-6,5-3,30-15",1612766406
131,31741203,1.800,2.000,"4-6,5-3,40-15",1612766419
128,31741219,1.727,2.100,"4-6,6-3,0-0,0-0",1612766475
127,31741243,1.800,2.000,"4-6,6-3,0-0,0-15",1612766570
126,31741253,1.909,1.909,"4-6,6-3,0-0,0-30",1612766595
403,297598265,2.000,1.750,"4-6,6-3,0-0,0-40",1612766631
125,31741287,1.800,2.000,"4-6,6-3,0-0,30-40",1612766705
121,31741321,1.800,2.000,"4-6,6-3,0-0,40-A",1612766855
120,31741328,1.666,2.200,"4-6,6-3,0-0,40-40",1612766880
119,31741336,1.571,2.375,"4-6,6-3,0-0,A-40",1612766907
117,31741348,1.400,3.000,"4-6,6-3,1-0,0-0",1612766946
114,31741376,1.363,3.200,"4-6,6-3,1-0,15-0",1612767026
113,31741377,1.400,3.000,"4-6,6-3,1-0,15-15",1612767035
112,31741390,1.363,3.200,"4-6,6-3,1-0,30-15",1612767065
110,31741410,-,-,"4-6,6-3,1-0,40-15",1612767116
109,31741412,1.300,3.500,"4-6,6-3,2-0,0-0",1612767120
108,31741429,1.285,3.750,"4-6,6-3,2-0,15-0",1612767163
107,31741433,1.300,3.500,"4-6,6-3,2-0,15-15",1612767180
106,31741439,1.285,3.750,"4-6,6-3,2-0,30-15",1612767202
105,31741450,1.300,3.500,"4-6,6-3,2-0,30-30",1612767226
104,31741461,1.250,4.000,"4-6,6-3,2-0,40-30",1612767259
103,31741475,1.200,4.500,"4-6,6-3,3-0,0-0",1612767292
101,31741526,-,-,"4-6,6-3,3-0,15-0",1612767419
98,31741536,1.166,5.000,"4-6,6-3,3-0,30-0",1612767441
374,297598561,1.030,15.000,"4-6,6-3,3-0,30-15",1612767454
97,31741562,-,-,"4-6,6-3,3-0,40-15",1612767513
95,31741597,-,-,"4-6,6-3,4-0,0-0",1612767582
94,31741600,1.166,5.000,"4-6,6-3,4-0,0-15",1612767585
93,31741602,1.142,5.500,"4-6,6-3,4-0,15-15",1612767595
366,297598652,-,-,"4-6,6-3,4-0,30-15",1612767648
92,31741631,1.125,6.000,"4-6,6-3,4-0,40-15",1612767682
90,31741657,1.111,6.500,"4-6,6-3,5-0,0-0",1612767743
359,297598734,-,-,"4-6,6-3,5-0,15-0",1612767859
89,31741707,1.125,6.000,"4-6,6-3,5-0,15-15",1612767889
88,31741717,1.111,6.500,"4-6,6-3,5-0,30-15",1612767921
87,31741734,1.100,7.000,"4-6,6-3,6-0,0-0,0-0",1612767963
85,31741981,-,-,"4-6,6-3,6-0,0-0,0-15",1612768544
84,31741986,1.100,7.000,"4-6,6-3,6-0,0-0,15-15",1612768547
83,31741993,1.125,6.000,"4-6,6-3,6-0,0-0,15-30",1612768560
82,31742014,1.100,7.000,"4-6,6-3,6-0,0-0,30-30",1612768600
81,31742028,1.125,6.000,"4-6,6-3,6-0,0-0,30-40",1612768640
80,31742053,1.142,5.500,"4-6,6-3,6-0,0-1,0-0",1612768669
79,31742085,1.125,6.000,"4-6,6-3,6-0,0-1,15-0",1612768725
78,31742096,1.111,6.500,"4-6,6-3,6-0,0-1,30-0",1612768751
77,31742112,1.100,7.000,"4-6,6-3,6-0,0-1,40-0",1612768771
75,31742154,1.071,9.000,"4-6,6-3,6-0,1-1,15-0",1612768851
74,31742166,1.050,11.000,"4-6,6-3,6-0,1-1,30-0",1612768879
73,31742182,1.062,10.000,"4-6,6-3,6-0,1-1,30-15",1612768926
72,31742192,1.040,13.000,"4-6,6-3,6-0,1-1,40-15",1612768948
