,id,home_od,away_od,ss,add_time
524,308160825,6.000,1.125,"0-0,0-0",1642563887
201,41715556,9.000,1.071,"0-0,15-0",1642564939
198,41715583,6.500,1.111,"0-0,15-15",1642564997
196,41715592,6.500,1.111,"0-0,30-15",1642565021
195,41715598,7.000,1.100,"0-0,30-30",1642565039
193,41715619,6.000,1.125,"0-0,40-30",1642565079
191,41715655,7.000,1.100,"1-0,0-0",1642565162
514,308161422,4.000,1.222,"1-0,0-15",1642565243
190,41715679,6.500,1.111,"1-0,15-15",1642565255
189,41715687,7.000,1.100,"1-0,15-30",1642565282
511,308161445,4.333,1.200,"1-0,15-40",1642565314
188,41715709,8.000,1.083,"1-1,0-0",1642565338
187,41715725,7.000,1.100,"1-1,15-0",1642565379
186,41715736,8.000,1.083,"1-1,15-15",1642565414
185,41715751,7.000,1.100,"1-1,30-15",1642565455
505,308161491,3.750,1.250,"1-1,40-15",1642565480
502,308161524,4.000,1.222,"1-1,40-30",1642565556
184,41715794,8.000,1.083,"1-1,40-40",1642565569
183,41715810,9.000,1.071,"1-1,40-A",1642565616
181,41715838,11.000,1.050,"1-2,0-0",1642565708
180,41715873,10.000,1.062,"1-2,15-0",1642565777
179,41715884,11.000,1.050,"1-2,15-15",1642565806
494,308161639,13.000,1.040,"1-2,15-30",1642565830
178,41715907,13.000,1.040,"1-2,15-40",1642565851
177,41715935,11.000,1.050,"1-2,30-40",1642565893
176,41715964,13.000,1.040,"1-3,0-0",1642565961
490,308161731,17.000,1.025,"1-3,0-15",1642566022
489,308161742,15.000,1.030,"1-3,15-15",1642566054
487,308161762,-,-,"1-3,15-30",1642566107
175,41716024,15.000,1.030,"1-3,15-40",1642566116
174,41716041,17.000,1.025,"1-4,0-0",1642566160
173,41716090,19.000,1.020,"1-4,0-15",1642566278
481,308161847,101.000,1.001,"1-4,0-30",1642566297
172,41716169,21.000,1.015,"1-5,15-30",1642566490
474,308161987,-,-,"1-5,30-40",1642566591
169,41716246,23.000,1.012,"1-6,0-0,0-0",1642566753
167,41716257,19.000,1.020,"1-6,0-0,15-0",1642566776
166,41716259,17.000,1.025,"1-6,0-0,30-0",1642566792
165,41716268,19.000,1.020,"1-6,0-0,30-15",1642566825
164,41716278,21.000,1.015,"1-6,0-0,30-30",1642566855
162,41716300,21.000,1.015,"1-6,0-0,30-40",1642566917
161,41716301,23.000,1.012,"1-6,0-1,0-0",1642566919
160,41716320,21.000,1.015,"1-6,0-1,15-0",1642566975
159,41716326,23.000,1.012,"1-6,0-1,15-15",1642567013
158,41716345,21.000,1.015,"1-6,0-1,30-15",1642567087
157,41716354,23.000,1.012,"1-6,0-1,30-30",1642567121
156,41716361,21.000,1.015,"1-6,0-1,40-30",1642567155
155,41716378,19.000,1.020,"1-6,1-1,0-0",1642567224
454,308162237,4.333,1.200,"1-6,1-1,15-0",1642567240
453,308162251,4.500,1.181,"1-6,1-1,15-15",1642567272
154,41716398,21.000,1.015,"1-6,1-1,15-30",1642567293
152,41716416,17.000,1.025,"1-6,1-1,30-30",1642567364
151,41716424,19.000,1.020,"1-6,1-1,30-40",1642567379
149,41716446,15.000,1.030,"1-6,1-1,A-40",1642567456
146,41716484,17.000,1.025,"1-6,1-1,40-40",1642567547
144,41716508,17.000,1.025,"1-6,1-1,40-A",1642567612
143,41716514,19.000,1.020,"1-6,1-2,0-0",1642567624
142,41716560,21.000,1.015,"1-6,1-2,0-15",1642567746
141,41716570,26.000,1.010,"1-6,1-2,0-30",1642567774
140,41716583,29.000,1.006,"1-6,1-2,0-40",1642567811
137,41716606,26.000,1.010,"1-6,1-2,15-40",1642567875
136,41716608,23.000,1.012,"1-6,1-2,30-40",1642567876
135,41716640,21.000,1.015,"1-6,1-2,40-40",1642567941
134,41716661,19.000,1.020,"1-6,1-2,A-40",1642567985
133,41716680,17.000,1.025,"1-6,2-2,0-0",1642568011
423,308162558,4.500,1.181,"1-6,2-2,0-15",1642568073
132,41716712,19.000,1.020,"1-6,2-2,0-30",1642568103
421,308162586,5.500,1.142,"1-6,2-2,0-40",1642568126
131,41716749,21.000,1.015,"1-6,2-3,0-15",1642568258
129,41716769,21.000,1.015,"1-6,2-3,15-15",1642568340
128,41716770,23.000,1.012,"1-6,2-3,15-30",1642568341
127,41716780,21.000,1.015,"1-6,2-3,30-30",1642568368
126,41716790,19.000,1.020,"1-6,2-3,40-30",1642568414
125,41716802,17.000,1.025,"1-6,3-3,0-0",1642568463
124,41716820,15.000,1.030,"1-6,3-3,15-0",1642568531
123,41716831,13.000,1.040,"1-6,3-3,30-0",1642568564
406,308162745,3.000,1.363,"1-6,3-3,30-15",1642568598
122,41716849,11.000,1.050,"1-6,3-3,40-15",1642568627
402,308162780,-,-,"1-6,3-3,40-30",1642568678
121,41716870,15.000,1.030,"1-6,3-3,40-40",1642568681
120,41716877,11.000,1.050,"1-6,3-3,A-40",1642568720
119,41716891,8.000,1.083,"1-6,4-3,0-0",1642568756
397,308162836,1.363,3.000,"1-6,4-3,15-0",1642568867
117,41716934,8.000,1.083,"1-6,4-3,15-15",1642568909
114,41716963,10.000,1.062,"1-6,4-3,15-30",1642568960
113,41716964,11.000,1.050,"1-6,4-3,15-40",1642568962
111,41716995,11.000,1.050,"1-6,4-3,30-40",1642569020
106,41717060,11.000,1.050,"1-6,4-3,40-A",1642569198
105,41717064,9.000,1.071,"1-6,4-3,40-40",1642569219
104,41717074,8.000,1.083,"1-6,4-3,A-40",1642569255
103,41717089,7.000,1.100,"1-6,5-3,0-0",1642569287
102,41717127,6.500,1.111,"1-6,5-3,15-0",1642569353
368,308163111,-,-,"1-6,5-3,30-0",1642569418
100,41717188,5.500,1.142,"1-6,5-3,30-15",1642569481
99,41717206,6.000,1.125,"1-6,5-3,30-30",1642569519
363,308163170,1.181,4.500,"1-6,5-3,30-40",1642569536
96,41717249,5.500,1.142,"1-6,5-3,40-40",1642569606
95,41717250,6.000,1.125,"1-6,5-3,40-A",1642569608
355,308163274,-,-,"1-6,5-4,0-0",1642569734
94,41717322,7.000,1.100,"1-6,5-4,0-15",1642569746
93,41717336,8.000,1.083,"1-6,5-4,0-30",1642569792
92,41717344,7.000,1.100,"1-6,5-4,15-30",1642569820
90,41717375,10.000,1.062,"1-6,5-4,15-40",1642569888
86,41717394,-,-,"1-6,5-4,30-40",1642569937
85,41717395,6.500,1.111,"1-6,5-4,40-40",1642569938
84,41717410,6.000,1.125,"1-6,5-4,A-40",1642569971
83,41717417,5.500,1.142,"1-6,6-4,0-0,0-0",1642570010
335,308163563,4.000,1.222,"1-6,6-4,0-0,0-15",1642570429
82,41717561,6.000,1.125,"1-6,6-4,0-0,0-30",1642570454
331,308163596,4.500,1.181,"1-6,6-4,0-0,0-40",1642570505
330,308163598,4.333,1.200,"1-6,6-4,0-0,15-40",1642570506
81,41717614,5.500,1.142,"1-6,6-4,0-1,15-0",1642570597
80,41717622,6.000,1.125,"1-6,6-4,0-1,15-15",1642570613
79,41717642,5.500,1.142,"1-6,6-4,0-1,30-15",1642570649
78,41717657,6.000,1.125,"1-6,6-4,0-1,30-30",1642570688
77,41717672,5.500,1.142,"1-6,6-4,0-1,40-30",1642570730
76,41717698,6.000,1.125,"1-6,6-4,0-1,40-40",1642570796
75,41717714,5.500,1.142,"1-6,6-4,0-1,A-40",1642570852
322,308163783,3.750,1.250,"1-6,6-4,1-1,0-0",1642570886
321,308163796,4.000,1.222,"1-6,6-4,1-1,0-15",1642570923
74,41717755,6.000,1.125,"1-6,6-4,1-1,0-30",1642570957
320,308163822,4.333,1.200,"1-6,6-4,1-1,0-40",1642570984
73,41717809,5.500,1.142,"1-6,6-4,1-2,15-0",1642571104
318,308163883,3.750,1.250,"1-6,6-4,1-2,30-0",1642571127
72,41717823,6.000,1.125,"1-6,6-4,1-2,30-15",1642571153
69,41717840,5.500,1.142,"1-6,6-4,1-2,40-15",1642571215
68,41717841,5.000,1.166,"1-6,6-4,2-2,0-0",1642571216
67,41717861,5.500,1.142,"1-6,6-4,2-2,0-15",1642571269
66,41717865,6.000,1.125,"1-6,6-4,2-2,0-30",1642571294
65,41717878,5.500,1.142,"1-6,6-4,2-2,15-30",1642571322
308,308163963,4.000,1.222,"1-6,6-4,2-2,15-40",1642571349
64,41717895,6.000,1.125,"1-6,6-4,2-3,0-0",1642571374
63,41717938,5.500,1.142,"1-6,6-4,2-3,15-0",1642571494
60,41717957,6.000,1.125,"1-6,6-4,2-3,15-15",1642571551
59,41717968,5.500,1.142,"1-6,6-4,2-3,30-15",1642571571
58,41717974,5.000,1.166,"1-6,6-4,2-3,40-15",1642571587
57,41717989,5.500,1.142,"1-6,6-4,2-3,40-30",1642571618
56,41718002,5.000,1.166,"1-6,6-4,3-3,0-0",1642571660
55,41718014,5.500,1.142,"1-6,6-4,3-3,0-15",1642571699
296,308164132,3.750,1.250,"1-6,6-4,3-3,0-30",1642571751
54,41718045,6.000,1.125,"1-6,6-4,3-3,0-40",1642571795
53,41718068,5.500,1.142,"1-6,6-4,3-4,15-0",1642571928
52,41718080,6.000,1.125,"1-6,6-4,3-4,15-15",1642571963
51,41718090,7.000,1.100,"1-6,6-4,3-4,15-30",1642572001
50,41718104,6.500,1.111,"1-6,6-4,3-4,30-30",1642572044
49,41718124,5.500,1.142,"1-6,6-4,3-4,40-30",1642572112
47,41718134,6.500,1.111,"1-6,6-4,4-4,0-0",1642572166
46,41718139,7.000,1.100,"1-6,6-4,4-4,0-15",1642572180
281,308164281,4.000,1.222,"1-6,6-4,4-4,0-30",1642572249
45,41718160,8.000,1.083,"1-6,6-4,4-4,0-40",1642572272
279,308164347,4.500,1.181,"1-6,6-4,4-5,0-0",1642572426
44,41718204,9.000,1.071,"1-6,6-4,4-5,0-15",1642572434
43,41718216,8.000,1.083,"1-6,6-4,4-5,15-15",1642572467
42,41718226,10.000,1.062,"1-6,6-4,4-5,15-30",1642572502
40,41718244,9.000,1.071,"1-6,6-4,4-5,30-30",1642572564
38,41718262,-,-,"1-6,6-4,4-5,30-40",1642572613
37,41718269,19.000,1.020,"1-6,6-4,4-6,0-0,0-0",1642572621
35,41718322,15.000,1.030,"1-6,6-4,4-6,0-0,15-0",1642572790
32,41718341,13.000,1.040,"1-6,6-4,4-6,0-0,30-0",1642572843
31,41718343,15.000,1.030,"1-6,6-4,4-6,0-0,30-15",1642572851
30,41718363,17.000,1.025,"1-6,6-4,4-6,0-0,30-30",1642572895
29,41718376,19.000,1.020,"1-6,6-4,4-6,0-0,30-40",1642572928
258,308164551,6.000,1.125,"1-6,6-4,4-6,0-1,0-0",1642572958
28,41718435,21.000,1.015,"1-6,6-4,4-6,0-1,0-15",1642573066
256,308164604,6.000,1.125,"1-6,6-4,4-6,0-1,15-15",1642573100
27,41718466,19.000,1.020,"1-6,6-4,4-6,0-1,30-15",1642573133
26,41718486,21.000,1.015,"1-6,6-4,4-6,0-1,30-30",1642573179
25,41718493,19.000,1.020,"1-6,6-4,4-6,0-1,40-30",1642573209
24,41718514,21.000,1.015,"1-6,6-4,4-6,0-1,40-40",1642573247
22,41718539,-,-,"1-6,6-4,4-6,0-1,40-A",1642573309
21,41718543,41.000,1.004,"1-6,6-4,4-6,0-2,0-0",1642573314
20,41718563,51.000,1.002,"1-6,6-4,4-6,0-2,0-15",1642573357
246,308164761,19.000,1.020,"1-6,6-4,4-6,0-2,0-30",1642573432
245,308164770,21.000,1.015,"1-6,6-4,4-6,0-2,0-40",1642573463
19,41718648,67.000,1.001,"1-6,6-4,4-6,0-3,0-0",1642573600
242,308164829,26.000,1.010,"1-6,6-4,4-6,0-3,0-15",1642573616
241,308164838,21.000,1.015,"1-6,6-4,4-6,0-3,15-15",1642573643
18,41718675,51.000,1.002,"1-6,6-4,4-6,0-3,30-15",1642573674
239,308164873,17.000,1.025,"1-6,6-4,4-6,1-3,0-0",1642573729
17,41718704,34.000,1.005,"1-6,6-4,4-6,1-3,15-0",1642573775
16,41718711,41.000,1.004,"1-6,6-4,4-6,1-3,15-15",1642573797
13,41718729,51.000,1.002,"1-6,6-4,4-6,1-3,15-30",1642573847
12,41718730,67.000,1.001,"1-6,6-4,4-6,1-3,15-40",1642573848
11,41718739,51.000,1.002,"1-6,6-4,4-6,1-3,30-40",1642573871
10,41718750,67.000,1.001,"1-6,6-4,4-6,1-4,0-0",1642573901
9,41718799,51.000,1.002,"1-6,6-4,4-6,1-4,15-0",1642574020
8,41718811,67.000,1.001,"1-6,6-4,4-6,1-4,15-15",1642574050
6,41718844,-,-,"1-6,6-4,4-6,1-4,15-30",1642574155
2,41718864,-,-,"1-6,6-4,4-6,1-4,15-40",1642574193
221,308165051,-,-,"1-6,6-4,4-6,1-5,0-0",1642574244
219,308165057,-,-,"1-6,6-4,4-6,1-5,0-15",1642574266
217,308165067,-,-,"1-6,6-4,4-6,1-5,15-15",1642574304
212,308165080,101.000,1.001,"1-6,6-4,4-6,1-5,15-30",1642574331
208,308165099,-,-,"1-6,6-4,4-6,1-5,30-30",1642574375
