,id,home_od,away_od,ss,add_time
274,41516503,2.500,1.500,"0-0,0-0",1641958398
272,41516511,2.500,1.500,"0-0,0-15",1641958449
271,41516513,2.750,1.400,"0-0,0-30",1641958453
270,41516530,2.625,1.444,"0-0,15-30",1641958523
266,41516547,2.500,1.500,"0-0,30-30",1641958609
265,41516549,2.625,1.444,"0-0,30-40",1641958611
259,41516607,2.750,1.400,"0-0,40-A",1641958837
258,41516620,2.625,1.444,"0-0,40-40",1641958885
257,41516631,2.375,1.533,"0-0,A-40",1641958928
256,41516646,2.200,1.615,"1-0,0-0",1641958959
255,41516680,2.050,1.700,"1-0,15-0",1641959081
254,41516690,2.200,1.615,"1-0,15-15",1641959123
253,41516699,2.000,1.750,"1-0,30-15",1641959169
252,41516708,2.100,1.666,"1-0,30-30",1641959206
251,41516721,2.250,1.571,"1-0,30-40",1641959245
250,41516742,2.375,1.533,"1-1,0-0",1641959311
249,41516756,2.250,1.571,"1-1,15-0",1641959363
248,41516771,2.200,1.615,"1-1,30-0",1641959401
247,41516778,2.100,1.666,"1-1,40-0",1641959429
245,41516826,2.000,1.750,"2-1,0-0",1641959584
244,41516830,1.909,1.909,"2-1,15-0",1641959596
243,41516846,2.000,1.750,"2-1,15-15",1641959625
242,41516859,1.800,1.950,"2-1,30-15",1641959663
241,41516868,1.950,1.800,"2-1,30-30",1641959700
240,41516879,2.050,1.700,"2-1,30-40",1641959726
239,41516897,1.950,1.800,"2-1,40-40",1641959768
236,41516931,2.050,1.700,"2-1,40-A",1641959867
235,41516934,2.100,1.666,"2-2,0-0",1641959870
234,41516953,2.000,1.750,"2-2,15-0",1641959914
233,41516963,1.950,1.800,"2-2,30-0",1641959952
470,307942295,1.700,2.050,"2-2,40-0",1641960002
230,41516991,1.909,1.909,"3-2,0-0",1641960089
229,41517011,1.750,2.000,"3-2,15-0",1641960177
228,41517021,1.800,1.950,"3-2,15-15",1641960206
227,41517047,1.950,1.800,"3-2,15-30",1641960301
226,41517057,1.800,1.950,"3-2,30-30",1641960331
225,41517070,1.950,1.800,"3-2,30-40",1641960364
224,41517084,2.000,1.750,"3-3,0-0",1641960398
223,41517103,2.200,1.615,"3-3,0-15",1641960458
222,41517124,2.050,1.700,"3-3,15-15",1641960514
221,41517135,1.950,1.800,"3-3,30-15",1641960548
220,41517152,1.800,1.950,"3-3,40-15",1641960589
217,41517181,1.950,1.800,"3-3,40-30",1641960642
209,41517286,2.200,1.615,"3-3,40-40",1641960847
208,41517296,2.000,1.750,"3-3,A-40",1641960869
206,41517352,1.909,1.909,"4-3,0-0",1641961018
205,41517365,2.000,1.750,"4-3,0-15",1641961034
203,41517388,2.050,1.700,"4-3,0-30",1641961089
202,41517395,1.950,1.800,"4-3,15-30",1641961101
201,41517420,2.050,1.700,"4-3,15-40",1641961153
200,41517432,1.950,1.800,"4-3,30-40",1641961184
199,41517448,2.050,1.700,"4-4,0-0",1641961216
