,id,home_od,away_od,ss,add_time
332,54263081,-,-,"0-0,0-0",1673921245
331,54263107,1.500,2.625,"0-0,30-0",1673921303
688,321202349,1.500,2.500,"0-0,40-0",1673921331
329,54263160,1.500,2.625,"1-0,0-15",1673921442
328,54263167,1.444,2.750,"1-0,0-0",1673921471
685,321202416,1.444,2.625,"1-0,15-15",1673921491
327,54263188,1.400,3.000,"1-0,30-15",1673921526
326,54263203,1.444,2.750,"1-0,30-30",1673921555
325,54263226,1.500,2.625,"1-0,30-40",1673921618
323,54263237,1.500,2.625,"1-1,0-0",1673921640
679,321202490,1.533,2.375,"1-1,15-0",1673921671
322,54263260,1.444,2.750,"1-1,30-0",1673921688
677,321202511,1.444,2.625,"1-1,40-0",1673921720
321,54263295,1.400,3.000,"2-1,0-0",1673921781
320,54263335,1.533,2.500,"2-1,15-0",1673921879
317,54263371,1.500,2.625,"2-1,30-15",1673921968
314,54263382,1.444,2.750,"2-1,40-15",1673921993
313,54263385,1.363,3.200,"3-1,0-0",1673921996
312,54263412,1.400,3.000,"3-1,0-15",1673922065
667,321202636,1.142,5.500,"3-1,15-15",1673922080
311,54263438,1.250,4.000,"3-1,30-15",1673922121
665,321202690,1.071,9.000,"3-1,40-15",1673922187
664,321202692,1.083,8.000,"3-1,40-30",1673922198
661,321202764,1.083,8.000,"4-1,0-15",1673922351
308,54263556,1.285,3.750,"4-1,0-30",1673922373
307,54263568,1.250,4.000,"4-1,0-0",1673922412
306,54263569,1.285,3.750,"4-1,15-40",1673922416
305,54263588,1.250,4.000,"4-1,30-40",1673922458
303,54263629,-,-,"4-1,A-40",1673922546
302,54263636,1.222,4.333,"4-1,40-40",1673922557
301,54263651,1.250,4.000,"4-1,40-A",1673922587
652,321202906,1.100,7.000,"4-2,0-0",1673922652
651,321202913,1.062,10.000,"4-2,15-0",1673922665
300,54263709,1.285,3.750,"4-2,15-15",1673922715
299,54263716,1.250,4.000,"4-2,30-15",1673922730
298,54263732,1.285,3.750,"4-2,30-30",1673922777
296,54263759,1.363,3.200,"4-2,30-40",1673922841
295,54263767,1.285,3.750,"4-2,40-40",1673922852
293,54263788,1.250,4.000,"4-2,A-40",1673922892
292,54263848,1.222,4.333,"5-2,0-0",1673923032
290,54263876,1.222,4.333,"5-2,15-0",1673923095
642,321203096,1.040,13.000,"5-2,15-15",1673923108
289,54263881,-,-,"5-2,15-30",1673923114
288,54263889,1.250,4.000,"5-2,15-40",1673923146
639,321203138,-,-,"5-3,0-0",1673923216
287,54263940,-,-,"5-3,15-0",1673923257
285,54263960,-,-,"5-3,40-0",1673923308
283,54264007,-,-,"6-3,0-0,0-0",1673923463
281,54264021,-,-,"6-3,0-0,0-15",1673923508
280,54264039,1.200,4.500,"6-3,0-0,15-15",1673923537
277,54264056,-,-,"6-3,0-0,30-15",1673923591
625,321203294,1.400,2.750,"6-3,0-0,30-30",1673923646
275,54264085,-,-,"6-3,0-0,30-40",1673923678
273,54264107,-,-,"6-3,0-1,0-0",1673923737
622,321203355,1.571,2.250,"6-3,0-1,15-0",1673923786
621,321203376,1.533,2.375,"6-3,0-1,30-0",1673923834
271,54264169,-,-,"6-3,0-1,30-15",1673923881
619,321203409,1.533,2.375,"6-3,0-1,40-15",1673923916
618,321203427,1.500,2.500,"6-3,1-1,0-0",1673923962
617,321203446,1.400,2.750,"6-3,1-1,15-0",1673924008
269,54264231,-,-,"6-3,1-1,30-0",1673924045
266,54264242,1.166,5.000,"6-3,1-1,30-15",1673924074
265,54264248,-,-,"6-3,1-1,30-30",1673924088
613,321203480,1.571,2.250,"6-3,1-1,30-40",1673924108
263,54264278,-,-,"6-3,1-2,0-0",1673924206
611,321203529,1.909,1.909,"6-3,1-2,0-15",1673924283
606,321203549,1.750,2.000,"6-3,1-2,15-15",1673924374
604,321203558,2.000,1.750,"6-3,1-2,15-30",1673924431
260,54264323,1.333,3.400,"6-3,1-2,30-40",1673924479
259,54264325,-,-,"6-3,1-2,15-40",1673924493
255,54266514,1.400,3.000,"6-3,1-3,0-0",1673935155
254,54266637,1.444,2.750,"6-3,1-3,0-15",1673935482
253,54266646,1.400,3.000,"6-3,1-3,15-15",1673935506
251,54266665,-,-,"6-3,1-3,30-15",1673935543
593,321206093,3.250,1.333,"6-3,1-3,30-30",1673935573
250,54266700,1.444,2.750,"6-3,1-3,30-40",1673935600
248,54266821,1.444,2.750,"6-3,1-4,0-0",1673935759
247,54266823,1.500,2.625,"6-3,1-4,15-0",1673935760
245,54266873,1.533,2.500,"6-3,1-4,15-15",1673935819
244,54266905,1.571,2.375,"6-3,1-4,15-30",1673935856
243,54266933,1.533,2.500,"6-3,1-4,30-30",1673935901
242,54266951,1.571,2.375,"6-3,1-4,30-40",1673935934
241,54266983,1.533,2.500,"6-3,1-4,40-40",1673935983
583,321206404,5.000,1.166,"6-3,1-4,A-40",1673936014
240,54267040,1.500,2.625,"6-3,2-4,0-0",1673936048
239,54267078,1.533,2.500,"6-3,2-4,0-15",1673936122
238,54267109,1.500,2.625,"6-3,2-4,15-15",1673936159
237,54267147,1.533,2.500,"6-3,2-4,15-30",1673936193
236,54267158,1.571,2.375,"6-3,2-4,15-40",1673936213
234,54267222,-,-,"6-3,2-4,30-40",1673936288
233,54267232,1.571,2.375,"6-3,2-5,0-0",1673936299
231,54267341,1.571,2.375,"6-3,2-5,15-0",1673936440
229,54267391,1.571,2.375,"6-3,2-5,30-15",1673936508
226,54267428,1.666,2.200,"6-3,2-5,40-15",1673936550
225,54267430,1.615,2.300,"6-3,3-5,0-0",1673936554
224,54267458,1.666,2.200,"6-3,3-5,0-15",1673936594
223,54267473,1.615,2.300,"6-3,3-5,15-15",1673936616
221,54267554,-,-,"6-3,3-5,15-30",1673936710
215,54267583,-,-,"6-3,3-5,30-30",1673936744
213,54267609,-,-,"6-3,3-5,40-30",1673936777
192,54267830,-,-,"6-3,3-5,A-40",1673937084
191,54267840,1.533,2.500,"6-3,3-5,40-40",1673937093
190,54267858,1.615,2.300,"6-3,3-5,40-A",1673937116
188,54267921,1.666,2.200,"6-3,3-6,0-0,0-0",1673937223
187,54267978,1.615,2.300,"6-3,3-6,0-0,15-0",1673937324
184,54268015,1.615,2.300,"6-3,3-6,0-0,15-15",1673937371
183,54268024,1.571,2.375,"6-3,3-6,0-0,30-15",1673937396
181,54268050,-,-,"6-3,3-6,0-0,40-15",1673937443
180,54268053,1.533,2.500,"6-3,3-6,1-0,0-0",1673937449
179,54268094,1.571,2.375,"6-3,3-6,1-0,0-15",1673937521
177,54268122,-,-,"6-3,3-6,1-0,15-15",1673937558
176,54268135,1.571,2.375,"6-3,3-6,1-0,15-30",1673937591
175,54268147,1.615,2.300,"6-3,3-6,1-0,15-40",1673937616
174,54268185,1.727,2.100,"6-3,3-6,1-1,0-15",1673937700
172,54268249,1.909,1.909,"6-3,3-6,1-1,0-30",1673937789
171,54268262,1.727,2.100,"6-3,3-6,1-1,15-30",1673937805
170,54268278,1.666,2.200,"6-3,3-6,1-1,30-30",1673937836
169,54268310,1.800,2.000,"6-3,3-6,1-1,30-40",1673937889
152,54268639,1.909,1.909,"6-3,3-6,1-1,40-A",1673938414
151,54268688,1.727,2.100,"6-3,3-6,1-1,40-40",1673938479
150,54268707,1.666,2.200,"6-3,3-6,1-1,A-40",1673938512
149,54268734,1.615,2.300,"6-3,3-6,2-1,0-0",1673938557
148,54268839,1.666,2.200,"6-3,3-6,2-1,0-15",1673938692
147,54268855,1.615,2.300,"6-3,3-6,2-1,15-15",1673938715
146,54268876,1.666,2.200,"6-3,3-6,2-1,15-30",1673938752
145,54268886,1.727,2.100,"6-3,3-6,2-1,15-40",1673938772
489,321208456,1.800,1.950,"6-3,3-6,2-2,0-0",1673938825
141,54268985,1.909,1.909,"6-3,3-6,2-2,0-15",1673938931
140,54268989,2.000,1.800,"6-3,3-6,2-2,0-30",1673938935
139,54269017,1.909,1.909,"6-3,3-6,2-2,15-30",1673938984
138,54269046,1.800,2.000,"6-3,3-6,2-2,30-30",1673939025
137,54269063,2.000,1.800,"6-3,3-6,2-2,30-40",1673939062
136,54269084,1.800,2.000,"6-3,3-6,2-2,40-40",1673939098
134,54269122,-,-,"6-3,3-6,2-2,A-40",1673939153
131,54269192,1.666,2.200,"6-3,3-6,3-2,0-0",1673939250
130,54269253,1.571,2.375,"6-3,3-6,3-2,15-0",1673939348
128,54269309,1.615,2.300,"6-3,3-6,3-2,15-15",1673939423
125,54269355,1.727,2.100,"6-3,3-6,3-2,15-30",1673939488
124,54269358,1.615,2.300,"6-3,3-6,3-2,30-30",1673939490
123,54269381,1.727,2.100,"6-3,3-6,3-2,30-40",1673939524
119,54269415,1.727,2.100,"6-3,3-6,3-3,0-0",1673939574
117,54269465,1.727,2.100,"6-3,3-6,3-3,15-0",1673939638
116,54269484,1.800,2.000,"6-3,3-6,3-3,15-15",1673939669
115,54269497,1.727,2.100,"6-3,3-6,3-3,30-15",1673939688
114,54269539,1.666,2.200,"6-3,3-6,3-3,40-15",1673939754
113,54269567,1.615,2.300,"6-3,3-6,4-3,0-0",1673939794
